time,RSI
2010-11-18,43.6547
2010-11-17,36.7716
2010-11-16,47.1362
2010-11-12,48.3631
2010-11-11,50.1244
2010-11-10,68.9595
2010-11-09,62.6425
2010-11-08,49.7600
2010-11-05,43.7774
2010-11-04,39.4513
2010-11-03,43.1900
2010-11-01,32.8940
2010-10-29,40.6365
2010-10-28,43.9912
2010-10-27,53.0044
2010-10-26,59.3716
2010-10-25,57.6132
2010-10-22,56.6534
2010-10-21,55.3048
2010-10-20,66.2161
2010-10-19,62.5318
2010-10-18,58.8020
2010-10-15,60.6777
2010-10-14,64.9995
2010-10-13,67.9325
2010-10-11,61.4964
2010-10-08,56.9306
2010-10-07,59.8132
2010-10-06,66.5007
2010-10-05,64.2176
2010-10-04,63.9973
2010-10-01,67.3657
2010-09-30,67.1731
2010-09-29,66.1851
2010-09-28,67.6860
2010-09-27,71.4858
2010-09-24,73.2815
2010-09-23,73.4019
2010-09-22,71.3509
2010-09-21,71.1328
2010-09-20,70.3476
2010-09-17,70.3914
2010-09-16,66.6495
2010-09-15,66.1469
2010-09-14,61.0792
2010-09-13,65.2944
2010-09-10,61.4418
2010-09-09,54.1349
2010-09-08,51.0200
2010-09-06,48.4415
2010-09-03,48.8271
2010-09-02,51.1475
2010-09-01,52.9350
2010-08-31,53.1579
2010-08-30,34.8988
2010-08-27,44.6321
2010-08-26,34.4358
2010-08-25,41.2770
2010-08-24,32.6100
2010-08-23,36.7807
2010-08-20,40.8068
2010-08-19,44.4566
2010-08-18,51.2182
2010-08-17,49.5333
2010-08-16,42.7734
2010-08-13,43.3232
2010-08-12,34.1877
2010-08-11,35.9249
2010-08-10,44.7504
2010-08-09,38.6569
2010-08-06,38.9061
2010-08-05,43.8681
2010-08-04,48.4294
2010-08-03,49.7384
2010-08-02,60.1428
2010-07-30,57.7832
2010-07-29,36.1025
2010-07-28,40.0834
2010-07-27,44.1256
2010-07-26,44.4619
2010-07-23,46.2049
2010-07-22,52.8113
2010-07-21,61.5429
2010-07-20,62.6265
2010-07-19,61.7785
2010-07-16,57.1540
2010-07-15,58.0077
2010-07-14,51.7862
2010-07-13,46.0961
2010-07-12,39.6902
2010-07-08,40.6045
2010-07-07,38.2022
2010-07-06,42.3091
2010-07-05,27.3779
2010-07-02,32.7653
2010-07-01,33.7618
2010-06-30,35.2074
2010-06-29,59.7793
2010-06-28,74.7443
2010-06-25,71.4669
2010-06-24,69.2575
2010-06-23,78.1025
2010-06-22,75.3817
2010-06-21,77.1063
2010-06-18,77.0116
2010-06-17,73.6815
2010-06-16,76.6195
2010-06-15,76.6195
2010-06-14,70.7654
2010-06-11,68.5968
2010-06-10,68.8387
2010-06-09,65.3164
2010-06-08,70.2281
2010-06-07,63.4890
2010-06-04,55.1050
2010-06-02,58.3964
2010-06-01,56.0329
2010-05-31,59.0522
2010-05-28,60.2204
2010-05-27,59.1289
2010-05-26,53.3715
2010-05-25,48.1084
2010-05-24,53.3804
2010-05-21,51.1792
2010-05-20,43.0050
2010-05-19,52.3555
2010-05-18,59.6509
2010-05-17,55.4618
2010-05-14,54.7572
2010-05-13,57.2004
2010-05-12,41.5533
2010-05-11,42.9670
2010-05-10,46.0706
2010-05-07,25.6347
2010-05-06,23.3871
2010-05-05,26.1426
2010-05-04,31.0245
2010-05-03,40.4928
2010-04-30,41.0209
2010-04-29,33.7640
2010-04-28,25.1829
2010-04-27,31.8396
2010-04-26,46.8404
2010-04-23,51.5218
2010-04-22,51.5218
2010-04-20,54.1520
2010-04-19,63.1839
2010-04-16,56.9530
2010-04-15,57.2761
2010-04-14,57.5701
2010-04-13,61.2479
2010-04-12,65.5999
2010-04-09,68.2174
2010-04-08,72.8695
2010-04-07,69.9917
2010-04-06,66.1092
2010-04-05,63.2570
2010-04-01,69.8726
2010-03-31,78.7696
2010-03-30,77.4791
2010-03-29,67.9544
2010-03-26,50.1404
2010-03-25,44.3134
2010-03-24,47.2652
2010-03-23,54.0922
2010-03-22,50.2086
2010-03-19,46.4728
2010-03-18,47.9444
2010-03-17,48.6375
2010-03-16,40.0594
2010-03-15,36.9583
2010-03-12,40.4077
2010-03-11,42.2354
2010-03-10,44.6971
2010-03-09,46.6105
2010-03-08,41.8834
2010-03-05,47.7970
2010-03-04,47.7970
2010-03-03,47.9830
2010-03-02,43.9590
2010-03-01,45.4246
2010-02-26,40.8470
2010-02-25,45.7845
2010-02-24,47.8674
2010-02-23,45.6417
2010-02-22,48.0137
2010-02-19,55.9352
2010-02-18,59.5017
2010-02-17,56.1256
2010-02-12,40.2443
2010-02-11,46.7266
2010-02-10,47.5003
2010-02-09,48.9595
2010-02-08,39.8062
2010-02-05,38.9098
2010-02-04,44.9316
2010-02-03,54.4957
2010-02-02,42.6337
2010-02-01,42.6337
2010-01-29,44.3553
2010-01-28,47.4601
2010-01-27,53.4457
2010-01-26,43.8928
2010-01-22,58.2318
2010-01-21,63.9939
2010-01-20,76.6753
2010-01-19,69.5028
2010-01-18,65.9712
2010-01-15,64.7465
2010-01-14,61.8642
2010-01-13,75.7127
2010-01-12,73.0960
2010-01-11,75.7182
2010-01-08,78.2443
2010-01-07,77.3842
2010-01-06,81.8284
2010-01-05,79.5299
2010-01-04,77.5858
2009-12-29,69.4165
2009-12-28,76.2533
2009-12-24,71.9472
2009-12-23,69.7948
2009-12-22,70.9003
2009-12-21,65.6545
2009-12-18,61.9505
2009-12-17,57.5563
2009-12-16,60.8504
2009-12-15,56.0512
2009-12-14,54.3404
2009-12-11,53.3414
2009-12-10,35.1019
2009-12-09,37.2736
2009-12-08,38.9367
2009-12-07,33.7412
2009-12-04,31.3101
2009-12-03,33.8567
2009-12-02,33.9172
2009-12-01,41.7048
2009-11-30,37.3523
2009-11-27,35.4620
2009-11-26,33.9856
2009-11-25,36.3940
2009-11-24,31.8545
2009-11-23,31.9418
2009-11-19,29.2362
2009-11-18,31.4504
2009-11-17,37.7833
2009-11-16,35.1181
2009-11-13,35.0445
2009-11-12,43.1577
2009-11-11,52.1307
2009-11-10,61.9722
2009-11-09,56.9225
2009-11-06,51.6653
2009-11-05,47.2286
2009-11-04,34.1565
2009-11-03,34.6228
2009-10-30,31.0461
2009-10-29,36.4822
2009-10-28,28.3307
2009-10-27,34.3543
2009-10-26,39.6539
2009-10-23,35.0422
2009-10-22,41.3645
2009-10-21,47.4514
2009-10-20,42.5386
2009-10-19,46.8689
2009-10-16,48.4543
2009-10-15,59.8408
2009-10-14,64.7724
2009-10-13,62.6158
2009-10-09,58.7163
2009-10-08,61.6081
2009-10-07,56.4619
2009-10-06,59.0440
2009-10-05,48.9787
2009-10-02,46.4210
2009-10-01,51.3649
2009-09-30,59.9901
2009-09-29,59.5443
2009-09-28,63.6475
2009-09-25,59.9492
2009-09-24,58.7659
2009-09-23,67.8764
2009-09-22,77.5773
2009-09-21,77.9997
2009-09-18,71.3243
2009-09-17,64.4207
2009-09-16,79.0024
2009-09-15,81.0114
2009-09-14,78.1953
2009-09-11,74.7381
2009-09-10,73.8632
2009-09-09,63.3385
2009-09-08,62.1631
2009-09-04,54.1345
2009-09-03,50.0461
2009-09-02,43.0125
2009-09-01,43.4715
2009-08-31,50.7895
2009-08-28,59.8584
2009-08-27,57.4902
2009-08-26,58.8113
2009-08-25,51.5189
2009-08-24,54.5619
2009-08-21,63.9035
2009-08-20,58.5061
2009-08-19,51.4733
2009-08-18,46.7123
2009-08-17,46.8131
2009-08-14,61.8248
2009-08-13,60.9225
2009-08-12,65.6720
2009-08-11,66.6345
2009-08-10,65.9282
2009-08-07,47.7334
2009-08-06,51.5549
2009-08-05,49.1931
2009-08-04,53.2845
2009-08-03,58.9587
2009-07-31,58.5170
2009-07-30,58.5170
2009-07-29,60.1964
2009-07-28,57.7404
2009-07-27,54.1319
2009-07-24,50.8748
2009-07-23,49.0237
2009-07-22,48.9545
2009-07-21,52.8295
2009-07-20,60.0282
2009-07-17,67.3928
2009-07-16,75.7578
2009-07-15,67.7525
2009-07-14,64.8823
2009-07-13,66.3314
2009-07-10,53.1461
2009-07-09,53.5958
2009-07-08,52.5107
2009-07-07,63.1417
2009-07-06,72.4986
2009-07-03,66.7617
2009-07-02,56.1294
2009-07-01,51.8326
2009-06-30,47.7502
2009-06-29,44.1451
2009-06-26,50.7322
2009-06-25,53.2180
2009-06-24,54.1129
2009-06-23,43.8148
2009-06-22,43.7106
2009-06-19,43.7837
2009-06-18,38.9066
2009-06-17,46.2683
2009-06-16,45.9272
2009-06-15,50.1530
2009-06-12,60.5153
2009-06-10,61.6428
2009-06-09,63.5979
2009-06-08,64.5188
2009-06-05,55.4390
2009-06-04,60.2822
2009-06-03,58.4870
2009-06-02,59.0695
2009-06-01,67.2015
2009-05-29,65.7065
2009-05-28,67.1565
2009-05-27,63.1288
2009-05-26,64.4216
2009-05-25,67.5332
2009-05-22,66.6637
2009-05-21,68.8772
2009-05-20,62.9214
2009-05-19,51.3970
2009-05-18,65.7505
2009-05-15,63.7800
2009-05-14,67.7810
2009-05-13,64.3565
2009-05-12,70.2449
2009-05-11,49.4188
2009-05-08,53.2040
2009-05-07,58.1294
2009-05-06,72.1997
2009-05-05,69.2910
2009-05-04,68.8014
2009-04-30,60.2442
2009-04-29,58.5384
2009-04-28,54.8414
2009-04-27,49.9957
2009-04-24,53.3787
2009-04-23,44.5316
2009-04-22,49.3597
2009-04-20,48.8047
2009-04-17,52.5840
2009-04-16,56.2753
2009-04-15,58.5887
2009-04-14,53.4183
2009-04-13,66.7535
2009-04-09,67.7042
2009-04-08,64.0141
2009-04-07,52.3041
2009-04-06,52.3844
2009-04-03,54.4932
2009-04-02,47.5737
2009-04-01,42.5649
2009-03-31,42.7913
2009-03-30,41.6744
2009-03-27,49.6977
2009-03-26,54.8006
2009-03-25,51.3888
2009-03-24,51.1120
2009-03-23,65.9906
2009-03-20,58.8924
2009-03-19,59.2764
2009-03-18,64.1712
2009-03-17,72.9264
2009-03-16,63.6055
2009-03-13,59.6048
2009-03-12,55.0992
2009-03-11,46.8297
2009-03-10,43.8694
2009-03-09,31.0335
2009-03-06,31.8401
2009-03-05,28.0537
2009-03-04,31.3155
2009-03-03,27.2557
2009-03-02,32.4314
2009-02-27,44.5503
2009-02-26,42.4212
2009-02-25,41.6531
2009-02-20,44.5265
2009-02-19,47.6206
2009-02-18,50.0554
2009-02-17,42.0564
2009-02-16,48.7484
2009-02-13,47.6233
2009-02-12,41.4542
2009-02-11,43.1108
2009-02-10,35.6033
2009-02-09,41.9663
2009-02-06,48.5372
2009-02-05,50.2188
2009-02-04,46.2374
2009-02-03,43.0744
2009-02-02,43.4404
2009-01-30,52.5702
2009-01-29,45.4290
2009-01-28,46.2843
2009-01-27,52.5124
2009-01-26,44.2873
2009-01-23,42.0280
2009-01-22,45.4492
2009-01-21,42.8481
2009-01-20,41.5011
2009-01-19,47.0338
2009-01-16,56.8114
2009-01-15,50.6367
2009-01-14,38.8719
2009-01-13,41.5725
2009-01-12,43.5776
2009-01-09,45.6080
2009-01-08,54.1185
2009-01-07,42.5384
2009-01-06,41.1267
2009-01-05,42.8729
2009-01-02,44.0265
2008-12-30,27.4916
2008-12-29,28.3590
2008-12-26,33.4347
2008-12-23,36.0680
2008-12-22,40.3338
2008-12-19,40.5173
2008-12-18,41.3643
2008-12-17,47.0265
2008-12-16,55.0853
2008-12-15,48.9173
2008-12-12,54.5235
2008-12-11,54.8091
2008-12-10,66.0088
2008-12-09,61.9240
2008-12-08,61.9240
2008-12-05,55.3415
2008-12-04,47.0513
2008-12-03,56.8453
2008-12-02,59.7631
2008-12-01,59.3261
2008-11-28,60.4487
2008-11-27,58.2799
2008-11-26,61.9710
2008-11-25,56.2740
2008-11-24,52.0296
2008-11-21,46.9541
2008-11-19,41.6914
2008-11-18,40.0209
2008-11-17,50.0393
2008-11-14,56.2295
2008-11-13,53.4151
2008-11-12,51.7394
2008-11-11,58.6570
2008-11-10,59.5468
2008-11-07,66.2072
2008-11-06,61.5012
2008-11-05,57.4202
2008-11-04,62.4625
2008-11-03,54.7980
2008-10-31,52.4272
2008-10-30,46.5093
2008-10-29,37.1786
2008-10-28,39.2207
2008-10-27,38.0136
2008-10-24,39.5357
2008-10-23,40.0251
2008-10-22,42.4917
2008-10-21,50.5991
2008-10-20,49.0386
2008-10-17,41.3186
2008-10-16,41.5829
2008-10-15,44.0735
2008-10-14,49.4271
2008-10-13,45.9120
2008-10-10,28.5544
2008-10-09,32.2757
2008-10-08,32.8734
2008-10-07,25.4156
2008-10-06,30.0141
2008-10-03,35.3694
2008-10-02,38.0933
2008-10-01,49.3001
2008-09-30,42.1795
2008-09-29,29.2645
2008-09-26,36.2418
2008-09-25,44.7679
2008-09-24,41.5182
2008-09-23,45.2802
2008-09-22,48.1725
2008-09-19,53.1427
2008-09-18,38.5331
2008-09-17,29.7749
2008-09-16,38.2374
2008-09-15,39.9069
2008-09-12,54.6263
2008-09-11,62.2948
2008-09-10,57.9357
2008-09-09,38.5920
2008-09-08,40.7276
2008-09-05,41.2411
2008-09-04,36.6176
2008-09-03,43.8661
2008-09-02,43.2888
2008-09-01,43.2888
2008-08-29,46.6575
2008-08-28,40.1253
2008-08-27,39.2994
2008-08-26,27.6175
2008-08-25,30.9124
2008-08-22,35.7046
2008-08-21,32.6014
2008-08-20,32.7307
2008-08-19,30.4133
2008-08-18,34.5444
2008-08-15,38.3179
2008-08-14,49.7246
2008-08-13,48.9840
2008-08-12,65.6903
2008-08-11,61.1715
2008-08-08,64.5174
2008-08-07,68.8767
2008-08-06,67.0982
2008-08-05,64.6434
2008-08-04,57.9505
2008-08-01,53.1490
2008-07-31,52.4509
2008-07-30,53.8289
2008-07-29,43.9903
2008-07-28,45.3852
2008-07-25,50.5818
2008-07-24,52.3811
2008-07-23,54.8390
2008-07-22,47.6849
2008-07-21,48.3952
2008-07-18,52.9037
2008-07-17,53.3055
2008-07-16,59.2252
2008-07-15,48.4881
2008-07-14,41.0439
2008-07-11,32.2295
2008-07-10,35.4190
2008-07-08,21.1271
2008-07-07,16.4248
2008-07-04,16.5313
2008-07-03,18.3905
2008-07-02,21.7824
2008-07-01,26.7843
2008-06-30,30.2977
2008-06-27,32.3389
2008-06-26,25.2924
2008-06-25,31.8268
2008-06-24,29.4186
2008-06-23,33.2120
2008-06-20,36.4858
2008-06-19,41.9434
2008-06-18,42.9419
2008-06-17,49.8574
2008-06-16,52.5185
2008-06-13,48.8007
2008-06-12,49.7720
2008-06-11,46.1264
2008-06-10,37.0565
2008-06-09,38.6575
2008-06-06,42.2213
2008-06-05,44.7670
2008-06-04,51.0838
2008-06-03,56.7912
2008-06-02,63.1402
2008-05-30,70.8523
2008-05-29,69.6173
2008-05-28,73.1016
2008-05-27,66.1763
2008-05-26,58.0017
2008-05-23,56.8853
2008-05-21,49.3761
2008-05-20,60.3644
2008-05-19,66.2630
2008-05-16,72.7400
2008-05-15,68.2182
2008-05-14,63.6157
2008-05-13,64.2190
2008-05-12,64.4941
2008-05-09,60.2386
2008-05-08,62.9933
2008-05-07,59.4719
2008-05-06,65.6898
2008-05-05,69.0955
2008-05-02,72.8012
2008-04-30,64.7101
2008-04-29,49.2003
2008-04-28,63.1007
2008-04-25,59.6422
2008-04-24,67.1654
2008-04-23,67.8309
2008-04-22,62.1398
2008-04-18,54.8251
2008-04-17,54.8251
2008-04-16,53.6153
2008-04-15,47.1870
2008-04-14,40.6655
2008-04-11,36.7143
2008-04-10,40.6084
2008-04-09,44.8938
2008-04-08,53.0872
2008-04-07,50.5900
2008-04-04,54.5070
2008-04-03,50.4813
2008-04-02,49.3283
2008-04-01,44.6921
2008-03-31,39.7292
2008-03-28,37.8469
2008-03-27,46.1485
2008-03-26,58.7029
2008-03-25,64.3872
2008-03-24,59.0043
2008-03-20,56.2665
2008-03-19,50.1603
2008-03-18,59.1333
2008-03-17,53.4545
2008-03-14,50.5199
2008-03-13,53.9115
2008-03-12,61.4875
2008-03-11,58.5106
2008-03-10,41.6567
2008-03-07,54.1910
2008-03-06,53.7873
2008-03-05,55.5497
2008-03-04,52.6153
2008-03-03,53.2938
2008-02-29,49.6584
2008-02-28,54.3495
2008-02-27,49.3575
2008-02-26,44.9558
2008-02-25,59.6790
2008-02-22,64.2023
2008-02-21,54.9128
2008-02-20,55.7039
2008-02-19,55.5117
2008-02-18,58.0043
2008-02-15,58.0755
2008-02-14,63.6220
2008-02-13,60.2484
2008-02-12,56.5269
2008-02-11,56.0174
2008-02-08,48.5699
2008-02-07,48.3091
2008-02-06,47.1018
2008-02-01,55.7227
2008-01-31,48.1032
2008-01-30,48.2856
2008-01-29,44.8007
2008-01-28,36.9456
2008-01-24,33.7058
2008-01-23,28.9472
2008-01-22,32.0533
2008-01-21,20.7566
2008-01-18,27.0726
2008-01-17,27.9980
2008-01-16,33.0874
2008-01-15,40.3715
2008-01-14,54.3102
2008-01-11,57.2264
2008-01-10,60.6584
2008-01-09,50.1122
2008-01-08,42.7675
2008-01-07,41.9990
2008-01-04,31.1882
2008-01-03,38.6739
2008-01-02,36.8552
2007-12-28,49.0240
2007-12-27,46.8148
2007-12-26,48.5633
2007-12-21,45.9118
2007-12-20,53.0085
2007-12-19,52.3522
2007-12-18,52.3522
2007-12-17,48.5077
2007-12-14,53.5774
2007-12-13,60.1570
2007-12-12,60.1570
2007-12-11,59.1409
2007-12-10,56.1195
2007-12-07,54.6298
2007-12-06,58.0831
2007-12-05,58.7798
2007-12-04,51.8492
2007-12-03,47.6938
2007-11-30,50.1808
2007-11-29,43.3564
2007-11-28,44.6033
2007-11-27,34.4190
2007-11-26,24.4877
2007-11-23,31.5952
2007-11-22,35.7298
2007-11-21,31.3291
2007-11-19,39.8179
2007-11-16,50.1331
2007-11-14,43.4144
2007-11-13,42.1387
2007-11-12,44.6289
2007-11-09,52.4975
2007-11-08,49.9348
2007-11-07,65.1091
2007-11-06,67.0971
2007-11-05,60.0447
2007-11-01,53.0485
2007-10-31,57.7776
2007-10-30,61.6143
2007-10-29,68.7227
2007-10-26,68.8021
2007-10-25,64.5661
2007-10-24,70.1574
2007-10-23,73.9214
2007-10-22,72.0188
2007-10-19,69.9300
2007-10-18,66.2664
2007-10-17,67.3300
2007-10-16,56.0520
2007-10-15,67.0138
2007-10-11,74.5206
2007-10-10,75.8654
2007-10-09,79.9218
2007-10-08,70.1134
2007-10-05,66.9612
2007-10-04,64.9372
2007-10-03,63.1302
2007-10-02,61.7095
2007-10-01,68.4615
2007-09-28,62.3501
2007-09-27,73.0517
2007-09-26,72.1996
2007-09-25,67.1520
2007-09-24,64.0159
2007-09-21,53.1750
2007-09-20,54.7829
2007-09-19,58.5785
2007-09-18,54.6166
2007-09-17,52.2686
2007-09-14,49.3188
2007-09-13,50.4985
2007-09-12,46.0159
2007-09-11,54.1952
2007-09-10,46.8225
2007-09-06,50.7838
2007-09-05,54.4563
2007-09-04,68.7455
2007-09-03,65.4487
2007-08-31,65.4487
2007-08-30,57.7840
2007-08-29,55.4284
2007-08-28,54.6696
2007-08-27,62.6717
2007-08-24,58.9988
2007-08-23,55.7735
2007-08-22,52.1957
2007-08-21,52.4019
2007-08-20,46.7177
2007-08-17,43.4240
2007-08-16,27.6282
2007-08-15,34.3254
2007-08-14,39.1085
2007-08-13,47.0889
2007-08-10,45.1411
2007-08-09,45.6628
2007-08-08,57.2058
2007-08-07,48.5106
2007-08-06,47.7812
2007-08-03,41.9246
2007-08-02,55.1758
2007-08-01,48.0346
2007-07-31,48.1036
2007-07-30,51.4265
2007-07-27,44.5292
2007-07-26,30.8268
2007-07-25,40.4602
2007-07-24,38.8012
2007-07-23,57.1702
2007-07-20,55.7919
2007-07-19,55.3610
2007-07-18,50.1086
2007-07-17,52.7136
2007-07-16,60.3822
2007-07-13,55.9842
2007-07-12,50.3381
2007-07-11,50.3381
2007-07-10,47.0007
2007-07-06,53.0125
2007-07-05,53.3400
2007-07-04,61.9510
2007-07-03,61.2758
2007-07-02,63.2106
2007-06-29,58.0242
2007-06-28,75.4460
2007-06-27,71.0637
2007-06-26,73.3747
2007-06-25,62.3577
2007-06-22,58.4935
2007-06-21,58.4935
2007-06-20,52.2155
2007-06-19,50.3327
2007-06-18,52.4462
2007-06-15,51.4180
2007-06-14,50.0289
2007-06-13,51.2826
2007-06-12,45.8870
2007-06-11,55.8234
2007-06-08,55.8234
2007-06-06,51.5767
2007-06-05,64.9978
2007-06-04,57.8907
2007-06-01,65.2899
2007-05-31,62.6011
2007-05-30,59.7380
2007-05-29,53.1563
2007-05-28,52.8898
2007-05-25,58.4257
2007-05-24,52.7062
2007-05-23,64.4697
2007-05-22,70.5425
2007-05-21,57.2554
2007-05-18,50.9153
2007-05-17,63.6633
2007-05-16,67.1203
2007-05-15,62.5439
2007-05-14,68.2430
2007-05-11,66.9558
2007-05-10,68.9414
2007-05-09,67.7953
2007-05-08,67.5257
2007-05-07,75.4884
2007-05-04,73.2142
2007-05-03,69.3788
2007-05-02,65.6947
2007-04-30,59.8578
2007-04-27,63.3676
2007-04-26,57.9506
2007-04-25,65.6332
2007-04-24,64.4718
2007-04-23,61.0351
2007-04-20,76.9811
2007-04-19,73.6085
2007-04-18,68.3166
2007-04-17,66.4018
2007-04-16,61.9136
2007-04-13,48.6047
2007-04-12,47.4236
2007-04-11,40.6753
2007-04-10,47.5691
2007-04-09,53.6136
2007-04-05,56.7977
2007-04-04,51.0405
2007-04-03,49.3849
2007-04-02,40.3004
2007-03-30,49.9907
2007-03-29,50.2322
2007-03-28,54.3702
2007-03-27,63.9950
2007-03-26,62.9131
2007-03-23,62.2055
2007-03-22,66.5207
2007-03-21,66.5207
2007-03-20,63.3731
2007-03-19,53.5465
2007-03-16,56.9302
2007-03-15,65.6859
2007-03-14,65.3663
2007-03-13,58.8054
2007-03-12,59.8801
2007-03-09,49.6017
2007-03-08,43.0344
2007-03-07,37.2149
2007-03-06,43.7878
2007-03-05,28.2478
2007-03-02,31.8052
2007-03-01,36.9306
2007-02-28,36.9306
2007-02-27,29.2328
2007-02-26,50.1784
2007-02-23,53.6373
2007-02-22,56.5939
2007-02-21,51.3099
2007-02-16,48.0581
2007-02-15,48.0581
2007-02-14,50.8066
2007-02-13,48.1371
2007-02-12,40.0909
2007-02-09,40.6064
2007-02-08,42.0666
2007-02-07,42.5254
2007-02-06,44.2633
2007-02-05,42.1350
2007-02-02,49.8430
2007-02-01,50.6774
2007-01-31,46.2702
2007-01-30,41.4670
2007-01-29,36.3456
2007-01-26,43.1397
2007-01-24,50.3383
2007-01-23,45.9451
2007-01-22,41.4892
2007-01-19,44.0123
2007-01-18,35.9727
2007-01-17,34.7841
2007-01-16,38.2719
2007-01-15,46.7008
2007-01-12,54.4331
2007-01-11,59.4834
2007-01-10,56.5989
2007-01-09,46.5969
2007-01-08,50.0577
2007-01-05,49.1635
2007-01-04,62.8330
2007-01-03,59.3685
2007-01-02,69.5100
2006-12-28,69.4513
2006-12-27,65.5735
2006-12-26,61.2869
2006-12-22,58.7166
2006-12-21,62.7901
2006-12-20,61.9779
2006-12-19,61.3946
2006-12-18,67.9638
2006-12-15,74.1896
2006-12-14,67.2937
2006-12-13,71.1312
2006-12-12,65.3976
2006-12-11,60.2404
2006-12-08,51.9950
2006-12-07,49.2908
2006-12-06,55.9039
2006-12-05,59.9361
2006-12-04,58.6277
2006-12-01,49.1970
2006-11-30,59.9604
2006-11-29,63.7883
2006-11-28,57.0846
2006-11-27,48.1474
2006-11-24,57.9170
2006-11-23,61.9687
2006-11-22,60.2424
2006-11-21,55.9205
2006-11-20,56.4280
2006-11-17,41.5644
2006-11-16,46.9096
2006-11-15,50.3367
2006-11-14,45.5644
2006-11-13,43.9902
2006-11-10,35.1629
2006-11-09,42.3119
2006-11-08,52.2211
2006-11-07,47.0383
2006-11-06,53.0097
2006-11-03,53.0097
2006-11-02,54.1228
2006-11-01,51.6881
2006-10-31,52.7376
2006-10-30,44.7634
2006-10-27,53.3826
2006-10-26,58.1841
2006-10-25,54.5010
2006-10-24,52.1292
2006-10-23,63.4389
2006-10-20,54.9133
2006-10-19,55.1650
2006-10-18,60.1253
2006-10-17,64.8484
2006-10-16,65.2327
2006-10-13,60.2098
2006-10-12,56.4624
2006-10-11,55.4172
2006-10-10,69.5122
2006-10-09,70.8415
2006-10-06,66.1860
2006-10-05,64.6627
2006-10-04,69.0986
2006-10-03,59.4024
2006-10-02,61.0442
2006-09-29,47.7749
2006-09-28,43.7990
2006-09-27,41.9924
2006-09-26,42.5671
2006-09-25,30.0042
2006-09-22,32.7888
2006-09-21,37.8963
2006-09-20,41.1461
2006-09-19,43.7638
2006-09-18,52.3732
2006-09-15,58.1580
2006-09-14,51.5053
2006-09-13,48.1734
2006-09-12,47.6513
2006-09-11,44.1038
2006-09-08,52.3073
2006-09-07,51.0321
2006-09-06,52.2904
2006-09-05,56.7912
2006-09-04,65.8747
2006-09-01,58.5707
2006-08-31,46.2138
2006-08-30,40.1590
2006-08-29,36.3420
2006-08-28,44.0083
2006-08-25,41.4834
2006-08-24,30.9788
2006-08-23,28.6740
2006-08-22,29.5624
2006-08-21,33.2739
2006-08-18,35.6217
2006-08-17,40.8044
2006-08-16,43.7506
2006-08-15,46.1673
2006-08-14,44.2561
2006-08-11,44.6125
2006-08-10,37.5521
2006-08-09,37.3679
2006-08-08,43.9635
2006-08-07,51.3226
2006-08-04,46.1531
2006-08-03,43.7546
2006-08-02,47.6401
2006-08-01,52.6307
2006-07-31,65.9556
2006-07-28,66.0560
2006-07-27,66.0094
2006-07-26,61.1698
2006-07-25,64.5264
2006-07-24,63.6507
2006-07-21,69.8588
2006-07-20,84.1748
2006-07-19,81.5388
2006-07-18,80.9436
2006-07-17,80.8323
2006-07-14,66.6351
2006-07-13,59.2586
2006-07-12,56.0808
2006-07-11,46.7325
2006-07-10,51.5736
2006-07-07,44.8589
2006-07-06,51.3696
2006-07-05,47.6903
2006-07-04,51.1749
2006-07-03,50.2400
2006-06-30,56.0340
2006-06-29,48.3499
2006-06-28,38.9741
2006-06-27,40.5515
2006-06-26,38.8818
2006-06-23,39.1456
2006-06-22,35.9165
2006-06-21,33.6106
2006-06-20,36.0423
2006-06-19,39.4876
2006-06-16,42.2548
2006-06-15,45.3988
2006-06-14,41.4800
2006-06-13,48.0795
2006-06-12,45.5230
2006-06-09,56.4218
2006-06-08,61.8292
2006-06-07,55.1587
2006-06-06,55.5256
2006-06-05,56.7488
2006-06-02,59.7774
2006-06-01,63.7727
2006-05-31,58.3915
2006-05-30,46.4628
2006-05-29,51.0584
2006-05-26,42.6920
2006-05-25,34.7786
2006-05-24,22.9295
2006-05-23,26.7576
2006-05-22,33.4616
2006-05-19,36.7788
2006-05-18,42.0747
2006-05-17,41.9795
2006-05-16,42.6737
2006-05-15,38.9573
2006-05-12,45.0968
2006-05-11,42.0435
2006-05-10,53.6876
2006-05-09,44.7189
2006-05-08,55.2178
2006-05-05,55.1388
2006-05-04,45.7516
2006-05-03,40.9571
2006-05-02,34.5306
2006-04-28,15.1941
2006-04-27,17.4242
2006-04-26,21.0624
2006-04-25,26.2221
2006-04-24,31.8185
2006-04-21,34.7313
2006-04-20,34.5574
2006-04-19,45.4601
2006-04-18,57.7608
2006-04-17,37.4512
2006-04-14,7.3961
2006-04-13,10.3086
2006-04-12,13.4133
2006-04-11,32.2788
2006-04-10,32.3647
2006-04-07,31.2881
2006-04-06,35.3701
2006-04-05,31.5881
2006-04-04,37.5695
2006-04-03,49.3067
2006-03-31,45.3168
2006-03-30,45.2874
2006-03-29,44.5630
2006-03-28,43.5468
2006-03-27,40.8431
2006-03-24,51.2586
2006-03-23,65.0555
2006-03-22,62.7917
2006-03-21,67.1535
2006-03-20,69.6067
2006-03-17,68.4981
2006-03-16,71.4043
2006-03-15,69.5111
2006-03-14,77.2649
2006-03-13,73.4275
