time,RSI
2015-09-17,50.0722
2015-09-16,54.4083
2015-09-15,52.6365
2015-09-14,43.4368
2015-09-11,44.6971
2015-09-10,43.1126
2015-09-09,43.2987
2015-09-08,49.4724
2015-09-04,38.4368
2015-09-03,42.8998
2015-09-02,41.2851
2015-09-01,31.7691
2015-08-31,39.4048
2015-08-28,44.9320
2015-08-27,43.8708
2015-08-26,39.9035
2015-08-25,17.2384
2015-08-24,18.3937
2015-08-21,23.7406
2015-08-20,26.2013
2015-08-19,32.2109
2015-08-18,40.2571
2015-08-17,44.0301
2015-08-14,38.6920
2015-08-13,33.4561
2015-08-12,37.0839
2015-08-11,36.8638
2015-08-10,47.0921
2015-08-07,32.8052
2015-08-06,34.1104
2015-08-05,41.0653
2015-08-04,37.0379
2015-08-03,35.2089
2015-07-31,39.7355
2015-07-30,40.6216
2015-07-29,39.9933
2015-07-28,38.3291
2015-07-27,25.1395
2015-07-24,26.4550
2015-07-23,26.8011
2015-07-22,45.3722
2015-07-21,47.1122
2015-07-20,54.4091
2015-07-17,52.3071
2015-07-16,54.8476
2015-07-15,49.4629
2015-07-14,53.2749
2015-07-13,51.9504
2015-07-10,45.0800
2015-07-09,38.8694
2015-07-08,32.9558
2015-07-07,42.6726
2015-07-06,40.6459
2015-07-02,41.7855
2015-07-01,42.7565
2015-06-30,36.0716
2015-06-29,34.2809
2015-06-26,44.3006
2015-06-25,38.2478
2015-06-24,44.2385
2015-06-23,55.3075
2015-06-22,54.5962
2015-06-19,51.4216
2015-06-18,54.5735
2015-06-17,41.7729
2015-06-16,39.1126
2015-06-15,35.5400
2015-06-12,43.5981
2015-06-11,52.6004
2015-06-10,48.2691
2015-06-09,34.7978
2015-06-08,31.7703
2015-06-05,33.5308
2015-06-04,38.5083
2015-06-03,47.5650
2015-06-02,39.9851
2015-06-01,39.2533
2015-05-29,39.6889
2015-05-28,48.3276
2015-05-27,49.1342
2015-05-26,40.6329
2015-05-22,47.5913
2015-05-21,54.0657
2015-05-20,53.2171
2015-05-19,60.9435
2015-05-18,59.8689
2015-05-15,62.5321
2015-05-14,62.0014
2015-05-13,54.9584
2015-05-12,49.2535
2015-05-11,48.4479
2015-05-08,51.4765
2015-05-07,42.2379
2015-05-06,36.9736
2015-05-05,37.8375
2015-05-04,41.4180
2015-05-01,34.7047
2015-04-30,27.5070
2015-04-29,28.7913
2015-04-28,31.9381
2015-04-27,30.1704
2015-04-24,32.3527
2015-04-23,33.8130
2015-04-22,48.5647
2015-04-21,45.7141
2015-04-20,47.5182
2015-04-17,34.8050
2015-04-16,51.5987
2015-04-15,54.7257
2015-04-14,52.6110
2015-04-13,51.9375
2015-04-10,58.0232
2015-04-09,56.9907
2015-04-08,55.1467
2015-04-07,54.9461
2015-04-06,52.6262
2015-04-02,42.9135
2015-04-01,41.7914
2015-03-31,49.3717
2015-03-30,53.3113
2015-03-27,43.9861
2015-03-26,40.1466
2015-03-25,40.4482
2015-03-24,52.0253
2015-03-23,51.3677
2015-03-20,52.5970
2015-03-19,50.1201
2015-03-18,52.5310
2015-03-17,46.0752
2015-03-16,51.6650
2015-03-13,40.2275
2015-03-12,45.0061
2015-03-11,33.7961
2015-03-10,35.0395
2015-03-09,47.1454
2015-03-06,37.6665
2015-03-05,50.7475
2015-03-04,48.6995
2015-03-03,54.1899
2015-03-02,68.0646
2015-02-27,60.5166
2015-02-26,68.0254
2015-02-25,65.1026
2015-02-24,66.8597
2015-02-23,65.7380
2015-02-20,63.2460
2015-02-19,59.2655
2015-02-18,61.0566
2015-02-17,59.3443
2015-02-13,55.7710
2015-02-12,55.6637
2015-02-11,50.5100
2015-02-10,55.9998
2015-02-09,52.6095
2015-02-06,57.6250
2015-02-05,59.6213
2015-02-04,54.4760
2015-02-03,58.8597
2015-02-02,54.4193
2015-01-30,47.2759
2015-01-29,63.4420
2015-01-28,55.6348
2015-01-27,54.3940
2015-01-26,57.2285
2015-01-23,56.4926
2015-01-22,65.0553
2015-01-21,53.7536
2015-01-20,51.2100
2015-01-16,51.4648
2015-01-15,41.1972
2015-01-14,41.8095
2015-01-13,44.3822
2015-01-12,44.7636
2015-01-09,47.4551
2015-01-08,54.1478
2015-01-07,39.5202
2015-01-06,33.8144
2015-01-05,38.7005
2015-01-02,53.8548
2014-12-31,55.2223
2014-12-30,63.7383
2014-12-29,69.2387
2014-12-26,67.9512
2014-12-24,72.1806
2014-12-23,71.9788
2014-12-22,74.1299
2014-12-19,70.5900
2014-12-18,70.2213
2014-12-17,57.7806
2014-12-16,51.8045
2014-12-15,41.1664
2014-12-12,42.1951
2014-12-11,50.7823
2014-12-10,46.3798
2014-12-09,60.1655
2014-12-08,60.7935
2014-12-05,69.5469
2014-12-04,69.5174
2014-12-03,69.5174
2014-12-02,64.9562
2014-12-01,56.3071
2014-11-28,68.3089
2014-11-26,61.4967
2014-11-25,60.4213
2014-11-24,73.9549
2014-11-21,76.3219
2014-11-20,74.1984
2014-11-19,72.7408
2014-11-18,83.2877
2014-11-17,80.4687
2014-11-14,81.8301
2014-11-13,80.9223
2014-11-12,79.6991
2014-11-11,78.6511
2014-11-10,82.3428
2014-11-07,80.6971
2014-11-06,79.9391
2014-11-05,79.4153
2014-11-04,78.5179
2014-11-03,75.9360
2014-10-31,78.2080
2014-10-30,75.9024
2014-10-29,74.3054
2014-10-28,74.5093
2014-10-27,72.4701
2014-10-24,71.1257
2014-10-23,65.6099
2014-10-22,51.1324
2014-10-21,58.3025
2014-10-20,47.0675
2014-10-17,46.2852
2014-10-16,36.3347
2014-10-15,32.3512
2014-10-14,32.1671
2014-10-13,26.3989
2014-10-10,27.9532
2014-10-09,38.5070
2014-10-08,47.8754
2014-10-07,26.0804
2014-10-06,35.6468
2014-10-03,34.2598
2014-10-02,20.6844
2014-10-01,22.0796
2014-09-30,31.4336
2014-09-29,34.0848
2014-09-26,35.2930
2014-09-25,35.5892
2014-09-24,50.9956
2014-09-23,46.5722
2014-09-22,59.2107
2014-09-19,72.0869
2014-09-18,74.3131
2014-09-17,64.6974
2014-09-16,59.9209
2014-09-15,56.1187
2014-09-12,49.8725
2014-09-11,55.2462
2014-09-10,59.3147
2014-09-09,57.5692
2014-09-08,63.4191
2014-09-05,57.1275
2014-09-04,50.5872
2014-09-03,53.1863
2014-09-02,58.3233
2014-08-29,56.2307
2014-08-28,56.0502
2014-08-27,55.7214
2014-08-26,62.6849
2014-08-25,63.7717
2014-08-22,60.2351
2014-08-21,63.8781
2014-08-20,64.8319
2014-08-19,63.0962
2014-08-18,62.4771
2014-08-15,49.6001
2014-08-14,52.7080
2014-08-13,49.0110
2014-08-12,42.0668
2014-08-11,39.6549
2014-08-08,41.0388
2014-08-07,26.2902
2014-08-06,27.8195
2014-08-05,28.6406
2014-08-04,32.2541
2014-08-01,26.7675
2014-07-31,29.3772
2014-07-30,43.2404
2014-07-29,45.1232
2014-07-28,57.2149
2014-07-25,54.2169
2014-07-24,54.3004
2014-07-23,51.2593
2014-07-22,54.4477
2014-07-21,49.1417
2014-07-18,52.7135
2014-07-17,43.7590
2014-07-16,67.0603
2014-07-15,58.7084
2014-07-14,58.1927
2014-07-11,51.9865
2014-07-10,47.7361
2014-07-09,56.1507
2014-07-08,55.0680
2014-07-07,58.8849
2014-07-03,64.6458
2014-07-02,63.4885
2014-07-01,58.9912
2014-06-30,47.5320
2014-06-27,51.9893
2014-06-26,52.3823
2014-06-25,51.7255
2014-06-24,47.1313
2014-06-23,55.6416
2014-06-20,67.3533
2014-06-19,62.9596
2014-06-18,61.8563
2014-06-17,57.2747
2014-06-16,54.4266
2014-06-13,54.7819
2014-06-12,52.7700
2014-06-11,64.7509
2014-06-10,70.7965
2014-06-09,74.7208
2014-06-06,72.0077
2014-06-05,67.7468
2014-06-04,58.9867
2014-06-03,65.9959
2014-06-02,62.3533
2014-05-30,64.8772
2014-05-29,63.9639
2014-05-28,58.0777
2014-05-27,58.1668
2014-05-23,56.3597
2014-05-22,51.0998
2014-05-21,53.5493
2014-05-20,50.9495
2014-05-19,61.2880
2014-05-16,58.4419
2014-05-15,57.6638
2014-05-14,61.9810
2014-05-13,68.1263
2014-05-12,71.1078
2014-05-09,66.0304
2014-05-08,64.0722
2014-05-07,66.1585
2014-05-06,58.9855
2014-05-05,68.2791
2014-05-02,66.5166
2014-05-01,71.5553
2014-04-30,65.7315
2014-04-29,58.9606
2014-04-28,57.3860
2014-04-25,54.0649
2014-04-24,54.5791
2014-04-23,62.5517
2014-04-22,68.6098
2014-04-21,67.7669
2014-04-17,64.9770
2014-04-16,61.7642
2014-04-15,50.3121
2014-04-14,45.1237
2014-04-11,40.6112
2014-04-10,47.9956
2014-04-09,59.5249
2014-04-08,54.2338
2014-04-07,51.7353
2014-04-04,61.8129
2014-04-03,63.9635
2014-04-02,63.3903
2014-04-01,67.0223
2014-03-31,63.9727
2014-03-28,58.1240
2014-03-27,51.5267
2014-03-26,52.9057
2014-03-25,58.3594
2014-03-24,50.6126
2014-03-21,54.5081
2014-03-20,51.1742
2014-03-19,44.8479
2014-03-18,52.5605
2014-03-17,50.1594
2014-03-14,34.7223
2014-03-13,39.0999
2014-03-12,49.1068
2014-03-11,48.7040
2014-03-10,55.6397
2014-03-07,59.6439
2014-03-06,59.5008
2014-03-05,58.4852
2014-03-04,53.1009
2014-03-03,50.7935
2014-02-28,66.6061
2014-02-27,65.0925
2014-02-26,58.6987
2014-02-25,59.1600
2014-02-24,55.9081
2014-02-21,53.0013
2014-02-20,52.9570
2014-02-19,48.5960
2014-02-18,54.2038
2014-02-14,55.6965
2014-02-13,47.6712
2014-02-12,48.8786
2014-02-11,50.9699
2014-02-10,46.0452
2014-02-07,48.1892
2014-02-06,42.7426
2014-02-05,36.2467
2014-02-04,33.4215
2014-02-03,19.2271
2014-01-31,27.1531
2014-01-30,26.2603
2014-01-29,31.7664
2014-01-28,29.0902
2014-01-27,23.9007
2014-01-24,26.4868
2014-01-23,40.5625
2014-01-22,49.9873
2014-01-21,53.1924
2014-01-17,55.1907
2014-01-16,60.6365
2014-01-15,62.4637
2014-01-14,58.3038
2014-01-13,43.3194
2014-01-10,52.6814
2014-01-09,54.5928
2014-01-08,55.8077
2014-01-07,62.9522
2014-01-06,62.8683
2014-01-03,68.6000
2014-01-02,67.5613
2013-12-31,84.1613
2013-12-30,82.6600
2013-12-27,82.5344
2013-12-26,80.6205
2013-12-24,77.9541
2013-12-23,77.5477
2013-12-20,77.3898
2013-12-19,76.8212
2013-12-18,75.7408
2013-12-17,65.1806
2013-12-16,47.9246
2013-12-13,38.9445
2013-12-12,39.6958
2013-12-11,40.5884
2013-12-10,44.2663
2013-12-09,49.5507
2013-12-06,49.7603
2013-12-05,39.5099
2013-12-04,37.1094
2013-12-03,37.6178
2013-12-02,41.5718
2013-11-29,84.9541
2013-11-27,84.9299
2013-11-26,81.2549
2013-11-25,77.9582
2013-11-22,77.1320
2013-11-21,74.3737
2013-11-20,68.3797
2013-11-19,81.0700
2013-11-18,82.3345
2013-11-15,81.4217
2013-11-14,81.2347
2013-11-13,77.0823
2013-11-12,76.1727
2013-11-11,74.5525
2013-11-08,75.0003
2013-11-07,68.2126
2013-11-06,76.7601
2013-11-05,72.3927
2013-11-04,74.9013
2013-11-01,73.1423
2013-10-31,72.9391
2013-10-30,68.3735
2013-10-29,73.5350
2013-10-28,72.1446
2013-10-25,70.1867
2013-10-24,66.2110
2013-10-23,64.8973
2013-10-22,69.9624
2013-10-21,67.8952
2013-10-18,66.3410
2013-10-17,65.5353
2013-10-16,58.7491
2013-10-15,53.2227
2013-10-14,64.1310
2013-10-11,61.0379
2013-10-10,53.7540
2013-10-09,41.0274
2013-10-08,37.4382
2013-10-07,47.0570
2013-10-04,52.7134
2013-10-03,45.6779
2013-10-02,50.8889
2013-10-01,54.5048
2013-09-30,53.0021
2013-09-27,59.8668
2013-09-26,63.9138
2013-09-25,61.4626
2013-09-24,66.7882
2013-09-23,69.5922
2013-09-20,64.8840
2013-09-19,80.8649
2013-09-18,80.0720
2013-09-17,75.6640
2013-09-16,72.8857
2013-09-13,70.1228
2013-09-12,68.2756
2013-09-11,73.4894
2013-09-10,68.7769
2013-09-09,64.4620
2013-09-06,52.6948
2013-09-05,51.2417
2013-09-04,48.5653
2013-09-03,35.2751
2013-08-30,37.6446
2013-08-29,34.7977
2013-08-28,31.3245
2013-08-27,28.4295
2013-08-26,36.6751
2013-08-23,37.0987
2013-08-22,38.6486
2013-08-21,25.7181
2013-08-20,36.9246
2013-08-19,38.3535
2013-08-16,40.5068
2013-08-15,39.9840
2013-08-14,55.5334
2013-08-13,70.0850
2013-08-12,68.0008
2013-08-09,67.5090
2013-08-08,72.8338
2013-08-07,67.5403
2013-08-06,65.1688
2013-08-05,71.1207
2013-08-02,76.1904
2013-08-01,78.4097
2013-07-31,73.9476
2013-07-30,70.6623
2013-07-29,69.3042
2013-07-26,73.2868
2013-07-25,71.5192
2013-07-24,70.4435
2013-07-23,75.3319
2013-07-22,73.4783
2013-07-19,73.1303
2013-07-18,70.3703
2013-07-17,66.7316
2013-07-16,65.3645
2013-07-15,69.7501
2013-07-12,72.2302
2013-07-11,70.2260
2013-07-10,66.2758
2013-07-09,65.9804
2013-07-08,61.3312
2013-07-05,58.8856
2013-07-03,48.5020
2013-07-02,44.1270
2013-07-01,47.0233
2013-06-28,47.2156
2013-06-27,51.4284
2013-06-26,48.8436
2013-06-25,41.6586
2013-06-24,37.6055
2013-06-21,45.6704
2013-06-20,41.2777
2013-06-19,55.0844
2013-06-18,64.8858
2013-06-17,60.0407
2013-06-14,55.4476
2013-06-13,56.5783
2013-06-12,43.2938
2013-06-11,50.9937
2013-06-10,55.3895
2013-06-07,57.6643
2013-06-06,39.4665
2013-06-05,38.6889
2013-06-04,48.7679
2013-06-03,53.9908
2013-05-31,51.2849
2013-05-30,62.4688
2013-05-29,60.5145
2013-05-28,65.3740
2013-05-24,56.3138
2013-05-23,57.7564
2013-05-22,61.6119
2013-05-21,76.3360
2013-05-20,75.0610
2013-05-17,73.6044
2013-05-16,72.1867
2013-05-15,77.2013
2013-05-14,73.7249
2013-05-13,73.3633
2013-05-10,73.2898
2013-05-09,71.2936
2013-05-08,63.8188
2013-05-07,62.8573
2013-05-06,62.0450
2013-05-03,62.0010
2013-05-02,53.2765
2013-05-01,43.5703
2013-04-30,44.4630
2013-04-29,38.1950
2013-04-26,37.9083
2013-04-25,42.7742
2013-04-24,62.6177
2013-04-23,59.9321
2013-04-22,49.0114
2013-04-19,48.2935
2013-04-18,42.3699
2013-04-17,45.5894
2013-04-16,50.1887
2013-04-15,47.4092
2013-04-12,62.9805
2013-04-11,69.0391
2013-04-10,66.1608
2013-04-09,54.2727
2013-04-08,52.5482
2013-04-05,52.8171
2013-04-04,53.1435
2013-04-03,52.2134
2013-04-02,58.4818
2013-04-01,53.2502
2013-03-28,58.2627
2013-03-27,51.9748
2013-03-26,57.9872
2013-03-25,52.2512
2013-03-22,63.0036
2013-03-21,52.6124
2013-03-20,59.9897
2013-03-19,56.3143
2013-03-18,58.6372
2013-03-15,69.7891
2013-03-14,67.6646
2013-03-13,61.7383
2013-03-12,62.1794
2013-03-11,69.8114
2013-03-08,69.3129
2013-03-07,62.8537
2013-03-06,64.0991
2013-03-05,62.9426
2013-03-04,55.8038
2013-03-01,60.1730
2013-02-28,62.2314
2013-02-27,59.9247
2013-02-26,52.2308
2013-02-25,48.2573
2013-02-22,63.4378
2013-02-21,57.9892
2013-02-20,62.3762
2013-02-19,74.5320
2013-02-15,69.6170
2013-02-14,66.8932
2013-02-13,67.8667
2013-02-12,75.2594
2013-02-11,71.3235
2013-02-08,71.8131
2013-02-07,69.7578
2013-02-06,75.0165
2013-02-05,69.7820
2013-02-04,65.9270
2013-02-01,75.4295
2013-01-31,70.5443
2013-01-30,73.8137
2013-01-29,88.7727
2013-01-28,85.7975
2013-01-25,85.6201
2013-01-24,82.6254
2013-01-23,81.9640
2013-01-22,81.3975
2013-01-18,79.2327
2013-01-17,76.4766
2013-01-16,74.2388
2013-01-15,72.7310
2013-01-14,71.7219
2013-01-11,67.6127
2013-01-10,75.1019
2013-01-09,72.9826
2013-01-08,68.3918
2013-01-07,68.3386
2013-01-04,67.7524
2013-01-03,64.2800
2013-01-02,65.2740
2012-12-31,54.0541
2012-12-28,45.2233
2012-12-27,52.5260
2012-12-26,56.6420
2012-12-24,57.7792
2012-12-21,57.1992
2012-12-20,66.6268
2012-12-19,60.2766
2012-12-18,69.1287
2012-12-17,64.4921
2012-12-14,59.4828
2012-12-13,61.7839
2012-12-12,68.5055
2012-12-11,75.1518
2012-12-10,65.3819
2012-12-07,62.7610
2012-12-06,58.3459
2012-12-05,56.7812
2012-12-04,51.2271
2012-12-03,52.9495
2012-11-30,59.4454
2012-11-29,57.2678
2012-11-28,59.9729
2012-11-27,55.8135
2012-11-26,54.2968
2012-11-23,55.7851
2012-11-21,46.4718
2012-11-20,47.0038
2012-11-19,50.5869
2012-11-16,42.9758
2012-11-15,39.1944
2012-11-14,33.3069
2012-11-13,42.5508
2012-11-12,43.1598
2012-11-09,40.3149
2012-11-08,38.3639
2012-11-07,42.3404
2012-11-06,50.7887
2012-11-05,41.9071
2012-11-02,36.7721
2012-11-01,38.1199
2012-10-31,23.1881
2012-10-26,24.5792
2012-10-25,22.4366
2012-10-24,24.0583
2012-10-23,25.0121
2012-10-22,41.6022
2012-10-19,44.4662
2012-10-18,61.0810
2012-10-17,61.8904
2012-10-16,57.7117
2012-10-15,43.9882
2012-10-12,43.5300
2012-10-11,44.1805
2012-10-10,47.7962
2012-10-09,53.5849
2012-10-08,70.1527
2012-10-05,67.5649
2012-10-04,63.9262
2012-10-03,58.8280
2012-10-02,56.7991
2012-10-01,54.7066
2012-09-28,46.6068
2012-09-27,50.3313
2012-09-26,48.1886
2012-09-25,50.2233
2012-09-24,58.5697
2012-09-21,54.6508
2012-09-20,58.1747
2012-09-19,58.6345
2012-09-18,57.4230
2012-09-17,60.2000
2012-09-14,61.7354
2012-09-13,50.9198
2012-09-12,41.1778
2012-09-11,43.4113
2012-09-10,39.2956
2012-09-07,54.6885
2012-09-06,59.1502
2012-09-05,45.9503
2012-09-04,45.2215
2012-08-31,53.8035
2012-08-30,45.2682
2012-08-29,52.1903
2012-08-28,50.8786
2012-08-27,53.8444
2012-08-24,56.2883
2012-08-23,48.8947
2012-08-22,55.9031
2012-08-21,61.9544
2012-08-20,70.8045
2012-08-17,75.8218
2012-08-16,73.3982
2012-08-15,66.0466
2012-08-14,64.2692
2012-08-13,65.5561
2012-08-10,64.8595
2012-08-09,60.2559
2012-08-08,60.6646
2012-08-07,61.3197
2012-08-06,59.6970
2012-08-03,62.0394
2012-08-02,52.7101
2012-08-01,62.2256
2012-07-31,62.4976
2012-07-30,62.9101
2012-07-27,66.2966
2012-07-26,61.4293
2012-07-25,50.9573
2012-07-24,47.3944
2012-07-23,55.3406
2012-07-20,60.4736
2012-07-19,68.0474
2012-07-18,68.4146
2012-07-17,59.0074
2012-07-16,53.1617
2012-07-13,49.3979
2012-07-12,39.2289
2012-07-11,50.3396
2012-07-10,54.1757
2012-07-09,61.6849
2012-07-06,62.0117
2012-07-05,68.3100
2012-07-03,69.7388
2012-07-02,67.7792
2012-06-29,70.9288
2012-06-28,57.3176
2012-06-27,57.3176
2012-06-26,49.6480
2012-06-25,46.7480
2012-06-22,55.2533
2012-06-21,54.4929
2012-06-20,62.1976
2012-06-19,65.0595
2012-06-18,62.2090
2012-06-15,63.3955
2012-06-14,60.3597
2012-06-13,56.2496
2012-06-12,60.9223
2012-06-11,51.5683
2012-06-08,58.2016
2012-06-07,55.0269
2012-06-06,48.9558
2012-06-05,27.4879
2012-06-04,28.0386
2012-06-01,29.1371
2012-05-31,38.2952
2012-05-30,38.5750
2012-05-29,48.8552
2012-05-25,37.7790
2012-05-24,39.3955
2012-05-23,37.2196
2012-05-22,28.6362
2012-05-21,30.4837
2012-05-18,16.5313
2012-05-17,19.6292
2012-05-16,24.6979
2012-05-15,27.4099
2012-05-14,27.7285
2012-05-11,34.1622
2012-05-10,37.6571
2012-05-09,38.9110
2012-05-08,41.4864
2012-05-07,45.7117
2012-05-04,52.8116
2012-05-03,62.3143
2012-05-02,64.1912
2012-05-01,65.2802
2012-04-30,63.6135
2012-04-27,63.6135
2012-04-26,63.3762
2012-04-25,60.3502
2012-04-24,58.5110
2012-04-23,49.2084
2012-04-20,51.9039
2012-04-19,46.8092
2012-04-18,49.0799
2012-04-17,51.2496
2012-04-16,43.9295
2012-04-13,38.2905
2012-04-12,45.0030
2012-04-11,30.9412
2012-04-10,21.7603
2012-04-09,29.8876
2012-04-05,36.4731
2012-04-04,41.4584
2012-04-03,52.1509
2012-04-02,58.4328
2012-03-30,58.2269
2012-03-29,53.6857
2012-03-28,50.1376
2012-03-27,58.8932
2012-03-26,58.7051
2012-03-23,52.2093
2012-03-22,53.4710
2012-03-21,57.3245
2012-03-20,62.5772
2012-03-19,67.5120
2012-03-16,66.4117
2012-03-15,71.7581
2012-03-14,65.3016
2012-03-13,64.5266
2012-03-12,55.5072
2012-03-09,48.2674
2012-03-08,47.3292
2012-03-07,32.0497
2012-03-06,23.6954
2012-03-05,43.0042
2012-03-02,51.1885
2012-03-01,50.6370
2012-02-29,52.5979
2012-02-28,55.5921
2012-02-27,61.1179
2012-02-24,63.5827
2012-02-23,60.2535
2012-02-22,58.6665
2012-02-21,56.8962
2012-02-17,56.4768
2012-02-16,57.6120
2012-02-15,51.3544
2012-02-14,64.4709
2012-02-13,65.0815
2012-02-10,56.9087
2012-02-09,71.8800
2012-02-08,71.4965
2012-02-07,70.9256
2012-02-06,68.5900
2012-02-03,71.2435
2012-02-02,69.3609
2012-02-01,68.8719
2012-01-31,64.8298
2012-01-30,73.2574
2012-01-27,74.9272
2012-01-26,76.4964
2012-01-25,71.5872
2012-01-24,68.6395
2012-01-23,66.8380
2012-01-20,67.2728
2012-01-19,68.7828
2012-01-18,65.3791
2012-01-17,60.9723
2012-01-13,57.3039
2012-01-12,63.0621
2012-01-11,60.3744
2012-01-10,64.7831
2012-01-09,62.7996
2012-01-06,60.4695
2012-01-05,63.5504
2012-01-04,66.2345
2012-01-03,63.7312
2011-12-30,56.2924
2011-12-29,58.6291
2011-12-28,54.3176
2011-12-27,61.0586
2011-12-23,60.7482
2011-12-22,55.8824
2011-12-21,51.6263
2011-12-20,53.0997
2011-12-19,40.9080
2011-12-16,45.3855
2011-12-15,45.3343
2011-12-14,43.6679
2011-12-13,46.9822
2011-12-12,51.6039
2011-12-09,58.6938
2011-12-08,52.3223
2011-12-07,61.8455
2011-12-06,60.9845
2011-12-05,56.9492
2011-12-02,52.6520
2011-12-01,54.9295
2011-11-30,58.0251
2011-11-29,43.2423
2011-11-28,45.0458
2011-11-25,37.2425
2011-11-23,34.1183
2011-11-22,41.3005
2011-11-21,43.3069
2011-11-18,52.0430
2011-11-17,51.5934
2011-11-16,58.0004
2011-11-15,58.0004
2011-11-14,58.0004
2011-11-11,59.5734
2011-11-10,54.3466
2011-11-09,50.4862
2011-11-08,60.3297
2011-11-07,54.2604
2011-11-04,53.0831
2011-11-03,54.1772
2011-11-02,49.8543
2011-11-01,45.3620
2011-10-31,52.2132
2011-10-28,58.5408
2011-10-27,59.8935
2011-10-26,48.4047
2011-10-25,48.4616
2011-10-24,66.5673
2011-10-21,62.3840
2011-10-20,57.2916
2011-10-19,54.2572
2011-10-18,56.6989
2011-10-17,48.9259
2011-10-14,60.8596
2011-10-13,57.4794
2011-10-12,59.8702
2011-10-11,53.8907
2011-10-10,55.0319
2011-10-07,44.8761
2011-10-06,47.6480
2011-10-05,38.9843
2011-10-04,36.6707
2011-10-03,31.8396
2011-09-30,33.6810
2011-09-29,40.3767
2011-09-28,36.5218
2011-09-27,43.8796
2011-09-26,39.4115
2011-09-23,34.2226
2011-09-22,29.2707
2011-09-21,37.2321
2011-09-20,46.7875
2011-09-19,46.7875
2011-09-16,51.7339
2011-09-15,52.1095
2011-09-14,48.0716
2011-09-13,42.0478
2011-09-12,43.1818
2011-09-09,37.3599
2011-09-08,44.1245
2011-09-07,48.0550
2011-09-06,38.7164
2011-09-02,42.1988
2011-09-01,49.3011
2011-08-31,54.2857
2011-08-30,51.3449
2011-08-29,51.4431
2011-08-26,44.8276
2011-08-25,38.2322
2011-08-24,43.6510
2011-08-23,41.4458
2011-08-22,30.7447
2011-08-19,30.4080
2011-08-18,31.3510
2011-08-17,38.1454
2011-08-16,40.8708
2011-08-15,43.6295
2011-08-12,41.3027
2011-08-11,37.3102
2011-08-10,27.2181
2011-08-09,34.7222
2011-08-08,15.4319
2011-08-05,21.1353
2011-08-04,17.7139
2011-08-03,25.1828
2011-08-02,18.0155
2011-08-01,20.9999
2011-07-29,21.8017
2011-07-28,22.7086
2011-07-27,23.7637
2011-07-26,28.0132
2011-07-25,50.6701
2011-07-22,52.9967
2011-07-21,56.4589
2011-07-20,45.3532
2011-07-19,45.4845
2011-07-18,47.5284
2011-07-15,53.2007
2011-07-14,50.1872
2011-07-13,58.5688
2011-07-12,56.9094
2011-07-11,61.7954
2011-07-08,70.2579
2011-07-07,73.2384
2011-07-06,70.9229
2011-07-05,67.0575
2011-07-01,71.1596
2011-06-30,64.4359
2011-06-29,55.5116
2011-06-28,54.9858
2011-06-27,50.4789
2011-06-24,41.1056
2011-06-23,50.2283
2011-06-22,53.6264
2011-06-21,58.5051
2011-06-20,53.2151
2011-06-17,47.8507
2011-06-16,46.4333
2011-06-15,42.5700
2011-06-14,52.1758
2011-06-13,42.5235
2011-06-10,37.5077
2011-06-09,45.1618
2011-06-08,34.9655
2011-06-07,34.3376
2011-06-06,32.0752
2011-06-03,32.4249
2011-06-02,35.7586
2011-06-01,35.6018
2011-05-31,52.5832
2011-05-27,45.3173
2011-05-26,39.3421
2011-05-25,38.1251
2011-05-24,31.2494
2011-05-23,33.6822
2011-05-20,39.3565
2011-05-19,47.0185
2011-05-18,39.9768
2011-05-17,39.2215
2011-05-16,50.7075
2011-05-13,55.7593
2011-05-12,62.2547
2011-05-11,53.6805
2011-05-10,55.5915
2011-05-09,58.3464
2011-05-06,55.5874
2011-05-05,50.4356
2011-05-04,62.7709
2011-05-03,70.3978
2011-05-02,71.5150
2011-04-29,74.9650
2011-04-28,75.1902
2011-04-27,72.3501
2011-04-26,70.2098
2011-04-25,60.8418
2011-04-21,59.5849
2011-04-20,58.6287
2011-04-19,44.6281
2011-04-18,40.7328
2011-04-15,51.6623
2011-04-14,52.7787
2011-04-13,52.1584
2011-04-12,48.4237
2011-04-11,60.9133
2011-04-08,56.8507
2011-04-07,56.6409
2011-04-06,62.3724
2011-04-05,59.8785
2011-04-04,62.0298
2011-04-01,59.3483
2011-03-31,62.2172
2011-03-30,57.0107
2011-03-29,59.6690
2011-03-28,56.0826
2011-03-25,57.0335
2011-03-24,58.8909
2011-03-23,57.1065
2011-03-22,50.8188
2011-03-21,52.0100
2011-03-18,42.4410
2011-03-17,40.8792
2011-03-16,34.6010
2011-03-15,41.3631
2011-03-14,47.9352
2011-03-11,50.7522
2011-03-10,42.5056
2011-03-09,60.5187
2011-03-08,65.0741
2011-03-07,58.5358
2011-03-04,57.4199
2011-03-03,61.8425
2011-03-02,54.2151
2011-03-01,48.9100
2011-02-28,62.2762
2011-02-25,47.9575
2011-02-24,45.9042
2011-02-23,47.6740
2011-02-22,64.6429
2011-02-18,78.5207
2011-02-17,77.4781
2011-02-16,75.6264
2011-02-15,74.0417
2011-02-14,73.5731
2011-02-11,73.1367
2011-02-10,66.4556
2011-02-09,70.2085
2011-02-08,62.3814
2011-02-07,57.1180
2011-02-04,52.7424
2011-02-03,49.5948
2011-02-02,47.7524
2011-02-01,48.0686
2011-01-31,49.0182
