time,MACD,MACD_Hist,MACD_Signal
2003-02-07,-0.6934,-0.4499,-0.2435
2003-02-06,-0.5674,-0.4364,-0.1310
2003-02-05,-0.4492,-0.4273,-0.0219
2003-02-04,-0.3021,-0.3870,0.0849
2003-02-03,-0.1098,-0.2915,0.1817
2003-01-31,-0.0563,-0.3108,0.2545
2003-01-30,0.0535,-0.2787,0.3323
2003-01-29,0.2643,-0.1377,0.4019
2003-01-28,0.3359,-0.1005,0.4364
2003-01-27,0.4224,-0.0390,0.4615
2003-01-24,0.5980,0.1268,0.4712
2003-01-23,0.6811,0.2416,0.4395
2003-01-22,0.5125,0.1334,0.3791
2003-01-21,0.4425,0.0968,0.3458
2003-01-17,0.5403,0.2187,0.3216
2003-01-16,0.5859,0.3190,0.2669
2003-01-15,0.5949,0.4078,0.1872
2003-01-14,0.5672,0.4820,0.0852
2003-01-13,0.4238,0.4590,-0.0353
2003-01-10,0.3853,0.5353,-0.1500
2003-01-09,0.3203,0.6041,-0.2838
2003-01-08,0.1207,0.5556,-0.4349
2003-01-07,0.0679,0.6417,-0.5738
2003-01-06,-0.1431,0.5911,-0.7342
2003-01-03,-0.4205,0.4615,-0.8820
2003-01-02,-0.6767,0.3206,-0.9974
2002-12-31,-1.0449,0.0326,-1.0775
2002-12-30,-1.1433,-0.0576,-1.0857
2002-12-27,-1.2217,-0.1504,-1.0713
2002-12-26,-1.1309,-0.0972,-1.0337
2002-12-24,-1.1919,-0.1826,-1.0094
2002-12-23,-1.2729,-0.3092,-0.9637
2002-12-20,-1.3782,-0.4917,-0.8864
2002-12-19,-1.5433,-0.7798,-0.7635
2002-12-18,-1.3448,-0.7762,-0.5686
2002-12-17,-1.1288,-0.7543,-0.3745
2002-12-16,-0.9019,-0.7160,-0.1859
2002-12-13,-0.8232,-0.8163,-0.0069
2002-12-12,-0.5173,-0.7145,0.1972
2002-12-11,-0.3128,-0.6886,0.3758
2002-12-10,-0.1491,-0.6970,0.5479
2002-12-09,0.0214,-0.7008,0.7222
2002-12-06,0.3404,-0.5569,0.8974
2002-12-05,0.5391,-0.4975,1.0366
2002-12-04,0.8052,-0.3558,1.1610
2002-12-03,0.9193,-0.3307,1.2499
2002-12-02,1.0311,-0.3015,1.3326
2002-11-29,1.1386,-0.2694,1.4080
2002-11-27,1.1064,-0.3689,1.4753
2002-11-26,1.0798,-0.4877,1.5675
2002-11-25,1.4578,-0.2317,1.6895
2002-11-22,1.5830,-0.1644,1.7474
2002-11-21,1.6180,-0.1705,1.7885
2002-11-20,1.5068,-0.3243,1.8311
2002-11-19,1.5771,-0.3351,1.9122
2002-11-18,1.7151,-0.2808,1.9959
2002-11-15,1.9173,-0.1488,2.0661
2002-11-14,1.9438,-0.1595,2.1033
2002-11-13,1.8985,-0.2447,2.1432
2002-11-12,1.9454,-0.2590,2.2044
2002-11-11,2.0686,-0.2006,2.2691
2002-11-08,2.3382,0.0189,2.3193
2002-11-07,2.4550,0.1404,2.3146
2002-11-06,2.5378,0.2583,2.2795
2002-11-05,2.4130,0.1982,2.2149
2002-11-04,2.3918,0.2265,2.1653
2002-11-01,2.3809,0.2722,2.1087
2002-10-31,2.3526,0.3119,2.0407
2002-10-30,2.4045,0.4418,1.9627
2002-10-29,2.3951,0.5429,1.8522
2002-10-28,2.5009,0.7844,1.7165
2002-10-25,2.6403,1.1199,1.5204
2002-10-24,2.5457,1.3053,1.2404
2002-10-23,2.5916,1.6774,0.9141
2002-10-22,2.2356,1.7409,0.4947
2002-10-21,1.8099,1.7504,0.0595
2002-10-18,1.2199,1.5979,-0.3781
2002-10-17,0.8257,1.6033,-0.7776
2002-10-16,0.3310,1.5094,-1.1784
2002-10-15,-0.1220,1.4337,-1.5557
2002-10-14,-0.9020,1.0121,-1.9141
2002-10-11,-1.4467,0.7205,-2.1672
2002-10-10,-2.0801,0.2672,-2.3473
2002-10-09,-2.4510,-0.0369,-2.4141
2002-10-08,-2.4510,-0.0462,-2.4049
2002-10-07,-2.5681,-0.1748,-2.3933
2002-10-04,-2.3849,-0.0352,-2.3496
2002-10-03,-2.4829,-0.1421,-2.3408
2002-10-02,-2.6228,-0.3175,-2.3053
2002-10-01,-2.7123,-0.4863,-2.2259
2002-09-30,-2.9703,-0.8659,-2.1044
2002-09-27,-2.6150,-0.7271,-1.8879
2002-09-26,-2.3882,-0.6821,-1.7061
2002-09-25,-2.3898,-0.8542,-1.5356
2002-09-24,-2.1025,-0.7805,-1.3220
2002-09-23,-1.6849,-0.5580,-1.1269
2002-09-20,-1.5754,-0.5880,-0.9874
2002-09-19,-1.6164,-0.7760,-0.8404
2002-09-18,-1.4109,-0.7645,-0.6464
2002-09-17,-1.2503,-0.7951,-0.4553
2002-09-16,-0.8541,-0.5976,-0.2565
2002-09-13,-0.5804,-0.4733,-0.1071
2002-09-12,-0.2938,-0.3050,0.0112
2002-09-11,-0.1782,-0.2657,0.0875
2002-09-10,-0.1911,-0.3450,0.1539
2002-09-09,-0.3371,-0.5772,0.2401
2002-09-06,-0.4065,-0.7909,0.3844
2002-09-05,-0.3365,-0.9187,0.5822
2002-09-04,-0.0488,-0.8606,0.8118
2002-09-03,0.3192,-0.7078,1.0270
2002-08-30,0.8554,-0.3485,1.2039
2002-08-29,1.0184,-0.2727,1.2911
2002-08-28,1.2420,-0.1172,1.3592
2002-08-27,1.4789,0.0904,1.3885
2002-08-26,1.5663,0.2004,1.3659
2002-08-23,1.6144,0.2986,1.3158
2002-08-22,1.7540,0.5128,1.2412
2002-08-21,1.8151,0.7021,1.1130
2002-08-20,1.7038,0.7664,0.9374
2002-08-19,1.5267,0.7809,0.7458
2002-08-16,1.2378,0.6872,0.5506
2002-08-15,1.1259,0.7471,0.3788
2002-08-14,0.9464,0.7543,0.1921
2002-08-13,0.7340,0.7305,0.0035
2002-08-12,0.7068,0.8860,-0.1792
2002-08-09,0.4989,0.8996,-0.4007
2002-08-08,0.1652,0.7908,-0.6256
2002-08-07,-0.2631,0.5602,-0.8233
2002-08-06,-0.5616,0.4017,-0.9633
2002-08-05,-0.6799,0.3838,-1.0637
2002-08-02,-0.3526,0.8071,-1.1597
2002-08-01,-0.2556,1.1059,-1.3615
2002-07-31,-0.3520,1.2859,-1.6379
2002-07-30,-0.8467,1.1127,-1.9594
2002-07-29,-1.4353,0.8023,-2.2376
2002-07-26,-2.2878,0.1504,-2.4381
2002-07-25,-2.7521,-0.2763,-2.4757
2002-07-24,-3.2130,-0.8064,-2.4066
2002-07-23,-3.7241,-1.5190,-2.2051
2002-07-22,-3.5178,-1.6925,-1.8253
2002-07-19,-2.9183,-1.5161,-1.4022
2002-07-18,-2.1005,-1.0774,-1.0231
2002-07-17,-1.8203,-1.0665,-0.7538
2002-07-16,-1.5176,-1.0305,-0.4872
2002-07-15,-0.9463,-0.7168,-0.2296
2002-07-12,-0.5088,-0.4585,-0.0504
2002-07-11,-0.1467,-0.2110,0.0643
2002-07-10,0.2668,0.1498,0.1170
2002-07-09,0.5259,0.4464,0.0796
2002-07-08,0.4417,0.4738,-0.0320
2002-07-05,0.2057,0.3562,-0.1505
2002-07-03,-0.1698,0.0697,-0.2395
2002-07-02,-0.2598,-0.0029,-0.2569
2002-07-01,-0.3403,-0.0841,-0.2562
2002-06-28,-0.6010,-0.3658,-0.2352
2002-06-27,-0.4770,-0.3332,-0.1437
2002-06-26,-0.5357,-0.4753,-0.0604
2002-06-25,-0.3179,-0.3763,0.0584
2002-06-24,-0.0556,-0.2080,0.1525
2002-06-21,0.1273,-0.0771,0.2045
2002-06-20,0.3691,0.1454,0.2237
2002-06-19,0.3873,0.1999,0.1874
2002-06-18,0.3030,0.1655,0.1374
2002-06-17,0.1197,0.0236,0.0961
2002-06-14,0.0265,-0.0636,0.0902
2002-06-13,0.0091,-0.0969,0.1061
2002-06-12,0.0173,-0.1130,0.1303
2002-06-11,-0.1558,-0.3144,0.1585
2002-06-10,-0.1607,-0.3978,0.2371
2002-06-07,-0.2154,-0.5520,0.3366
2002-06-06,-0.1193,-0.5939,0.4746
2002-06-05,0.0866,-0.5364,0.6230
2002-06-04,0.1343,-0.6228,0.7571
2002-06-03,0.2544,-0.6585,0.9129
2002-05-31,0.4650,-0.6125,1.0775
2002-05-30,0.6354,-0.5952,1.2306
2002-05-29,0.8743,-0.5051,1.3794
2002-05-28,1.1766,-0.3291,1.5057
2002-05-24,1.3620,-0.2259,1.5879
2002-05-23,1.4567,-0.1877,1.6444
2002-05-22,1.5055,-0.1858,1.6913
2002-05-21,1.6477,-0.0900,1.7378
2002-05-20,1.8562,0.0959,1.7603
2002-05-17,1.9731,0.2367,1.7363
2002-05-16,1.9001,0.2229,1.6771
2002-05-15,1.8506,0.2291,1.6214
2002-05-14,1.7502,0.1861,1.5641
2002-05-13,1.5459,0.0283,1.5176
2002-05-10,1.4152,-0.0953,1.5105
2002-05-09,1.3908,-0.1435,1.5344
2002-05-08,1.4005,-0.1697,1.5702
2002-05-07,1.4027,-0.2100,1.6127
2002-05-06,1.5786,-0.0866,1.6652
2002-05-03,1.7902,0.1034,1.6868
2002-05-02,1.7493,0.0883,1.6610
2002-05-01,1.6512,0.0123,1.6389
2002-04-30,1.6241,-0.0117,1.6358
2002-04-29,1.5864,-0.0524,1.6388
2002-04-26,1.8409,0.1891,1.6518
2002-04-25,1.9558,0.3512,1.6046
2002-04-24,1.8092,0.2924,1.5168
2002-04-23,1.7485,0.3048,1.4437
2002-04-22,1.7678,0.4003,1.3675
2002-04-19,1.6954,0.4280,1.2674
2002-04-18,1.5885,0.4281,1.1604
2002-04-17,1.5512,0.4978,1.0534
2002-04-16,1.5014,0.5724,0.9289
2002-04-15,1.3243,0.5385,0.7858
2002-04-12,1.3641,0.7129,0.6512
2002-04-11,1.3340,0.8610,0.4730
2002-04-10,1.1132,0.8555,0.2577
2002-04-09,0.6829,0.6391,0.0438
2002-04-08,0.1441,0.2600,-0.1159
2002-04-05,-0.4134,-0.2324,-0.1810
2002-04-04,-0.9458,-0.8229,-0.1229
2002-04-03,-0.8174,-0.9002,0.0829
2002-04-02,-0.5194,-0.8273,0.3079
2002-04-01,-0.3454,-0.8601,0.5148
2002-03-28,-0.1488,-0.8786,0.7298
2002-03-27,0.1349,-0.8146,0.9494
2002-03-26,0.2913,-0.8618,1.1531
2002-03-25,0.5173,-0.8513,1.3685
2002-03-22,0.9000,-0.6813,1.5813
2002-03-21,1.3041,-0.4476,1.7517
2002-03-20,1.6075,-0.2560,1.8636
2002-03-19,1.8085,-0.1191,1.9276
2002-03-18,1.8554,-0.1020,1.9574
2002-03-15,1.8374,-0.1455,1.9829
2002-03-14,1.8691,-0.1501,2.0192
2002-03-13,1.9639,-0.0929,2.0568
2002-03-12,2.1682,0.0882,2.0800
2002-03-11,2.2143,0.1564,2.0579
2002-03-08,2.3223,0.3035,2.0188
2002-03-07,2.3246,0.3817,1.9430
2002-03-06,2.3345,0.4869,1.8476
2002-03-05,2.2622,0.5363,1.7258
2002-03-04,2.2795,0.6878,1.5917
2002-03-01,1.9834,0.5636,1.4198
2002-02-28,1.8516,0.5727,1.2789
2002-02-27,1.9007,0.7650,1.1357
2002-02-26,1.8237,0.8793,0.9445
2002-02-25,1.6684,0.9438,0.7247
2002-02-22,1.3238,0.8351,0.4887
2002-02-21,1.0174,0.7374,0.2799
2002-02-20,0.9169,0.8213,0.0956
2002-02-19,0.6634,0.7731,-0.1098
2002-02-15,0.6457,0.9487,-0.3030
2002-02-14,0.4611,1.0013,-0.5402
2002-02-13,0.0762,0.8667,-0.7905
2002-02-12,-0.3042,0.7030,-1.0072
2002-02-11,-0.6224,0.5605,-1.1830
2002-02-08,-0.9991,0.3239,-1.3231
2002-02-07,-1.1803,0.2237,-1.4041
2002-02-06,-1.2214,0.2386,-1.4600
2002-02-05,-1.2763,0.2434,-1.5197
2002-02-04,-1.2261,0.3544,-1.5805
2002-02-01,-1.2256,0.4436,-1.6691
2002-01-31,-1.5940,0.1860,-1.7800
2002-01-30,-1.8069,0.0196,-1.8265
2002-01-29,-1.9403,-0.1089,-1.8314
2002-01-28,-1.9602,-0.1561,-1.8042
2002-01-25,-2.1404,-0.3753,-1.7652
2002-01-24,-2.4105,-0.7392,-1.6714
2002-01-23,-2.5472,-1.0606,-1.4866
2002-01-22,-2.4808,-1.2594,-1.2214
2002-01-18,-2.2481,-1.3415,-0.9066
2002-01-17,-1.9591,-1.3879,-0.5712
2002-01-16,-1.3275,-1.1033,-0.2242
2002-01-15,-1.0112,-1.0628,0.0516
2002-01-14,-0.5927,-0.9100,0.3173
2002-01-11,-0.2841,-0.8290,0.5448
2002-01-10,-0.0898,-0.8419,0.7521
2002-01-09,0.2206,-0.7419,0.9625
2002-01-08,0.4609,-0.6871,1.1480
2002-01-07,0.7202,-0.5996,1.3198
2002-01-04,0.9796,-0.4901,1.4697
2002-01-03,1.1538,-0.4384,1.5922
2002-01-02,1.3900,-0.3118,1.7018
2001-12-31,1.6406,-0.1391,1.7798
2001-12-28,1.8247,0.0102,1.8145
2001-12-27,1.8600,0.0480,1.8120
2001-12-26,1.8475,0.0475,1.8000
2001-12-24,1.7639,-0.0242,1.7881
2001-12-21,1.7537,-0.0404,1.7942
2001-12-20,1.7356,-0.0687,1.8043
2001-12-19,1.7585,-0.0630,1.8215
2001-12-18,1.6298,-0.2074,1.8372
2001-12-17,1.4723,-0.4167,1.8891
2001-12-14,1.4739,-0.5193,1.9932
2001-12-13,1.6073,-0.5158,2.1231
2001-12-12,1.8356,-0.4164,2.2520
2001-12-11,1.9984,-0.3577,2.3561
2001-12-10,2.1976,-0.2479,2.4455
2001-12-07,2.4402,-0.0673,2.5075
2001-12-06,2.4394,-0.0849,2.5243
2001-12-05,2.3520,-0.1935,2.5455
2001-12-04,2.1961,-0.3978,2.5939
2001-12-03,2.2197,-0.4736,2.6934
2001-11-30,2.4721,-0.3397,2.8118
2001-11-29,2.6870,-0.2097,2.8967
2001-11-28,2.8611,-0.0880,2.9491
2001-11-27,3.1028,0.1317,2.9711
2001-11-26,3.2033,0.2651,2.9382
2001-11-23,3.2035,0.3316,2.8719
2001-11-21,3.1266,0.3376,2.7890
2001-11-20,3.1764,0.4718,2.7046
2001-11-19,3.1124,0.5257,2.5867
2001-11-16,2.9344,0.4792,2.4553
2001-11-15,2.8377,0.5023,2.3355
2001-11-14,2.7137,0.5038,2.2099
2001-11-13,2.4855,0.4015,2.0839
2001-11-12,2.3107,0.3271,1.9836
2001-11-09,2.2983,0.3966,1.9018
2001-11-08,2.1983,0.3956,1.8026
2001-11-07,2.0487,0.3450,1.7037
2001-11-06,1.9197,0.3022,1.6175
2001-11-05,1.8391,0.2972,1.5419
2001-11-02,1.5975,0.1298,1.4676
2001-11-01,1.5000,0.0648,1.4352
2001-10-31,1.5472,0.1282,1.4190
2001-10-30,1.7785,0.3915,1.3869
2001-10-29,1.9459,0.6569,1.2890
2001-10-26,2.0194,0.8946,1.1248
2001-10-25,1.7477,0.8466,0.9012
2001-10-24,1.4876,0.7981,0.6895
2001-10-23,1.3376,0.8476,0.4900
2001-10-22,1.1572,0.8791,0.2781
2001-10-19,0.8083,0.7499,0.0584
2001-10-18,0.8807,1.0098,-0.1291
2001-10-17,0.8788,1.2604,-0.3816
2001-10-16,0.8432,1.5399,-0.6967
2001-10-15,0.4801,1.5618,-1.0816
2001-10-12,0.0504,1.5225,-1.4721
2001-10-11,-0.3664,1.4863,-1.8527
2001-10-10,-1.0560,1.1683,-2.2243
2001-10-09,-1.4830,1.0333,-2.5164
2001-10-08,-1.6643,1.1103,-2.7747
2001-10-05,-1.8726,1.1797,-3.0523
2001-10-04,-2.2425,1.1046,-3.3472
2001-10-03,-2.6719,0.9514,-3.6233
2001-10-02,-3.1760,0.6852,-3.8612
2001-10-01,-3.5308,0.5017,-4.0325
2001-09-28,-3.8967,0.2612,-4.1579
2001-09-27,-4.4639,-0.2406,-4.2233
2001-09-26,-4.9101,-0.7470,-4.1631
2001-09-25,-5.1098,-1.1334,-3.9764
2001-09-24,-5.1163,-1.4233,-3.6930
2001-09-21,-5.0502,-1.7130,-3.3372
2001-09-20,-4.4148,-1.5059,-2.9089
2001-09-19,-3.8797,-1.3473,-2.5324
2001-09-18,-3.3572,-1.1615,-2.1956
2001-09-17,-2.8134,-0.9082,-1.9052
2001-09-10,-2.2119,-0.5337,-1.6782
2001-09-07,-2.0992,-0.5545,-1.5448
2001-09-06,-1.7823,-0.3762,-1.4061
2001-09-05,-1.6676,-0.3555,-1.3121
2001-09-04,-1.6089,-0.3857,-1.2232
2001-08-31,-1.4698,-0.3430,-1.1268
2001-08-30,-1.2200,-0.1789,-1.0410
2001-08-29,-0.8935,0.1028,-0.9963
2001-08-28,-0.7287,0.2933,-1.0220
2001-08-27,-0.7621,0.3332,-1.0953
2001-08-24,-0.9262,0.2525,-1.1786
2001-08-23,-1.1220,0.1197,-1.2418
2001-08-22,-1.1317,0.1400,-1.2717
2001-08-21,-1.2702,0.0365,-1.3067
2001-08-20,-1.2247,0.0911,-1.3158
2001-08-17,-1.2406,0.0980,-1.3386
2001-08-16,-1.2428,0.1203,-1.3631
2001-08-15,-1.2581,0.1351,-1.3932
2001-08-14,-1.3306,0.0963,-1.4269
2001-08-13,-1.3426,0.1084,-1.4510
2001-08-10,-1.4811,-0.0030,-1.4781
2001-08-09,-1.5751,-0.0978,-1.4773
2001-08-08,-1.4279,0.0251,-1.4529
2001-08-07,-1.2904,0.1688,-1.4592
2001-08-06,-1.3711,0.1302,-1.5014
2001-08-03,-1.3015,0.2324,-1.5339
2001-08-02,-1.4279,0.1642,-1.5920
2001-08-01,-1.5276,0.1054,-1.6331
2001-07-31,-1.6022,0.0572,-1.6594
2001-07-30,-1.7658,-0.0921,-1.6737
2001-07-27,-1.6841,-0.0334,-1.6507
2001-07-26,-1.7794,-0.1370,-1.6424
2001-07-25,-1.8751,-0.2670,-1.6081
2001-07-24,-1.8579,-0.3166,-1.5414
2001-07-23,-1.4731,-0.0109,-1.4622
2001-07-20,-1.3880,0.0715,-1.4595
2001-07-19,-1.4324,0.0450,-1.4774
2001-07-18,-1.6413,-0.1527,-1.4886
2001-07-17,-1.7924,-0.3420,-1.4504
2001-07-16,-1.8676,-0.5026,-1.3649
2001-07-13,-1.6513,-0.4120,-1.2393
2001-07-12,-1.5650,-0.4287,-1.1363
2001-07-11,-1.5644,-0.5353,-1.0291
2001-07-10,-1.3577,-0.4624,-0.8953
2001-07-09,-1.0741,-0.2944,-0.7797
2001-07-06,-1.0223,-0.3162,-0.7061
2001-07-05,-0.9108,-0.2837,-0.6271
2001-07-03,-0.9384,-0.3823,-0.5561
2001-07-02,-1.0009,-0.5403,-0.4605
2001-06-29,-1.1169,-0.7914,-0.3255
2001-06-28,-0.9229,-0.7952,-0.1276
2001-06-27,-0.8451,-0.9163,0.0712
2001-06-26,-0.5706,-0.8709,0.3003
2001-06-25,-0.2833,-0.8013,0.5180
2001-06-22,0.0163,-0.7020,0.7183
2001-06-21,0.2864,-0.6074,0.8938
2001-06-20,0.6780,-0.3677,1.0457
2001-06-19,0.9337,-0.2039,1.1376
2001-06-18,1.0632,-0.1254,1.1886
2001-06-15,1.0298,-0.1901,1.2199
2001-06-14,1.1045,-0.1629,1.2675
2001-06-13,1.1940,-0.1142,1.3082
2001-06-12,1.1687,-0.1680,1.3367
2001-06-11,1.1093,-0.2695,1.3787
2001-06-08,1.2005,-0.2456,1.4461
2001-06-07,1.3198,-0.1877,1.5075
2001-06-06,1.2798,-0.2746,1.5544
2001-06-05,1.2306,-0.3925,1.6231
2001-06-04,1.1600,-0.5612,1.7212
2001-06-01,1.2057,-0.6558,1.8615
2001-05-31,1.3076,-0.7179,2.0255
2001-05-30,1.5001,-0.7048,2.2049
2001-05-29,1.8462,-0.5349,2.3811
2001-05-25,2.0168,-0.4981,2.5149
2001-05-24,2.3069,-0.3325,2.6394
2001-05-23,2.6233,-0.0992,2.7225
2001-05-22,2.8261,0.0788,2.7473
2001-05-21,3.0031,0.2754,2.7276
2001-05-18,2.9715,0.3127,2.6588
2001-05-17,2.8879,0.3073,2.5806
2001-05-16,2.6782,0.1744,2.5037
2001-05-15,2.1882,-0.2719,2.4601
2001-05-14,2.2743,-0.2538,2.5281
2001-05-11,2.3410,-0.2506,2.5916
2001-05-10,2.4836,-0.1706,2.6542
2001-05-09,2.5685,-0.1284,2.6968
2001-05-08,2.7514,0.0225,2.7289
2001-05-07,2.9958,0.2725,2.7233
2001-05-04,3.1114,0.4562,2.6552
2001-05-03,2.9999,0.4587,2.5412
2001-05-02,3.0380,0.6115,2.4265
2001-05-01,3.1645,0.8909,2.2736
2001-04-30,3.1884,1.1375,2.0509
2001-04-27,3.0197,1.2532,1.7665
2001-04-26,2.7606,1.3073,1.4532
2001-04-25,2.5118,1.3854,1.1264
2001-04-24,2.2392,1.4591,0.7800
2001-04-23,1.9503,1.5350,0.4152
2001-04-20,1.5328,1.5014,0.0315
2001-04-19,1.3647,1.7085,-0.3439
2001-04-18,0.7228,1.4938,-0.7710
2001-04-17,-0.0559,1.0885,-1.1444
2001-04-16,-0.3262,1.0903,-1.4166
2001-04-12,-0.8294,0.8598,-1.6891
2001-04-11,-1.1744,0.7297,-1.9041
2001-04-10,-1.5061,0.5804,-2.0865
2001-04-09,-2.0908,0.1408,-2.2316
2001-04-06,-2.3994,-0.1326,-2.2668
2001-04-05,-2.4937,-0.2600,-2.2337
2001-04-04,-2.6999,-0.5312,-2.1687
2001-04-03,-2.4576,-0.4217,-2.0359
2001-04-02,-2.2438,-0.3133,-1.9305
2001-03-30,-2.1614,-0.3092,-1.8521
2001-03-29,-2.2080,-0.4331,-1.7748
2001-03-28,-2.1233,-0.4567,-1.6666
2001-03-27,-2.1880,-0.6356,-1.5524
2001-03-26,-2.2998,-0.9064,-1.3935
2001-03-23,-2.2666,-1.0997,-1.1669
2001-03-22,-1.9672,-1.0752,-0.8920
2001-03-21,-1.5564,-0.9333,-0.6232
2001-03-20,-1.1928,-0.8030,-0.3898
2001-03-19,-0.8742,-0.6851,-0.1891
2001-03-16,-0.7400,-0.7222,-0.0178
2001-03-15,-0.3542,-0.5170,0.1627
2001-03-14,-0.1826,-0.4745,0.2920
2001-03-13,0.2123,-0.1983,0.4106
2001-03-12,0.6929,0.2327,0.4602
2001-03-09,0.8787,0.4767,0.4020
2001-03-08,0.6348,0.3519,0.2828
2001-03-07,0.2327,0.0379,0.1948
2001-03-06,0.1540,-0.0314,0.1854
2001-03-05,0.1123,-0.0809,0.1932
2001-03-02,0.0677,-0.1458,0.2134
2001-03-01,0.1014,-0.1485,0.2499
2001-02-28,0.3160,0.0290,0.2870
2001-02-27,0.2596,-0.0202,0.2797
2001-02-26,0.1633,-0.1214,0.2848
2001-02-23,0.2011,-0.1141,0.3152
2001-02-22,0.3481,0.0045,0.3437
2001-02-21,0.5410,0.1984,0.3426
2001-02-20,0.6774,0.3844,0.2930
2001-02-16,0.5871,0.3902,0.1969
2001-02-15,0.5244,0.4251,0.0993
2001-02-14,0.2739,0.2809,-0.0070
2001-02-13,0.3370,0.4142,-0.0772
2001-02-12,0.0971,0.2778,-0.1808
2001-02-09,-0.0477,0.2025,-0.2502
2001-02-08,-0.0484,0.2524,-0.3008
2001-02-07,-0.1913,0.1727,-0.3639
2001-02-06,-0.3505,0.0566,-0.4071
2001-02-05,-0.5282,-0.1069,-0.4213
2001-02-02,-0.5539,-0.1593,-0.3945
2001-02-01,-0.4666,-0.1119,-0.3547
2001-01-31,-0.6437,-0.3169,-0.3267
2001-01-30,-0.7687,-0.5212,-0.2475
2001-01-29,-0.9884,-0.8712,-0.1172
2001-01-26,-0.8369,-0.9375,0.1006
2001-01-25,-0.6315,-0.9664,0.3349
2001-01-24,-0.5840,-1.1606,0.5765
2001-01-23,-0.2706,-1.1373,0.8667
2001-01-22,-0.2637,-1.4147,1.1510
2001-01-19,-0.0373,-1.5420,1.5047
2001-01-18,0.4661,-1.4242,1.8902
2001-01-17,0.8778,-1.3685,2.2462
2001-01-16,1.2886,-1.2997,2.5884
2001-01-12,1.4380,-1.4753,2.9133
2001-01-11,1.9946,-1.2876,3.2821
2001-01-10,2.4316,-1.1724,3.6040
2001-01-09,2.9337,-0.9634,3.8971
2001-01-08,3.4199,-0.7181,4.1380
2001-01-05,3.7973,-0.5202,4.3175
2001-01-04,4.2949,-0.1526,4.4475
2001-01-03,4.4197,-0.0660,4.4857
2001-01-02,4.6368,0.1346,4.5022
2000-12-29,4.7039,0.2354,4.4686
2000-12-28,4.5888,0.1791,4.4097
2000-12-27,4.2326,-0.1323,4.3650
2000-12-26,3.9913,-0.4067,4.3980
2000-12-22,4.0529,-0.4468,4.4997
2000-12-21,4.2966,-0.3148,4.6114
2000-12-20,4.5553,-0.1348,4.6901
2000-12-19,4.7988,0.0750,4.7238
2000-12-18,4.9483,0.2432,4.7051
2000-12-15,4.9856,0.3413,4.6443
2000-12-14,5.2050,0.6461,4.5590
2000-12-13,5.5316,1.1342,4.3974
2000-12-12,5.5829,1.4690,4.1139
2000-12-11,5.5570,1.8104,3.7466
2000-12-08,5.3005,2.0065,3.2940
2000-12-07,4.7332,1.9408,2.7924
2000-12-06,4.1642,1.8570,2.3072
2000-12-05,3.3367,1.4937,1.8430
2000-12-04,2.0792,0.6097,1.4695
2000-12-01,1.6250,0.3079,1.3171
2000-11-30,1.5685,0.3283,1.2401
2000-11-29,1.4480,0.2900,1.1581
2000-11-28,1.2508,0.1653,1.0856
2000-11-27,1.1052,0.0609,1.0442
2000-11-24,0.8655,-0.1635,1.0290
2000-11-22,0.8972,-0.1726,1.0699
2000-11-21,0.9247,-0.1883,1.1131
2000-11-20,0.9586,-0.2016,1.1601
2000-11-17,1.0957,-0.1148,1.2105
2000-11-16,1.1154,-0.1238,1.2392
2000-11-15,1.1945,-0.0757,1.2702
2000-11-14,1.2710,-0.0181,1.2891
2000-11-13,1.3888,0.0952,1.2936
2000-11-10,1.5384,0.2685,1.2698
2000-11-09,1.6875,0.4848,1.2027
2000-11-08,1.6110,0.5294,1.0815
2000-11-07,1.4970,0.5478,0.9492
2000-11-06,1.3674,0.5552,0.8122
2000-11-03,1.1373,0.4639,0.6734
2000-11-02,1.0817,0.5243,0.5574
2000-11-01,0.9888,0.5625,0.4264
2000-10-31,0.8365,0.5508,0.2857
2000-10-30,0.4773,0.3292,0.1480
2000-10-27,0.1777,0.1120,0.0657
2000-10-26,-0.0544,-0.0922,0.0377
2000-10-25,-0.2166,-0.2773,0.0608
2000-10-24,-0.2106,-0.3407,0.1301
2000-10-23,-0.1929,-0.4081,0.2153
2000-10-20,-0.1419,-0.4592,0.3173
2000-10-19,0.1858,-0.2463,0.4321
2000-10-18,0.4233,-0.0705,0.4937
2000-10-17,0.5033,-0.0081,0.5113
2000-10-16,0.5981,0.0847,0.5133
2000-10-13,0.6025,0.1103,0.4922
2000-10-12,0.7205,0.2559,0.4646
2000-10-11,0.8728,0.4722,0.4006
2000-10-10,0.8132,0.5307,0.2826
2000-10-09,0.7376,0.5877,0.1499
2000-10-06,0.7709,0.7679,0.0030
2000-10-05,0.7573,0.9463,-0.1890
2000-10-04,0.6210,1.0466,-0.4256
2000-10-03,0.2090,0.8962,-0.6873
2000-10-02,-0.1672,0.7441,-0.9113
2000-09-29,-0.4098,0.6875,-1.0973
2000-09-28,-0.6565,0.6128,-1.2692
2000-09-27,-1.0126,0.4098,-1.4224
2000-09-26,-1.2804,0.2445,-1.5249
2000-09-25,-1.5975,-0.0115,-1.5860
2000-09-22,-1.9911,-0.4080,-1.5831
2000-09-21,-2.2864,-0.8053,-1.4811
2000-09-20,-2.4458,-1.1661,-1.2798
2000-09-19,-2.1362,-1.1479,-0.9883
2000-09-18,-1.9267,-1.2254,-0.7013
