time,MACD,MACD_Hist,MACD_Signal
2010-07-29,0.2397,0.0364,0.2033
2010-07-28,0.2404,0.0393,0.2011
2010-07-27,0.2395,0.0408,0.1987
2010-07-26,0.2397,0.0434,0.1963
2010-07-23,0.2417,0.0480,0.1936
2010-07-22,0.2393,0.0486,0.1907
2010-07-21,0.2261,0.0383,0.1878
2010-07-20,0.2235,0.0381,0.1855
2010-07-19,0.2132,0.0300,0.1832
2010-07-16,0.2065,0.0252,0.1813
2010-07-15,0.2024,0.0226,0.1798
2010-07-14,0.2009,0.0225,0.1784
2010-07-13,0.2001,0.0230,0.1771
2010-07-12,0.2004,0.0247,0.1757
2010-07-08,0.2042,0.0300,0.1742
2010-07-07,0.1998,0.0274,0.1724
2010-07-06,0.2033,0.0326,0.1707
2010-07-05,0.2106,0.0419,0.1687
2010-07-02,0.2286,0.0624,0.1662
2010-07-01,0.2455,0.0830,0.1624
2010-06-30,0.2682,0.1108,0.1574
2010-06-29,0.2849,0.1342,0.1507
2010-06-28,0.2906,0.1480,0.1425
2010-06-25,0.2744,0.1408,0.1336
2010-06-24,0.2735,0.1485,0.1250
2010-06-23,0.2763,0.1602,0.1160
2010-06-22,0.2655,0.1592,0.1063
2010-06-21,0.2436,0.1469,0.0967
2010-06-18,0.2284,0.1406,0.0878
2010-06-17,0.2128,0.1335,0.0792
2010-06-16,0.1932,0.1221,0.0711
2010-06-15,0.1737,0.1100,0.0637
2010-06-14,0.1548,0.0977,0.0571
2010-06-11,0.1435,0.0924,0.0512
2010-06-10,0.1326,0.0871,0.0456
2010-06-09,0.1166,0.0763,0.0403
2010-06-08,0.0999,0.0642,0.0357
2010-06-07,0.0860,0.0543,0.0318
2010-06-04,0.0649,0.0364,0.0285
2010-06-02,0.0451,0.0188,0.0263
2010-06-01,0.0278,0.0026,0.0251
2010-05-31,0.0231,-0.0018,0.0250
2010-05-28,0.0223,-0.0027,0.0251
2010-05-27,0.0151,-0.0101,0.0253
2010-05-26,0.0141,-0.0117,0.0259
2010-05-25,0.0400,0.0134,0.0266
2010-05-24,0.0430,0.0173,0.0258
2010-05-21,0.0426,0.0178,0.0247
2010-05-20,0.0577,0.0341,0.0236
2010-05-19,0.0727,0.0511,0.0216
2010-05-18,0.0759,0.0574,0.0185
2010-05-17,0.0754,0.0604,0.0150
2010-05-14,0.0669,0.0555,0.0113
2010-05-13,0.0645,0.0565,0.0080
2010-05-12,0.0576,0.0531,0.0045
2010-05-11,0.0461,0.0447,0.0013
2010-05-10,0.0360,0.0374,-0.0014
2010-05-07,0.0257,0.0294,-0.0037
2010-05-06,0.0161,0.0215,-0.0054
2010-05-05,0.0103,0.0170,-0.0067
2010-05-04,0.0059,0.0137,-0.0078
2010-05-03,0.0047,0.0133,-0.0086
2010-04-30,0.0036,0.0130,-0.0094
2010-04-29,-0.0024,0.0078,-0.0102
2010-04-28,-0.0048,0.0059,-0.0107
2010-04-27,0.0043,0.0153,-0.0110
2010-04-26,0.0045,0.0164,-0.0119
2010-04-23,-0.0216,-0.0086,-0.0129
2010-04-22,-0.0386,-0.0262,-0.0124
2010-04-20,-0.0506,-0.0397,-0.0108
2010-04-19,-0.0564,-0.0480,-0.0084
2010-04-16,-0.0630,-0.0575,-0.0055
2010-04-15,-0.0742,-0.0722,-0.0020
2010-04-14,-0.0936,-0.0960,0.0023
2010-04-13,-0.1060,-0.1142,0.0082
2010-04-12,-0.1153,-0.1304,0.0151
2010-04-09,-0.1199,-0.1428,0.0230
2010-04-08,-0.1208,-0.1525,0.0316
2010-04-07,-0.1177,-0.1586,0.0409
2010-04-06,-0.1166,-0.1671,0.0505
2010-04-05,-0.1099,-0.1705,0.0606
2010-04-01,-0.1054,-0.1764,0.0709
2010-03-31,-0.0895,-0.1712,0.0816
2010-03-30,-0.0700,-0.1620,0.0920
2010-03-29,-0.0634,-0.1652,0.1018
2010-03-26,-0.0503,-0.1621,0.1118
2010-03-25,-0.0392,-0.1609,0.1217
2010-03-24,-0.0283,-0.1597,0.1314
2010-03-23,-0.0087,-0.1498,0.1411
2010-03-22,0.0098,-0.1404,0.1502
2010-03-19,0.0285,-0.1302,0.1587
2010-03-18,0.0403,-0.1263,0.1666
2010-03-17,0.0430,-0.1312,0.1742
2010-03-16,0.0472,-0.1350,0.1822
2010-03-15,0.0533,-0.1371,0.1904
2010-03-12,0.0617,-0.1369,0.1987
2010-03-11,0.0702,-0.1368,0.2070
2010-03-10,0.0758,-0.1394,0.2153
2010-03-09,0.0875,-0.1362,0.2237
2010-03-08,0.1019,-0.1300,0.2320
2010-03-05,0.1128,-0.1271,0.2398
2010-03-04,0.1280,-0.1195,0.2475
2010-03-03,0.1371,-0.1177,0.2548
2010-03-02,0.1413,-0.1206,0.2619
2010-03-01,0.1476,-0.1216,0.2692
2010-02-26,0.1509,-0.1257,0.2766
2010-02-25,0.1610,-0.1232,0.2842
2010-02-24,0.1670,-0.1247,0.2917
2010-02-23,0.1797,-0.1195,0.2992
2010-02-22,0.1931,-0.1134,0.3065
2010-02-19,0.1919,-0.1215,0.3134
2010-02-18,0.1871,-0.1336,0.3207
2010-02-17,0.1831,-0.1457,0.3288
2010-02-12,0.1676,-0.1700,0.3377
2010-02-11,0.1830,-0.1649,0.3480
2010-02-10,0.1969,-0.1611,0.3580
2010-02-09,0.2257,-0.1421,0.3677
2010-02-08,0.2618,-0.1145,0.3763
2010-02-05,0.3011,-0.0822,0.3833
2010-02-04,0.3396,-0.0486,0.3882
2010-02-03,0.3617,-0.0295,0.3912
2010-02-02,0.3609,-0.0321,0.3930
2010-02-01,0.3675,-0.0274,0.3949
2010-01-29,0.3882,-0.0084,0.3966
2010-01-28,0.4166,0.0195,0.3971
2010-01-27,0.4295,0.0336,0.3959
2010-01-26,0.4439,0.0500,0.3939
2010-01-22,0.4525,0.0616,0.3909
2010-01-21,0.4500,0.0629,0.3871
2010-01-20,0.4534,0.0701,0.3833
2010-01-19,0.4606,0.0816,0.3791
2010-01-18,0.4537,0.0796,0.3741
2010-01-15,0.4450,0.0757,0.3693
2010-01-14,0.4334,0.0687,0.3647
2010-01-13,0.4175,0.0569,0.3605
2010-01-12,0.4062,0.0492,0.3571
2010-01-11,0.3996,0.0455,0.3541
2010-01-08,0.3943,0.0430,0.3513
2010-01-07,0.3795,0.0308,0.3487
2010-01-06,0.3599,0.0130,0.3469
2010-01-05,0.3387,-0.0074,0.3461
2010-01-04,0.3191,-0.0274,0.3465
2009-12-29,0.2988,-0.0494,0.3482
2009-12-28,0.2917,-0.0594,0.3512
2009-12-24,0.2922,-0.0626,0.3548
2009-12-23,0.2955,-0.0631,0.3586
2009-12-22,0.2976,-0.0649,0.3624
2009-12-21,0.2881,-0.0783,0.3663
2009-12-18,0.2896,-0.0815,0.3711
2009-12-17,0.2915,-0.0846,0.3760
2009-12-16,0.2934,-0.0878,0.3812
2009-12-15,0.2965,-0.0899,0.3865
2009-12-14,0.2991,-0.0928,0.3919
2009-12-11,0.3062,-0.0914,0.3975
2009-12-10,0.3179,-0.0852,0.4031
2009-12-09,0.3341,-0.0742,0.4082
2009-12-08,0.3435,-0.0692,0.4127
2009-12-07,0.3536,-0.0633,0.4169
2009-12-04,0.3603,-0.0605,0.4208
2009-12-03,0.3860,-0.0384,0.4244
2009-12-02,0.3999,-0.0268,0.4268
2009-12-01,0.4059,-0.0225,0.4284
2009-11-30,0.4113,-0.0184,0.4298
2009-11-27,0.4201,-0.0108,0.4309
2009-11-26,0.4286,-0.0029,0.4315
2009-11-25,0.4430,0.0113,0.4317
2009-11-24,0.4501,0.0191,0.4310
2009-11-23,0.4557,0.0258,0.4299
2009-11-19,0.4621,0.0338,0.4283
2009-11-18,0.4656,0.0393,0.4262
2009-11-17,0.4597,0.0358,0.4239
2009-11-16,0.4517,0.0300,0.4217
2009-11-13,0.4401,0.0203,0.4199
2009-11-12,0.4475,0.0288,0.4187
2009-11-11,0.4556,0.0387,0.4169
2009-11-10,0.4330,0.0184,0.4146
2009-11-09,0.4246,0.0112,0.4134
2009-11-06,0.4213,0.0086,0.4128
2009-11-05,0.4236,0.0113,0.4122
2009-11-04,0.4228,0.0113,0.4116
2009-11-03,0.4321,0.0212,0.4109
2009-10-30,0.4490,0.0394,0.4096
2009-10-29,0.4685,0.0613,0.4072
2009-10-28,0.4687,0.0652,0.4035
2009-10-27,0.4961,0.0966,0.3995
2009-10-26,0.5105,0.1168,0.3937
2009-10-23,0.5139,0.1273,0.3866
2009-10-22,0.5155,0.1367,0.3789
2009-10-21,0.5126,0.1420,0.3706
2009-10-20,0.5116,0.1496,0.3620
2009-10-19,0.5019,0.1490,0.3529
2009-10-16,0.4843,0.1404,0.3439
2009-10-15,0.4709,0.1355,0.3354
2009-10-14,0.4561,0.1289,0.3272
2009-10-13,0.4393,0.1199,0.3194
2009-10-09,0.4226,0.1105,0.3121
2009-10-08,0.4048,0.0994,0.3054
2009-10-07,0.3887,0.0893,0.2994
2009-10-06,0.3725,0.0785,0.2940
2009-10-05,0.3464,0.0572,0.2892
2009-10-02,0.3304,0.0447,0.2857
2009-10-01,0.3221,0.0390,0.2830
2009-09-30,0.3078,0.0271,0.2807
2009-09-29,0.3020,0.0230,0.2790
2009-09-28,0.2997,0.0220,0.2776
2009-09-25,0.2983,0.0220,0.2763
2009-09-24,0.3027,0.0277,0.2750
2009-09-23,0.3019,0.0286,0.2733
2009-09-22,0.3005,0.0290,0.2716
2009-09-21,0.2982,0.0284,0.2698
2009-09-18,0.2958,0.0277,0.2681
2009-09-17,0.2922,0.0258,0.2664
2009-09-16,0.2886,0.0238,0.2648
2009-09-15,0.2868,0.0234,0.2634
2009-09-14,0.2836,0.0217,0.2620
2009-09-11,0.2829,0.0222,0.2607
2009-09-10,0.2888,0.0295,0.2593
2009-09-09,0.2922,0.0346,0.2575
2009-09-08,0.2938,0.0383,0.2554
2009-09-04,0.2963,0.0432,0.2531
2009-09-03,0.3042,0.0537,0.2505
2009-09-02,0.3086,0.0614,0.2472
2009-09-01,0.3159,0.0724,0.2435
2009-08-31,0.3163,0.0772,0.2391
2009-08-28,0.3119,0.0774,0.2345
2009-08-27,0.3011,0.0713,0.2298
2009-08-26,0.2952,0.0698,0.2254
2009-08-25,0.2874,0.0662,0.2212
2009-08-24,0.2775,0.0603,0.2172
2009-08-21,0.2668,0.0533,0.2135
2009-08-20,0.2517,0.0414,0.2103
2009-08-19,0.2449,0.0371,0.2078
2009-08-18,0.2384,0.0328,0.2056
2009-08-17,0.2316,0.0281,0.2036
2009-08-14,0.2191,0.0173,0.2019
2009-08-13,0.2044,0.0035,0.2008
2009-08-12,0.1941,-0.0065,0.2006
2009-08-11,0.1813,-0.0197,0.2010
2009-08-10,0.1775,-0.0247,0.2022
2009-08-07,0.1747,-0.0290,0.2037
2009-08-06,0.1732,-0.0322,0.2054
2009-08-05,0.1717,-0.0357,0.2074
2009-08-04,0.1715,-0.0380,0.2096
2009-08-03,0.1670,-0.0449,0.2119
2009-07-31,0.1650,-0.0496,0.2146
2009-07-30,0.1718,-0.0458,0.2176
2009-07-29,0.1772,-0.0432,0.2204
2009-07-28,0.1878,-0.0352,0.2230
2009-07-27,0.1993,-0.0258,0.2251
2009-07-24,0.2071,-0.0196,0.2267
2009-07-23,0.2114,-0.0165,0.2279
2009-07-22,0.2079,-0.0210,0.2289
2009-07-21,0.2168,-0.0134,0.2302
2009-07-20,0.2155,-0.0155,0.2310
2009-07-17,0.2074,-0.0245,0.2319
2009-07-16,0.2035,-0.0299,0.2334
2009-07-15,0.1994,-0.0358,0.2352
2009-07-14,0.1942,-0.0431,0.2374
2009-07-13,0.1980,-0.0419,0.2400
2009-07-10,0.2002,-0.0424,0.2425
2009-07-09,0.2038,-0.0413,0.2451
2009-07-08,0.1957,-0.0519,0.2476
2009-07-07,0.1973,-0.0534,0.2507
2009-07-06,0.1988,-0.0551,0.2540
2009-07-03,0.1976,-0.0597,0.2573
2009-07-02,0.2012,-0.0597,0.2609
2009-07-01,0.2068,-0.0577,0.2646
2009-06-30,0.2140,-0.0541,0.2681
2009-06-29,0.2184,-0.0529,0.2713
2009-06-26,0.2282,-0.0463,0.2745
2009-06-25,0.2290,-0.0483,0.2774
2009-06-24,0.2292,-0.0511,0.2803
2009-06-23,0.2402,-0.0432,0.2834
2009-06-22,0.2539,-0.0321,0.2860
2009-06-19,0.2709,-0.0170,0.2879
2009-06-18,0.2733,-0.0156,0.2890
2009-06-17,0.2779,-0.0120,0.2899
2009-06-16,0.2843,-0.0064,0.2906
2009-06-15,0.2986,0.0076,0.2910
2009-06-12,0.3099,0.0194,0.2906
2009-06-10,0.3142,0.0248,0.2894
2009-06-09,0.3218,0.0339,0.2879
2009-06-08,0.3342,0.0484,0.2858
2009-06-05,0.3434,0.0605,0.2829
2009-06-04,0.3490,0.0698,0.2793
2009-06-03,0.3547,0.0797,0.2750
2009-06-02,0.3604,0.0902,0.2702
2009-06-01,0.3595,0.0948,0.2647
2009-05-29,0.3485,0.0895,0.2590
2009-05-28,0.3436,0.0901,0.2536
2009-05-27,0.3333,0.0852,0.2481
2009-05-26,0.3248,0.0819,0.2429
2009-05-25,0.3171,0.0792,0.2380
2009-05-22,0.3120,0.0788,0.2332
2009-05-21,0.3038,0.0754,0.2284
2009-05-20,0.2933,0.0695,0.2238
2009-05-19,0.2820,0.0624,0.2196
2009-05-18,0.2750,0.0591,0.2158
2009-05-15,0.2705,0.0582,0.2123
2009-05-14,0.2760,0.0673,0.2087
2009-05-13,0.2885,0.0839,0.2046
2009-05-12,0.2967,0.0972,0.1996
2009-05-11,0.3013,0.1076,0.1937
2009-05-08,0.2965,0.1093,0.1872
2009-05-07,0.2835,0.1029,0.1805
2009-05-06,0.2771,0.1028,0.1743
2009-05-05,0.2745,0.1064,0.1681
2009-05-04,0.2659,0.1043,0.1616
2009-04-30,0.2539,0.0987,0.1553
2009-04-29,0.2490,0.0997,0.1493
2009-04-28,0.2425,0.0992,0.1433
2009-04-27,0.2377,0.1004,0.1373
2009-04-24,0.2391,0.1079,0.1312
2009-04-23,0.2340,0.1094,0.1246
2009-04-22,0.2270,0.1090,0.1180
2009-04-20,0.2223,0.1109,0.1114
2009-04-17,0.2254,0.1207,0.1047
2009-04-16,0.2198,0.1225,0.0974
2009-04-15,0.2151,0.1252,0.0899
2009-04-14,0.2122,0.1299,0.0823
2009-04-13,0.2072,0.1327,0.0745
2009-04-09,0.1987,0.1323,0.0664
2009-04-08,0.1920,0.1336,0.0584
2009-04-07,0.1998,0.1495,0.0503
2009-04-06,0.1904,0.1491,0.0413
2009-04-03,0.1672,0.1350,0.0322
2009-04-02,0.1503,0.1262,0.0240
2009-04-01,0.1317,0.1153,0.0164
2009-03-31,0.1144,0.1050,0.0094
2009-03-30,0.0970,0.0940,0.0030
2009-03-27,0.0896,0.0923,-0.0027
2009-03-26,0.0786,0.0868,-0.0082
2009-03-25,0.0664,0.0799,-0.0135
2009-03-24,0.0551,0.0734,-0.0183
2009-03-23,0.0421,0.0649,-0.0228
2009-03-20,0.0209,0.0477,-0.0267
2009-03-19,0.0117,0.0414,-0.0296
2009-03-18,0.0009,0.0330,-0.0321
2009-03-17,-0.0112,0.0230,-0.0341
2009-03-16,-0.0172,0.0183,-0.0355
2009-03-13,-0.0226,0.0140,-0.0366
2009-03-12,-0.0354,0.0021,-0.0375
2009-03-11,-0.0434,-0.0058,-0.0376
2009-03-10,-0.0506,-0.0134,-0.0373
2009-03-09,-0.0583,-0.0218,-0.0364
2009-03-06,-0.0581,-0.0230,-0.0351
2009-03-05,-0.0582,-0.0245,-0.0337
2009-03-04,-0.0534,-0.0212,-0.0322
2009-03-03,-0.0371,-0.0061,-0.0310
2009-03-02,-0.0125,0.0181,-0.0306
2009-02-27,0.0123,0.0440,-0.0317
2009-02-26,0.0130,0.0474,-0.0344
2009-02-25,0.0112,0.0485,-0.0372
2009-02-20,0.0072,0.0474,-0.0402
2009-02-19,0.0017,0.0448,-0.0430
2009-02-18,-0.0013,0.0444,-0.0457
2009-02-17,-0.0076,0.0409,-0.0484
2009-02-16,-0.0017,0.0492,-0.0509
2009-02-13,-0.0087,0.0452,-0.0539
2009-02-12,-0.0153,0.0413,-0.0566
2009-02-11,-0.0263,0.0328,-0.0591
2009-02-10,-0.0386,0.0225,-0.0611
2009-02-09,-0.0492,0.0133,-0.0625
2009-02-06,-0.0585,0.0048,-0.0633
2009-02-05,-0.0721,-0.0085,-0.0636
2009-02-04,-0.0800,-0.0169,-0.0631
2009-02-03,-0.0880,-0.0259,-0.0621
2009-02-02,-0.0973,-0.0368,-0.0605
2009-01-30,-0.0935,-0.0352,-0.0583
2009-01-29,-0.0938,-0.0376,-0.0561
2009-01-28,-0.0879,-0.0341,-0.0538
2009-01-27,-0.0823,-0.0305,-0.0518
2009-01-26,-0.0747,-0.0247,-0.0499
2009-01-23,-0.0649,-0.0165,-0.0484
2009-01-22,-0.0574,-0.0099,-0.0474
2009-01-21,-0.0495,-0.0027,-0.0468
2009-01-20,-0.0388,0.0079,-0.0467
2009-01-19,-0.0227,0.0244,-0.0471
2009-01-16,-0.0118,0.0368,-0.0486
2009-01-15,-0.0050,0.0458,-0.0509
2009-01-14,-0.0068,0.0469,-0.0536
2009-01-13,-0.0054,0.0511,-0.0565
2009-01-12,-0.0071,0.0525,-0.0596
2009-01-09,-0.0052,0.0575,-0.0628
2009-01-08,-0.0084,0.0578,-0.0662
2009-01-07,-0.0121,0.0576,-0.0697
2009-01-06,-0.0133,0.0599,-0.0732
2009-01-05,-0.0160,0.0609,-0.0769
2009-01-02,-0.0192,0.0614,-0.0806
2008-12-30,-0.0239,0.0604,-0.0843
2008-12-29,-0.0273,0.0606,-0.0879
2008-12-26,-0.0205,0.0711,-0.0916
2008-12-23,-0.0102,0.0857,-0.0959
2008-12-22,-0.0044,0.0967,-0.1011
2008-12-19,-0.0069,0.1001,-0.1070
2008-12-18,-0.0112,0.1019,-0.1130
2008-12-17,-0.0266,0.0926,-0.1192
2008-12-16,-0.0390,0.0858,-0.1248
2008-12-15,-0.0606,0.0694,-0.1300
2008-12-12,-0.0729,0.0613,-0.1342
2008-12-11,-0.0955,0.0425,-0.1380
2008-12-10,-0.1116,0.0290,-0.1405
2008-12-09,-0.1259,0.0164,-0.1423
2008-12-08,-0.1324,0.0108,-0.1433
2008-12-05,-0.1414,0.0025,-0.1439
2008-12-04,-0.1354,0.0087,-0.1441
2008-12-03,-0.1332,0.0114,-0.1446
2008-12-02,-0.1350,0.0103,-0.1453
2008-12-01,-0.1290,0.0170,-0.1459
2008-11-28,-0.1176,0.0293,-0.1470
2008-11-27,-0.1147,0.0340,-0.1487
2008-11-26,-0.1080,0.0428,-0.1508
2008-11-25,-0.0942,0.0592,-0.1534
2008-11-24,-0.0863,0.0707,-0.1570
2008-11-21,-0.0897,0.0716,-0.1613
2008-11-19,-0.0977,0.0679,-0.1656
2008-11-18,-0.0941,0.0756,-0.1697
2008-11-17,-0.1046,0.0697,-0.1743
2008-11-14,-0.1180,0.0605,-0.1785
2008-11-13,-0.1342,0.0480,-0.1822
2008-11-12,-0.1660,0.0191,-0.1851
2008-11-11,-0.1655,0.0207,-0.1862
2008-11-10,-0.1791,0.0084,-0.1875
2008-11-07,-0.1992,-0.0112,-0.1880
2008-11-06,-0.2232,-0.0359,-0.1873
2008-11-05,-0.2347,-0.0496,-0.1852
2008-11-04,-0.2353,-0.0531,-0.1822
2008-11-03,-0.2341,-0.0552,-0.1789
2008-10-31,-0.2411,-0.0655,-0.1756
2008-10-30,-0.2439,-0.0723,-0.1716
2008-10-29,-0.2386,-0.0714,-0.1672
2008-10-28,-0.2344,-0.0715,-0.1629
2008-10-27,-0.2324,-0.0738,-0.1586
2008-10-24,-0.2000,-0.0459,-0.1541
2008-10-23,-0.1769,-0.0256,-0.1513
2008-10-22,-0.1577,-0.0079,-0.1498
2008-10-21,-0.1344,0.0150,-0.1493
2008-10-20,-0.1519,-0.0017,-0.1502
2008-10-17,-0.1698,-0.0197,-0.1501
2008-10-16,-0.1776,-0.0287,-0.1489
2008-10-15,-0.1635,-0.0163,-0.1472
2008-10-14,-0.1427,0.0035,-0.1462
2008-10-13,-0.1414,0.0050,-0.1464
2008-10-10,-0.1393,0.0074,-0.1467
2008-10-09,-0.1171,0.0300,-0.1471
2008-10-08,-0.0911,0.0579,-0.1490
2008-10-07,-0.0745,0.0780,-0.1525
2008-10-06,-0.0736,0.0835,-0.1572
2008-10-03,-0.0709,0.0914,-0.1623
2008-10-02,-0.0635,0.1043,-0.1678
2008-10-01,-0.0587,0.1154,-0.1741
2008-09-30,-0.0645,0.1166,-0.1811
2008-09-29,-0.0738,0.1144,-0.1882
2008-09-26,-0.0602,0.1350,-0.1951
2008-09-25,-0.0655,0.1378,-0.2033
2008-09-24,-0.0713,0.1403,-0.2117
2008-09-23,-0.0741,0.1461,-0.2202
2008-09-22,-0.0789,0.1501,-0.2290
2008-09-19,-0.0900,0.1481,-0.2381
2008-09-18,-0.1103,0.1368,-0.2471
2008-09-17,-0.1140,0.1413,-0.2554
2008-09-16,-0.1116,0.1523,-0.2639
2008-09-15,-0.1128,0.1603,-0.2732
2008-09-12,-0.1274,0.1555,-0.2829
2008-09-11,-0.1464,0.1459,-0.2923
2008-09-10,-0.1691,0.1321,-0.3012
2008-09-09,-0.1870,0.1222,-0.3092
2008-09-08,-0.1958,0.1208,-0.3166
2008-09-05,-0.2030,0.1209,-0.3239
2008-09-04,-0.2109,0.1203,-0.3312
2008-09-03,-0.2128,0.1257,-0.3385
2008-09-02,-0.2222,0.1239,-0.3461
2008-09-01,-0.2302,0.1234,-0.3536
2008-08-29,-0.2401,0.1210,-0.3611
2008-08-28,-0.2516,0.1168,-0.3684
2008-08-27,-0.2644,0.1112,-0.3755
2008-08-26,-0.2697,0.1126,-0.3823
2008-08-25,-0.2760,0.1131,-0.3891
2008-08-22,-0.2872,0.1087,-0.3959
2008-08-21,-0.2994,0.1032,-0.4025
2008-08-20,-0.3100,0.0987,-0.4088
2008-08-19,-0.3197,0.0950,-0.4148
2008-08-18,-0.3274,0.0931,-0.4205
2008-08-15,-0.3357,0.0905,-0.4262
2008-08-14,-0.3488,0.0829,-0.4317
2008-08-13,-0.3618,0.0749,-0.4367
2008-08-12,-0.3736,0.0676,-0.4412
2008-08-11,-0.3880,0.0574,-0.4453
2008-08-08,-0.4088,0.0399,-0.4488
2008-08-07,-0.4336,0.0176,-0.4512
2008-08-06,-0.4599,-0.0077,-0.4523
2008-08-05,-0.4890,-0.0372,-0.4518
2008-08-04,-0.5131,-0.0636,-0.4496
2008-08-01,-0.5232,-0.0775,-0.4457
2008-07-31,-0.5322,-0.0912,-0.4410
2008-07-30,-0.5427,-0.1072,-0.4355
2008-07-29,-0.5529,-0.1240,-0.4290
2008-07-28,-0.5551,-0.1336,-0.4215
2008-07-25,-0.5494,-0.1360,-0.4134
2008-07-24,-0.5448,-0.1396,-0.4051
2008-07-23,-0.5398,-0.1432,-0.3967
2008-07-22,-0.5361,-0.1481,-0.3880
2008-07-21,-0.5240,-0.1450,-0.3790
2008-07-18,-0.5141,-0.1439,-0.3702
2008-07-17,-0.4981,-0.1366,-0.3615
2008-07-16,-0.4844,-0.1311,-0.3532
2008-07-15,-0.4817,-0.1364,-0.3453
2008-07-14,-0.4820,-0.1450,-0.3370
2008-07-11,-0.4838,-0.1556,-0.3282
2008-07-10,-0.4745,-0.1558,-0.3188
2008-07-08,-0.4610,-0.1516,-0.3093
2008-07-07,-0.4457,-0.1455,-0.3001
2008-07-04,-0.4249,-0.1335,-0.2913
2008-07-03,-0.4000,-0.1168,-0.2832
2008-07-02,-0.3737,-0.0976,-0.2762
2008-07-01,-0.3537,-0.0834,-0.2702
2008-06-30,-0.3389,-0.0737,-0.2652
2008-06-27,-0.3338,-0.0731,-0.2607
2008-06-26,-0.3221,-0.0659,-0.2563
2008-06-25,-0.3139,-0.0616,-0.2523
2008-06-24,-0.3079,-0.0593,-0.2486
2008-06-23,-0.3032,-0.0583,-0.2450
2008-06-20,-0.2972,-0.0558,-0.2414
2008-06-19,-0.2929,-0.0548,-0.2381
2008-06-18,-0.2914,-0.0567,-0.2347
2008-06-17,-0.2849,-0.0537,-0.2313
2008-06-16,-0.2850,-0.0570,-0.2280
2008-06-13,-0.2921,-0.0675,-0.2246
2008-06-12,-0.2973,-0.0768,-0.2205
2008-06-11,-0.3101,-0.0942,-0.2158
2008-06-10,-0.3020,-0.0919,-0.2101
2008-06-09,-0.2936,-0.0891,-0.2046
2008-06-06,-0.2854,-0.0862,-0.1992
2008-06-05,-0.2765,-0.0826,-0.1939
2008-06-04,-0.2635,-0.0745,-0.1889
2008-06-03,-0.2455,-0.0611,-0.1844
2008-06-02,-0.2258,-0.0451,-0.1807
2008-05-30,-0.2080,-0.0300,-0.1780
2008-05-29,-0.1939,-0.0178,-0.1762
2008-05-28,-0.1798,-0.0047,-0.1751
2008-05-27,-0.1707,0.0041,-0.1748
2008-05-26,-0.1677,0.0073,-0.1750
2008-05-23,-0.1716,0.0039,-0.1755
2008-05-21,-0.1723,0.0034,-0.1757
2008-05-20,-0.1688,0.0072,-0.1759
2008-05-19,-0.1709,0.0054,-0.1764
2008-05-16,-0.1737,0.0030,-0.1767
2008-05-15,-0.1801,-0.0033,-0.1769
2008-05-14,-0.1900,-0.0134,-0.1767
2008-05-13,-0.1958,-0.0199,-0.1759
2008-05-12,-0.2022,-0.0275,-0.1747
2008-05-09,-0.2046,-0.0316,-0.1730
2008-05-08,-0.2008,-0.0297,-0.1711
2008-05-07,-0.2031,-0.0338,-0.1693
2008-05-06,-0.2105,-0.0432,-0.1672
2008-05-05,-0.2190,-0.0544,-0.1646
2008-05-02,-0.2378,-0.0764,-0.1613
2008-04-30,-0.2509,-0.0942,-0.1567
2008-04-29,-0.2536,-0.1027,-0.1510
2008-04-28,-0.2404,-0.0956,-0.1447
2008-04-25,-0.2397,-0.1007,-0.1389
2008-04-24,-0.2381,-0.1052,-0.1328
2008-04-23,-0.2269,-0.1004,-0.1265
2008-04-22,-0.2100,-0.0896,-0.1204
2008-04-18,-0.1924,-0.0775,-0.1149
2008-04-17,-0.1861,-0.0759,-0.1103
2008-04-16,-0.1730,-0.0673,-0.1057
2008-04-15,-0.1697,-0.0682,-0.1016
2008-04-14,-0.1561,-0.0587,-0.0974
2008-04-11,-0.1453,-0.0514,-0.0939
2008-04-10,-0.1324,-0.0416,-0.0908
2008-04-09,-0.1282,-0.0400,-0.0882
2008-04-08,-0.1204,-0.0346,-0.0858
2008-04-07,-0.1158,-0.0321,-0.0837
2008-04-04,-0.1087,-0.0269,-0.0818
2008-04-03,-0.1094,-0.0292,-0.0801
2008-04-02,-0.1137,-0.0353,-0.0784
2008-04-01,-0.1119,-0.0356,-0.0762
2008-03-31,-0.1130,-0.0390,-0.0741
2008-03-28,-0.1031,-0.0314,-0.0717
2008-03-27,-0.0894,-0.0195,-0.0698
2008-03-26,-0.0847,-0.0161,-0.0686
2008-03-25,-0.0849,-0.0172,-0.0677
2008-03-24,-0.0867,-0.0201,-0.0666
2008-03-20,-0.0866,-0.0212,-0.0654
2008-03-19,-0.0727,-0.0086,-0.0641
2008-03-18,-0.0524,0.0112,-0.0636
2008-03-17,-0.0431,0.0212,-0.0643
2008-03-14,-0.0352,0.0303,-0.0655
2008-03-13,-0.0349,0.0324,-0.0674
2008-03-12,-0.0236,0.0457,-0.0693
2008-03-11,-0.0028,0.0694,-0.0721
2008-03-10,0.0137,0.0900,-0.0763
2008-03-07,0.0365,0.1183,-0.0818
2008-03-06,0.0608,0.1498,-0.0889
2008-03-05,0.0793,0.1773,-0.0980
2008-03-04,0.0692,0.1780,-0.1088
2008-03-03,0.0573,0.1769,-0.1196
