time,MACD,MACD_Hist,MACD_Signal
2006-09-08,0.0270,0.0031,0.0239
2006-09-07,0.0273,0.0042,0.0232
2006-09-06,0.0275,0.0053,0.0221
2006-09-05,0.0273,0.0065,0.0208
2006-09-04,0.0272,0.0080,0.0192
2006-09-01,0.0253,0.0081,0.0171
2006-08-31,0.0229,0.0078,0.0151
2006-08-30,0.0220,0.0088,0.0132
2006-08-29,0.0189,0.0079,0.0110
2006-08-28,0.0142,0.0053,0.0090
2006-08-25,0.0098,0.0022,0.0077
2006-08-24,0.0028,-0.0043,0.0071
2006-08-23,0.0047,-0.0035,0.0082
2006-08-22,0.0050,-0.0040,0.0091
2006-08-21,0.0071,-0.0030,0.0101
2006-08-18,0.0086,-0.0022,0.0109
2006-08-17,0.0082,-0.0032,0.0114
2006-08-16,0.0077,-0.0046,0.0122
2006-08-15,0.0090,-0.0043,0.0134
2006-08-14,0.0083,-0.0061,0.0144
2006-08-11,0.0091,-0.0069,0.0160
2006-08-10,0.0114,-0.0063,0.0177
2006-08-09,0.0129,-0.0063,0.0193
2006-08-08,0.0146,-0.0062,0.0208
2006-08-07,0.0169,-0.0055,0.0224
2006-08-04,0.0196,-0.0042,0.0238
2006-08-03,0.0193,-0.0055,0.0248
2006-08-02,0.0187,-0.0075,0.0262
2006-08-01,0.0202,-0.0079,0.0281
2006-07-31,0.0227,-0.0074,0.0301
2006-07-28,0.0247,-0.0072,0.0319
2006-07-27,0.0266,-0.0071,0.0337
2006-07-26,0.0290,-0.0065,0.0355
2006-07-25,0.0316,-0.0055,0.0371
2006-07-24,0.0311,-0.0074,0.0385
2006-07-21,0.0303,-0.0100,0.0403
2006-07-20,0.0315,-0.0113,0.0428
2006-07-19,0.0336,-0.0121,0.0456
2006-07-18,0.0359,-0.0127,0.0487
2006-07-17,0.0372,-0.0146,0.0518
2006-07-14,0.0413,-0.0142,0.0555
2006-07-13,0.0445,-0.0146,0.0591
2006-07-12,0.0493,-0.0134,0.0627
2006-07-11,0.0528,-0.0132,0.0660
2006-07-10,0.0563,-0.0130,0.0693
2006-07-07,0.0599,-0.0127,0.0726
2006-07-06,0.0629,-0.0129,0.0758
2006-07-05,0.0668,-0.0122,0.0790
2006-07-04,0.0719,-0.0102,0.0821
2006-07-03,0.0776,-0.0070,0.0846
2006-06-30,0.0827,-0.0036,0.0864
2006-06-29,0.0870,-0.0003,0.0873
2006-06-28,0.0927,0.0053,0.0874
2006-06-27,0.0975,0.0115,0.0860
2006-06-26,0.1004,0.0173,0.0831
2006-06-23,0.1029,0.0241,0.0788
2006-06-22,0.1044,0.0316,0.0728
2006-06-21,0.1025,0.0376,0.0649
2006-06-20,0.0984,0.0429,0.0555
2006-06-19,0.0924,0.0476,0.0448
2006-06-16,0.0838,0.0509,0.0329
2006-06-15,0.0727,0.0526,0.0202
2006-06-14,0.0582,0.0512,0.0070
2006-06-13,0.0375,0.0433,-0.0058
2006-06-12,0.0104,0.0270,-0.0166
2006-06-09,-0.0244,-0.0011,-0.0233
2006-06-08,-0.0234,-0.0003,-0.0231
2006-06-07,-0.0260,-0.0030,-0.0230
2006-06-06,-0.0278,-0.0055,-0.0223
2006-06-05,-0.0289,-0.0081,-0.0209
2006-06-02,-0.0275,-0.0086,-0.0189
2006-06-01,-0.0253,-0.0086,-0.0167
2006-05-31,-0.0218,-0.0073,-0.0145
2006-05-30,-0.0185,-0.0058,-0.0127
2006-05-29,-0.0159,-0.0046,-0.0113
2006-05-26,-0.0155,-0.0054,-0.0101
2006-05-25,-0.0151,-0.0063,-0.0088
2006-05-24,-0.0132,-0.0060,-0.0072
2006-05-23,-0.0108,-0.0051,-0.0057
2006-05-22,-0.0101,-0.0057,-0.0044
2006-05-19,-0.0093,-0.0063,-0.0030
2006-05-18,-0.0081,-0.0067,-0.0015
2006-05-17,-0.0078,-0.0080,0.0002
2006-05-16,-0.0071,-0.0093,0.0022
2006-05-15,-0.0040,-0.0085,0.0045
2006-05-12,-0.0012,-0.0079,0.0067
2006-05-11,0.0027,-0.0060,0.0087
2006-05-10,0.0045,-0.0057,0.0101
2006-05-09,0.0065,-0.0051,0.0116
2006-05-08,0.0086,-0.0043,0.0128
2006-05-05,0.0106,-0.0033,0.0139
2006-05-04,0.0128,-0.0019,0.0147
2006-05-03,0.0124,-0.0028,0.0152
2006-05-02,0.0131,-0.0028,0.0159
2006-04-28,0.0145,-0.0021,0.0166
2006-04-27,0.0150,-0.0021,0.0171
2006-04-26,0.0167,-0.0009,0.0177
2006-04-25,0.0198,0.0019,0.0179
2006-04-24,0.0208,0.0034,0.0174
2006-04-21,0.0207,0.0042,0.0166
2006-04-20,0.0197,0.0042,0.0155
2006-04-19,0.0190,0.0046,0.0145
2006-04-18,0.0174,0.0041,0.0133
2006-04-17,0.0169,0.0046,0.0123
2006-04-14,0.0150,0.0038,0.0112
2006-04-13,0.0140,0.0038,0.0102
2006-04-12,0.0133,0.0041,0.0092
2006-04-11,0.0121,0.0039,0.0082
2006-04-10,0.0110,0.0037,0.0072
2006-04-07,0.0090,0.0026,0.0063
2006-04-06,0.0073,0.0016,0.0056
2006-04-05,0.0071,0.0019,0.0052
2006-04-04,0.0092,0.0045,0.0048
2006-04-03,0.0095,0.0059,0.0036
2006-03-31,0.0075,0.0053,0.0022
2006-03-30,0.0056,0.0048,0.0008
2006-03-29,0.0033,0.0036,-0.0004
2006-03-28,0.0016,0.0029,-0.0013
2006-03-27,0.0006,0.0026,-0.0020
2006-03-24,-0.0006,0.0021,-0.0026
2006-03-23,-0.0020,0.0012,-0.0032
2006-03-22,-0.0027,0.0008,-0.0035
2006-03-21,-0.0038,-0.0001,-0.0037
2006-03-20,-0.0029,0.0007,-0.0036
2006-03-17,-0.0035,0.0003,-0.0038
2006-03-16,-0.0043,-0.0005,-0.0039
2006-03-15,-0.0041,-0.0004,-0.0037
2006-03-14,-0.0046,-0.0010,-0.0036
2006-03-13,-0.0042,-0.0008,-0.0034
2006-03-10,-0.0028,0.0004,-0.0032
2006-03-09,-0.0016,0.0017,-0.0033
2006-03-08,-0.0024,0.0014,-0.0037
2006-03-07,-0.0029,0.0012,-0.0041
2006-03-06,-0.0027,0.0017,-0.0044
2006-03-03,-0.0030,0.0018,-0.0048
2006-03-02,-0.0025,0.0027,-0.0052
2006-03-01,-0.0030,0.0029,-0.0059
2006-02-28,-0.0035,0.0031,-0.0067
2006-02-24,-0.0041,0.0033,-0.0074
2006-02-23,-0.0049,0.0034,-0.0083
2006-02-22,-0.0032,0.0059,-0.0091
2006-02-21,-0.0037,0.0069,-0.0106
2006-02-20,-0.0034,0.0089,-0.0123
2006-02-17,-0.0043,0.0102,-0.0145
2006-02-16,-0.0059,0.0112,-0.0171
2006-02-15,-0.0086,0.0112,-0.0199
2006-02-14,-0.0111,0.0116,-0.0227
2006-02-13,-0.0148,0.0108,-0.0256
2006-02-10,-0.0193,0.0090,-0.0283
2006-02-09,-0.0235,0.0070,-0.0305
2006-02-08,-0.0268,0.0055,-0.0323
2006-02-07,-0.0285,0.0052,-0.0337
2006-02-06,-0.0310,0.0040,-0.0350
2006-02-03,-0.0343,0.0016,-0.0360
2006-02-02,-0.0356,0.0008,-0.0364
2006-02-01,-0.0372,-0.0006,-0.0366
2006-01-31,-0.0375,-0.0011,-0.0364
2006-01-30,-0.0376,-0.0014,-0.0361
2006-01-27,-0.0373,-0.0015,-0.0358
2006-01-26,-0.0373,-0.0019,-0.0354
2006-01-25,-0.0367,-0.0017,-0.0349
2006-01-24,-0.0357,-0.0012,-0.0345
2006-01-23,-0.0359,-0.0017,-0.0342
2006-01-20,-0.0366,-0.0028,-0.0338
2006-01-19,-0.0355,-0.0024,-0.0331
2006-01-18,-0.0343,-0.0018,-0.0325
2006-01-17,-0.0321,-0.0001,-0.0320
2006-01-16,-0.0299,0.0021,-0.0320
2006-01-13,-0.0292,0.0033,-0.0325
2006-01-12,-0.0307,0.0027,-0.0334
2006-01-11,-0.0314,0.0026,-0.0340
2006-01-10,-0.0316,0.0031,-0.0347
2006-01-09,-0.0317,0.0038,-0.0355
2006-01-06,-0.0314,0.0050,-0.0364
2006-01-05,-0.0304,0.0073,-0.0377
2006-01-04,-0.0307,0.0088,-0.0395
2006-01-03,-0.0323,0.0094,-0.0417
2006-01-02,-0.0337,0.0103,-0.0441
2005-12-29,-0.0341,0.0125,-0.0467
2005-12-28,-0.0363,0.0135,-0.0498
2005-12-27,-0.0381,0.0151,-0.0532
2005-12-26,-0.0401,0.0168,-0.0569
2005-12-23,-0.0427,0.0185,-0.0611
2005-12-22,-0.0466,0.0192,-0.0658
2005-12-21,-0.0503,0.0203,-0.0706
2005-12-20,-0.0538,0.0218,-0.0756
2005-12-19,-0.0584,0.0227,-0.0811
2005-12-16,-0.0634,0.0234,-0.0868
2005-12-15,-0.0670,0.0256,-0.0926
2005-12-14,-0.0706,0.0284,-0.0990
2005-12-13,-0.0756,0.0305,-0.1061
2005-12-12,-0.0807,0.0330,-0.1137
2005-12-09,-0.0854,0.0366,-0.1220
2005-12-08,-0.0890,0.0422,-0.1312
2005-12-07,-0.0956,0.0461,-0.1417
2005-12-06,-0.1057,0.0475,-0.1532
2005-12-05,-0.1158,0.0494,-0.1651
2005-12-02,-0.1263,0.0512,-0.1775
2005-12-01,-0.1352,0.0550,-0.1903
2005-11-30,-0.1453,0.0587,-0.2040
2005-11-29,-0.1571,0.0616,-0.2187
2005-11-28,-0.1669,0.0671,-0.2341
2005-11-25,-0.1786,0.0723,-0.2509
2005-11-24,-0.1907,0.0782,-0.2689
2005-11-23,-0.2036,0.0849,-0.2885
2005-11-22,-0.2161,0.0936,-0.3097
2005-11-21,-0.2313,0.1018,-0.3331
2005-11-18,-0.2480,0.1105,-0.3585
2005-11-17,-0.2652,0.1210,-0.3862
2005-11-16,-0.2853,0.1312,-0.4164
2005-11-14,-0.3068,0.1425,-0.4492
2005-11-11,-0.3311,0.1538,-0.4848
2005-11-10,-0.3561,0.1671,-0.5233
2005-11-09,-0.3827,0.1824,-0.5651
2005-11-08,-0.4120,0.1986,-0.6107
2005-11-07,-0.4438,0.2165,-0.6603
2005-11-04,-0.4793,0.2352,-0.7145
2005-11-03,-0.5205,0.2528,-0.7733
2005-11-01,-0.5647,0.2718,-0.8364
2005-10-31,-0.6124,0.2920,-0.9044
2005-10-28,-0.6632,0.3142,-0.9774
2005-10-27,-0.7160,0.3400,-1.0559
2005-10-26,-0.7730,0.3679,-1.1409
2005-10-25,-0.8337,0.3992,-1.2329
2005-10-24,-0.9016,0.4310,-1.3327
2005-10-21,-0.9758,0.4647,-1.4404
2005-10-20,-1.0556,0.5010,-1.5566
2005-10-19,-1.1412,0.5407,-1.6819
2005-10-18,-1.2338,0.5832,-1.8170
2005-10-17,-1.3325,0.6303,-1.9628
2005-10-14,-1.4398,0.6807,-2.1204
2005-10-13,-1.5571,0.7334,-2.2906
2005-10-11,-1.6849,0.7891,-2.4739
2005-10-10,-1.8212,0.8500,-2.6712
2005-10-07,-1.9665,0.9172,-2.8837
2005-10-06,-2.1229,0.9901,-3.1130
2005-10-05,-2.2928,1.0678,-3.3605
2005-10-04,-2.4754,1.1521,-3.6275
2005-10-03,-2.6710,1.2445,-3.9155
2005-09-30,-2.8825,1.3441,-4.2266
2005-09-29,-3.1125,1.4502,-4.5626
2005-09-28,-3.3607,1.5645,-4.9252
2005-09-27,-3.6283,1.6880,-5.3163
2005-09-26,-3.9171,1.8212,-5.7383
2005-09-23,-4.2287,1.9649,-6.1936
2005-09-22,-4.5640,2.1208,-6.6848
2005-09-21,-4.9277,2.2874,-7.2150
2005-09-20,-5.3209,2.4659,-7.7869
2005-09-19,-5.7450,2.6584,-8.4033
2005-09-16,-6.2044,2.8636,-9.0679
2005-09-15,-6.6989,3.0849,-9.7838
2005-09-14,-7.2328,3.3222,-10.5551
2005-09-13,-7.8088,3.5769,-11.3856
2005-09-12,-8.4273,3.8525,-12.2798
2005-09-09,-9.0959,4.1471,-13.2430
2005-09-08,-9.8165,4.4633,-14.2798
2005-09-06,-10.5931,4.8025,-15.3956
2005-09-05,-11.4297,5.1665,-16.5962
2005-09-02,-12.3333,5.5545,-17.8878
2005-09-01,-13.3078,5.9687,-19.2764
2005-08-31,-14.3565,6.4121,-20.7686
2005-08-30,-15.4859,6.8857,-22.3716
2005-08-29,-16.7028,7.3903,-24.0931
2005-08-26,-18.0132,7.9275,-25.9406
2005-08-25,-19.4236,8.4990,-27.9225
2005-08-24,-20.9433,9.1039,-30.0473
2005-08-23,-22.5785,9.7448,-32.3232
2005-08-22,-24.3348,10.4247,-34.7594
2005-08-19,-26.2246,11.1410,-37.3656
2005-08-18,-28.2555,11.8954,-40.1508
2005-08-17,-30.4386,12.6861,-43.1247
2005-08-16,-32.7832,13.5130,-46.2962
2005-08-15,-35.3004,14.3741,-49.6745
2005-08-12,-38.0027,15.2653,-53.2680
2005-08-11,-40.9000,16.1843,-57.0843
2005-08-10,-44.0035,17.1269,-61.1304
2005-08-09,-47.3248,18.0873,-65.4121
2005-08-08,-50.8734,19.0605,-69.9339
2005-08-05,-54.6627,20.0363,-74.6990
2005-08-04,-58.7041,21.0040,-79.7081
2005-08-03,-63.0066,21.9526,-84.9591
2005-08-02,-67.5810,22.8662,-90.4473
2005-08-01,-72.4375,23.7263,-96.1638
2005-07-29,-77.5813,24.5140,-102.0954
2005-07-28,-83.0176,25.2063,-108.2239
2005-07-27,-88.7507,25.7748,-114.5255
2005-07-26,-94.7783,26.1909,-120.9692
2005-07-25,-101.0930,26.4239,-127.5169
2005-07-22,-107.6844,26.4385,-134.1229
2005-07-21,-114.5329,26.1996,-140.7325
2005-07-20,-121.6089,25.6735,-147.2824
2005-07-19,-128.8719,24.8289,-153.7008
2005-07-18,-136.2667,23.6413,-159.9080
2005-07-15,-143.7220,22.0963,-165.8183
2005-07-14,-151.1469,20.1955,-171.3424
2005-07-13,-158.4258,17.9655,-176.3913
2005-07-12,-165.4124,15.4703,-180.8827
2005-07-11,-171.9255,12.8247,-184.7502
2005-07-08,-177.7368,10.2196,-187.9564
2005-07-07,-182.5717,7.9396,-190.5113
2005-07-06,-186.0880,6.4082,-192.4962
2005-07-05,-187.8711,6.2272,-194.0983
2005-07-04,-187.4163,8.2388,-195.6551
2005-07-01,-184.1118,13.6030,-197.7148
2005-06-29,-177.2176,23.8979,-201.1155
2005-06-28,-165.8411,41.2489,-207.0900
2005-06-27,-148.9075,68.4947,-217.4022
2005-06-24,-160.7794,73.7465,-234.5259
2005-06-23,-173.5937,79.3688,-252.9625
2005-06-22,-187.2880,85.5167,-272.8047
2005-06-21,-202.0617,92.1222,-294.1839
2005-06-20,-217.9253,99.2892,-317.2145
2005-06-17,-235.0987,106.9381,-342.0367
2005-06-16,-253.6215,115.1498,-368.7713
2005-06-15,-273.9050,123.6538,-397.5587
2005-06-14,-295.6177,132.8545,-428.4722
2005-06-13,-319.0018,142.6840,-461.6858
2005-06-10,-344.4017,152.9551,-497.3568
2005-06-09,-371.8476,163.7480,-535.5956
2005-06-08,-401.2097,175.3228,-576.5326
2005-06-07,-432.7549,187.6084,-620.3633
2005-06-06,-466.6394,200.6260,-667.2654
2005-06-03,-502.9479,214.4739,-717.4219
2005-06-02,-542.0083,229.0320,-771.0403
2005-06-01,-583.8114,244.4870,-828.2983
2005-05-31,-628.6748,260.7453,-889.4201
2005-05-30,-676.9530,277.6534,-954.6064
2005-05-27,-728.8156,295.2042,-1024.0198
2005-05-25,-784.4306,313.3902,-1097.8208
2005-05-24,-844.1943,331.9741,-1176.1684
2005-05-23,-908.2355,350.9264,-1259.1619
2005-05-20,-976.5941,370.2994,-1346.8935
2005-05-19,-1049.8226,389.6457,-1439.4683
2005-05-18,-1128.1018,408.7780,-1536.8797
2005-05-17,-1211.7680,427.3063,-1639.0742
2005-05-16,-1300.9736,444.9272,-1745.9008
2005-05-13,-1395.6986,461.4340,-1857.1326
2005-05-12,-1496.1627,476.3284,-1972.4911
2005-05-11,-1602.5734,488.9998,-2091.5732
2005-05-10,-1715.0079,498.8153,-2213.8232
2005-05-09,-1833.6775,504.8494,-2338.5270
2005-05-06,-1958.3004,506.4389,-2464.7393
2005-05-05,-2088.8473,502.5017,-2591.3491
2005-05-04,-2225.1091,491.8654,-2716.9745
2005-05-03,-2366.6636,473.2772,-2839.9408
2005-05-02,-2513.0643,445.1959,-2958.2601
2005-04-29,-2663.2270,406.3321,-3069.5591
2005-04-28,-2816.2226,354.9196,-3171.1421
2005-04-27,-2970.6468,289.2252,-3259.8720
2005-04-26,-3124.7054,207.4729,-3332.1783
2005-04-25,-3275.7392,108.3073,-3384.0465
2005-04-22,-3421.0691,-9.9458,-3411.1233
2005-04-20,-3556.6364,-147.9996,-3408.6369
2005-04-19,-3677.9513,-306.3142,-3371.6370
2005-04-18,-3779.1750,-484.1166,-3295.0584
2005-04-15,-3853.5296,-679.5003,-3174.0293
2005-04-14,-3892.3114,-888.1572,-3004.1542
2005-04-13,-3885.0919,-1102.9770,-2782.1149
2005-04-12,-3819.3474,-1312.9767,-2506.3707
2005-04-11,-3679.9450,-1501.8186,-2178.1265
2005-04-08,-3448.5740,-1645.9022,-1802.6719
2005-04-07,-3103.0451,-1711.8488,-1391.1963
2005-04-06,-2617.0323,-1653.7982,-963.2341
2005-04-05,-1958.6092,-1408.8246,-549.7846
2005-04-04,-1089.7273,-892.1489,-197.5784
2005-04-01,35.1983,9.7395,25.4588
2005-03-31,37.2214,14.1975,23.0239
2005-03-30,39.2622,19.7877,19.4745
2005-03-29,34.8752,20.3476,14.5276
2005-03-28,28.0195,18.5788,9.4407
2005-03-24,24.9665,20.1705,4.7960
2005-03-23,15.9203,16.1670,-0.2466
2005-03-22,4.5699,8.8582,-4.2883
2005-03-21,-6.4881,0.0148,-6.5029
2005-03-18,-11.7261,-5.2195,-6.5066
2005-03-17,-16.0684,-10.8667,-5.2017
2005-03-16,-13.0380,-10.5529,-2.4851
2005-03-15,-7.3631,-7.5163,0.1532
2005-03-14,0.1200,-1.9122,2.0322
2005-03-11,6.9756,4.4653,2.5103
2005-03-10,10.8073,9.4134,1.3939
2005-03-09,7.0393,7.9987,-0.9594
2005-03-08,0.0130,2.9721,-2.9591
2005-03-07,-9.5120,-5.8099,-3.7021
2005-03-04,-16.6829,-14.4332,-2.2497
2005-03-03,-12.6556,-14.0142,1.3586
2005-03-02,-9.2852,-14.1474,4.8622
2005-03-01,-4.4986,-12.8976,8.3990
2005-02-28,-4.9638,-16.5873,11.6235
2005-02-25,-0.6395,-16.4098,15.7703
2005-02-24,6.2980,-13.5748,19.8727
2005-02-23,8.3811,-14.8854,23.2664
2005-02-22,18.2836,-8.7042,26.9878
2005-02-21,22.0216,-7.1422,29.1638
2005-02-18,24.8622,-6.0872,30.9494
2005-02-17,31.4765,-0.9947,32.4712
2005-02-16,37.8859,5.1661,32.7198
2005-02-15,43.4237,11.9954,31.4283
2005-02-14,41.4162,12.9867,28.4295
2005-02-11,38.2295,13.0467,25.1828
2005-02-10,34.7376,12.8165,21.9211
2005-02-09,29.2156,10.4986,18.7170
2005-02-04,26.2832,10.1908,16.0924
2005-02-03,22.8549,9.3103,13.5446
2005-02-02,22.0695,10.8525,11.2171
2005-02-01,19.2277,10.7237,8.5040
2005-01-31,15.7063,9.8832,5.8230
2005-01-28,8.4769,5.1247,3.3522
2005-01-27,3.4032,1.3321,2.0710
2005-01-26,-1.0336,-2.7716,1.7380
2005-01-24,-5.7793,-8.2102,2.4309
2005-01-21,-7.1682,-11.6516,4.4835
2005-01-20,-5.6118,-13.0081,7.3964
2005-01-19,-4.5927,-15.2411,10.6484
2005-01-18,-2.6699,-17.1286,14.4587
2005-01-17,1.5197,-17.2211,18.7408
2005-01-14,9.8328,-13.2133,23.0461
2005-01-13,13.9590,-12.3904,26.3494
2005-01-12,18.5569,-10.8902,29.4470
2005-01-11,13.5003,-18.6693,32.1696
2005-01-10,10.8091,-26.0278,36.8369
2005-01-07,12.8565,-30.4874,43.3439
2005-01-06,28.8009,-22.1648,50.9657
2005-01-05,42.4273,-14.0796,56.5069
2005-01-04,58.7069,-1.3199,60.0268
2005-01-03,65.6689,5.3122,60.3568
2004-12-31,70.6091,11.5804,59.0287
2004-12-30,75.1696,19.0359,56.1336
2004-12-29,76.1347,24.7601,51.3747
2004-12-28,75.4474,30.2627,45.1846
2004-12-27,73.8030,36.1840,37.6190
2004-12-24,69.9308,41.3579,28.5730
2004-12-23,60.9164,42.6829,18.2335
2004-12-22,43.7964,36.2336,7.5628
2004-12-21,21.6556,23.1513,-1.4956
2004-12-20,4.7587,12.0422,-7.2835
2004-12-17,-4.4327,5.8613,-10.2940
2004-12-16,-5.9427,5.8167,-11.7593
2004-12-15,-4.1649,9.0486,-13.2135
2004-12-14,-1.0209,14.4547,-15.4757
2004-12-13,-0.5034,18.5860,-19.0893
2004-12-10,-5.6713,18.0645,-23.7358
2004-12-09,-10.3334,17.9186,-28.2519
2004-12-08,-23.8122,8.9194,-32.7316
2004-12-07,-35.7863,-0.8248,-34.9614
2004-12-06,-41.5721,-6.8169,-34.7552
2004-12-03,-49.1209,-16.0699,-33.0510
2004-12-02,-49.7880,-20.7544,-29.0336
2004-12-01,-48.6486,-24.8036,-23.8450
2004-11-30,-41.8339,-24.1898,-17.6440
2004-11-29,-35.8966,-24.3000,-11.5966
2004-11-26,-20.4858,-14.9642,-5.5216
2004-11-25,-8.8059,-7.0254,-1.7805
2004-11-24,-2.6988,-2.6746,-0.0242
2004-11-23,-2.8176,-3.4621,0.6445
2004-11-22,-0.0160,-1.5260,1.5100
2004-11-19,-2.3631,-4.2546,1.8915
2004-11-18,-1.1921,-4.1472,2.9551
2004-11-17,1.0923,-2.8997,3.9919
2004-11-16,4.1501,-0.5667,4.7168
2004-11-15,3.6471,-1.2114,4.8585
2004-11-12,6.4801,1.3187,5.1614
2004-11-11,9.1906,4.3589,4.8317
2004-11-10,10.9201,7.1782,3.7419
2004-11-09,13.4921,11.5447,1.9474
2004-11-08,9.2499,10.1887,-0.9388
2004-11-05,4.4705,7.9564,-3.4859
2004-11-04,0.5132,5.9882,-5.4750
2004-11-03,3.0985,10.0706,-6.9721
2004-11-01,-2.0007,7.4891,-9.4897
2004-10-29,-8.5759,2.7861,-11.3620
2004-10-28,-12.0853,-0.0268,-12.0585
2004-10-27,-10.9975,1.0543,-12.0518
2004-10-26,-9.3746,2.9408,-12.3154
2004-10-25,-2.7188,10.3319,-13.0506
2004-10-22,0.5447,16.1783,-15.6336
2004-10-21,3.0235,22.7016,-19.6782
2004-10-20,6.4099,31.7634,-25.3536
2004-10-19,-1.6863,31.6081,-33.2944
2004-10-18,-14.7565,26.4400,-41.1965
2004-10-15,-20.6703,27.1361,-47.8065
2004-10-14,-28.2714,26.3191,-54.5905
2004-10-13,-32.8200,28.3503,-61.1702
2004-10-12,-34.6271,33.6307,-68.2578
2004-10-11,-48.0369,28.6286,-76.6655
2004-10-08,-56.2986,27.5240,-83.8226
2004-10-07,-69.4996,21.2040,-90.7036
2004-10-06,-81.8025,14.2021,-96.0047
2004-10-05,-94.6170,4.9381,-99.5552
2004-10-04,-97.8314,2.9583,-100.7897
2004-10-01,-102.2920,-0.7627,-101.5293
2004-09-30,-111.7605,-10.4219,-101.3386
2004-09-29,-111.0200,-12.2868,-98.7332
2004-09-28,-113.4773,-17.8158,-95.6615
2004-09-27,-106.6821,-15.4746,-91.2075
2004-09-24,-97.2554,-9.9166,-87.3389
2004-09-23,-92.8493,-7.9896,-84.8597
2004-09-22,-91.8571,-8.9947,-82.8623
2004-09-21,-91.8299,-11.2162,-80.6136
2004-09-20,-89.2857,-11.4761,-77.8096
2004-09-17,-82.9853,-8.0447,-74.9406
2004-09-16,-78.9173,-5.9879,-72.9294
2004-09-15,-71.0704,0.3620,-71.4324
2004-09-14,-69.8619,1.6609,-71.5229
2004-09-13,-70.5359,1.4022,-71.9381
2004-09-10,-69.3791,2.9096,-72.2887
2004-09-09,-65.3816,7.6345,-73.0161
2004-09-08,-62.4038,12.5209,-74.9247
2004-09-07,-63.4856,14.5693,-78.0549
2004-09-06,-69.6247,12.0726,-81.6972
2004-09-03,-73.6041,11.1113,-84.7154
2004-09-02,-82.6330,4.8602,-87.4932
2004-09-01,-85.1256,3.5827,-88.7083
2004-08-31,-88.1681,1.4358,-89.6039
2004-08-30,-90.5671,-0.6042,-89.9629
2004-08-27,-97.5139,-7.7021,-89.8118
2004-08-26,-103.0183,-15.1320,-87.8863
2004-08-25,-105.9068,-21.8035,-84.1033
2004-08-24,-107.0020,-28.3496,-78.6524
2004-08-23,-108.5191,-36.9541,-71.5650
2004-08-20,-101.9813,-39.6548,-62.3265
2004-08-19,-97.2055,-44.7927,-52.4128
2004-08-18,-83.6948,-42.4802,-41.2146
2004-08-17,-68.1683,-37.5738,-30.5946
2004-08-16,-51.0643,-29.8632,-21.2011
2004-08-13,-36.1462,-22.4109,-13.7353
2004-08-12,-25.7550,-17.6224,-8.1326
2004-08-11,-17.2687,-13.5417,-3.7270
2004-08-10,-7.6737,-7.3322,-0.3416
2004-08-09,-5.5995,-7.0910,1.4915
2004-08-06,-3.7116,-6.9759,3.2642
2004-08-05,1.2694,-3.7388,5.0082
2004-08-04,7.3305,1.3876,5.9429
2004-08-03,6.1601,0.5641,5.5960
2004-08-02,10.3045,4.8495,5.4550
2004-07-30,20.7217,16.4791,4.2426
2004-07-29,23.7961,23.6732,0.1228
2004-07-28,20.2262,26.0217,-5.7955
2004-07-27,11.8058,24.1067,-12.3009
2004-07-26,5.2176,23.5452,-18.3276
2004-07-23,-5.5146,18.6993,-24.2139
2004-07-22,-8.8212,20.0675,-28.8887
2004-07-21,-12.5144,21.3912,-33.9056
2004-07-20,-16.8984,22.3550,-39.2534
2004-07-19,-19.8637,24.9784,-44.8421
2004-07-16,-30.6882,20.3985,-51.0867
2004-07-15,-38.3617,17.8247,-56.1863
2004-07-14,-40.2357,20.4068,-60.6425
2004-07-13,-45.7090,20.0352,-65.7442
2004-07-12,-51.2626,19.4904,-70.7530
2004-07-09,-55.3326,20.2930,-75.6256
2004-07-08,-55.8013,24.8976,-80.6989
2004-07-07,-59.2881,27.6352,-86.9233
2004-07-06,-60.4486,33.3835,-93.8321
2004-07-05,-71.5439,30.6341,-102.1779
2004-07-02,-79.2241,30.6124,-109.8365
2004-07-01,-85.3844,32.1051,-117.4895
2004-06-30,-99.8300,25.6858,-125.5158
2004-06-29,-116.0855,15.8518,-131.9373
2004-06-28,-121.4690,14.4312,-135.9002
2004-06-25,-130.5653,8.9427,-139.5080
2004-06-24,-141.3167,0.4270,-141.7437
2004-06-23,-147.6046,-5.7541,-141.8505
2004-06-22,-141.0741,-0.6621,-140.4119
2004-06-21,-140.1314,0.1150,-140.2464
2004-06-18,-142.6078,-2.3326,-140.2751
2004-06-17,-140.2908,-0.5988,-139.6920
2004-06-16,-139.4917,0.0506,-139.5423
2004-06-15,-140.7132,-1.1583,-139.5549
2004-06-14,-148.6498,-9.3844,-139.2654
2004-06-11,-148.1669,-11.2476,-136.9193
2004-06-10,-153.8672,-19.7599,-134.1074
2004-06-09,-155.7040,-26.5366,-129.1674
2004-06-08,-152.2705,-29.7372,-122.5332
2004-06-07,-142.2661,-27.1672,-115.0989
2004-06-04,-132.6860,-24.3789,-108.3071
2004-06-03,-124.7416,-22.5292,-102.2124
2004-06-02,-118.3426,-21.7625,-96.5801
2004-06-01,-107.6294,-16.4899,-91.1395
2004-05-31,-93.6233,-6.6063,-87.0170
2004-05-28,-87.5510,-2.1855,-85.3655
2004-05-27,-84.9557,-0.1367,-84.8191
2004-05-26,-83.5648,1.2201,-84.7849
2004-05-25,-83.7550,1.3350,-85.0899
2004-05-24,-81.8910,3.5327,-85.4237
