time,MACD,MACD_Hist,MACD_Signal
2001-05-04,0.8521,0.2559,0.5962
2001-05-03,0.8468,0.3146,0.5322
2001-05-02,0.8767,0.4232,0.4535
2001-05-01,0.7452,0.3975,0.3477
2001-04-30,0.6440,0.3956,0.2483
2001-04-27,0.5329,0.3835,0.1494
2001-04-26,0.4577,0.4041,0.0536
2001-04-25,0.5118,0.5593,-0.0475
2001-04-24,0.5338,0.7211,-0.1873
2001-04-23,0.5428,0.9104,-0.3675
2001-04-20,0.4263,1.0215,-0.5951
2001-04-19,0.0566,0.9071,-0.8505
2001-04-18,-0.4222,0.6551,-1.0773
2001-04-17,-0.9040,0.3371,-1.2411
2001-04-16,-0.9723,0.3530,-1.3253
2001-04-12,-1.0718,0.3418,-1.4136
2001-04-11,-1.3685,0.1305,-1.4991
2001-04-10,-1.6662,-0.1345,-1.5317
2001-04-09,-1.7420,-0.2439,-1.4981
2001-04-06,-1.6535,-0.2164,-1.4371
2001-04-05,-1.5603,-0.1773,-1.3830
2001-04-04,-1.6222,-0.2836,-1.3387
2001-04-03,-1.3723,-0.1045,-1.2678
2001-04-02,-1.2746,-0.0329,-1.2416
2001-03-30,-1.2128,0.0206,-1.2334
2001-03-29,-1.1682,0.0704,-1.2386
2001-03-28,-1.1197,0.1364,-1.2562
2001-03-27,-1.0803,0.2100,-1.2903
2001-03-26,-1.2627,0.0800,-1.3428
2001-03-23,-1.3682,-0.0055,-1.3628
2001-03-22,-1.5339,-0.1725,-1.3614
2001-03-21,-1.7108,-0.3925,-1.3183
2001-03-20,-1.5931,-0.3729,-1.2202
2001-03-19,-1.3249,-0.1980,-1.1269
2001-03-16,-1.2108,-0.1334,-1.0774
2001-03-15,-1.1310,-0.0869,-1.0441
2001-03-14,-1.0759,-0.0535,-1.0223
2001-03-13,-1.0468,-0.0379,-1.0090
2001-03-12,-1.0271,-0.0276,-0.9995
2001-03-09,-0.8211,0.1715,-0.9926
2001-03-08,-0.7182,0.3172,-1.0355
2001-03-07,-0.9644,0.1503,-1.1148
2001-03-06,-1.2331,-0.0807,-1.1523
2001-03-05,-1.4114,-0.2793,-1.1322
2001-03-02,-1.5045,-0.4422,-1.0623
2001-03-01,-1.4924,-0.5406,-0.9518
2001-02-28,-1.4370,-0.6204,-0.8166
2001-02-27,-1.2874,-0.6258,-0.6615
2001-02-26,-1.1224,-0.6173,-0.5051
2001-02-23,-0.9464,-0.5956,-0.3508
2001-02-22,-0.7529,-0.5510,-0.2019
2001-02-21,-0.5010,-0.4368,-0.0641
2001-02-20,-0.2485,-0.2936,0.0451
2001-02-16,0.0070,-0.1115,0.1185
2001-02-15,0.0338,-0.1126,0.1464
2001-02-14,-0.0782,-0.2527,0.1745
2001-02-13,-0.0489,-0.2866,0.2377
2001-02-12,0.1613,-0.1480,0.3093
2001-02-09,0.2114,-0.1350,0.3463
2001-02-08,0.3801,0.0000,0.3801
2001-02-07,0.4749,0.0948,0.3801
2001-02-06,0.5574,0.2010,0.3564
2001-02-05,0.6037,0.2976,0.3061
2001-02-02,0.7304,0.4987,0.2317
2001-02-01,0.7797,0.6726,0.1071
2001-01-31,0.6154,0.6765,-0.0611
2001-01-30,0.4792,0.7094,-0.2302
2001-01-29,0.2984,0.7059,-0.4076
2001-01-26,0.0571,0.6412,-0.5841
2001-01-25,-0.1315,0.6129,-0.7444
2001-01-24,-0.2298,0.6678,-0.8976
2001-01-23,-0.5300,0.5345,-1.0646
2001-01-22,-0.8170,0.3812,-1.1982
2001-01-19,-0.9678,0.3257,-1.2935
2001-01-18,-1.1645,0.2104,-1.3749
2001-01-17,-1.2591,0.1683,-1.4275
2001-01-16,-1.1895,0.2800,-1.4696
2001-01-12,-1.1730,0.3666,-1.5396
2001-01-11,-1.2112,0.4200,-1.6312
2001-01-10,-1.3696,0.3667,-1.7362
2001-01-09,-1.5131,0.3148,-1.8279
2001-01-08,-1.5980,0.3086,-1.9066
2001-01-05,-1.6515,0.3322,-1.9837
2001-01-04,-1.7080,0.3588,-2.0668
2001-01-03,-1.9324,0.2241,-2.1565
2001-01-02,-2.2345,-0.0221,-2.2125
2000-12-29,-2.2649,-0.0579,-2.2070
2000-12-28,-2.1689,0.0236,-2.1925
2000-12-27,-2.1044,0.0940,-2.1984
2000-12-26,-2.1564,0.0655,-2.2219
2000-12-22,-2.2239,0.0144,-2.2383
2000-12-21,-2.2840,-0.0421,-2.2419
2000-12-20,-2.3467,-0.1153,-2.2314
2000-12-19,-2.2715,-0.0690,-2.2025
2000-12-18,-2.2952,-0.1099,-2.1853
2000-12-15,-2.2727,-0.1148,-2.1578
2000-12-14,-2.1284,0.0007,-2.1291
2000-12-13,-2.1872,-0.0579,-2.1293
2000-12-12,-2.2681,-0.1533,-2.1148
2000-12-11,-2.4402,-0.3638,-2.0765
2000-12-08,-2.7201,-0.7346,-1.9855
2000-12-07,-2.6875,-0.8857,-1.8019
2000-12-06,-2.4348,-0.8543,-1.5804
2000-12-05,-2.0198,-0.6529,-1.3669
2000-12-04,-1.8934,-0.6897,-1.2036
2000-12-01,-1.3929,-0.3617,-1.0312
2000-11-30,-0.8551,0.0856,-0.9408
2000-11-29,-0.5564,0.4058,-0.9622
2000-11-28,-0.6445,0.4191,-1.0636
2000-11-27,-0.6743,0.4941,-1.1684
2000-11-24,-0.8971,0.3949,-1.2919
2000-11-22,-1.1683,0.2224,-1.3906
2000-11-21,-1.2175,0.2288,-1.4462
2000-11-20,-1.4091,0.0943,-1.5034
2000-11-17,-1.4806,0.0464,-1.5270
2000-11-16,-1.5879,-0.0493,-1.5386
2000-11-15,-1.5490,-0.0227,-1.5263
2000-11-14,-1.6296,-0.1090,-1.5206
2000-11-13,-1.6517,-0.1584,-1.4933
2000-11-10,-1.3760,0.0778,-1.4537
2000-11-09,-0.8828,0.5904,-1.4732
2000-11-08,-0.6865,0.9343,-1.6208
2000-11-07,-0.5593,1.2951,-1.8544
2000-11-06,-0.7452,1.4330,-2.1781
2000-11-03,-1.0093,1.5271,-2.5364
2000-11-02,-1.2686,1.6496,-2.9182
2000-11-01,-1.6574,1.6732,-3.3306
2000-10-31,-1.9453,1.8035,-3.7489
2000-10-30,-2.2967,1.9030,-4.1997
2000-10-27,-2.7118,1.9636,-4.6755
2000-10-26,-3.3427,1.8237,-5.1664
2000-10-25,-3.9273,1.6950,-5.6223
2000-10-24,-4.2722,1.7739,-6.0461
2000-10-23,-4.7204,1.7691,-6.4895
2000-10-20,-5.3573,1.5745,-6.9318
2000-10-19,-6.0668,1.2586,-7.3254
2000-10-18,-6.7701,0.8700,-7.6401
2000-10-17,-7.1875,0.6701,-7.8576
2000-10-16,-7.4120,0.6131,-8.0251
2000-10-13,-7.5399,0.6385,-8.1784
2000-10-12,-8.0710,0.2671,-8.3380
2000-10-11,-8.3005,0.1043,-8.4048
2000-10-10,-8.2946,0.1363,-8.4309
2000-10-09,-8.3883,0.0766,-8.4650
2000-10-06,-8.5387,-0.0545,-8.4841
2000-10-05,-8.6960,-0.2255,-8.4705
2000-10-04,-8.8782,-0.4641,-8.4141
2000-10-03,-9.0834,-0.7853,-8.2981
2000-10-02,-9.0412,-0.9395,-8.1018
2000-09-29,-8.8375,-0.9706,-7.8669
2000-09-28,-8.5946,-0.9703,-7.6242
2000-09-27,-8.4527,-1.0710,-7.3816
2000-09-26,-8.0916,-0.9778,-7.1139
2000-09-25,-7.4551,-0.5856,-6.8694
2000-09-22,-6.7449,-0.0219,-6.7230
2000-09-21,-6.0010,0.7165,-6.7176
2000-09-20,-6.3429,0.5538,-6.8967
2000-09-19,-6.8479,0.1873,-7.0352
2000-09-18,-7.1199,-0.0379,-7.0820
2000-09-15,-6.8983,0.1742,-7.0725
2000-09-14,-6.6891,0.4269,-7.1161
2000-09-13,-6.5397,0.6831,-7.2228
2000-09-12,-6.4189,0.9747,-7.3936
2000-09-11,-6.5470,1.0903,-7.6372
2000-09-08,-6.5898,1.3200,-7.9098
2000-09-07,-6.6188,1.6210,-8.2398
2000-09-06,-6.7693,1.8757,-8.6451
2000-09-05,-6.6858,2.4282,-9.1140
2000-09-01,-6.8434,2.8776,-9.7210
2000-08-31,-7.4226,3.0178,-10.4404
2000-08-30,-8.1496,3.0453,-11.1949
2000-08-29,-8.8184,3.1378,-11.9562
2000-08-28,-9.6009,3.1398,-12.7407
2000-08-25,-10.4416,3.0840,-13.5256
2000-08-24,-11.2671,3.0296,-14.2966
2000-08-23,-12.2901,2.7639,-15.0540
2000-08-22,-13.4559,2.2891,-15.7450
2000-08-21,-14.4936,1.8237,-16.3172
2000-08-18,-15.6001,1.1731,-16.7731
2000-08-17,-16.6327,0.4337,-17.0664
2000-08-16,-17.6579,-0.4830,-17.1748
2000-08-15,-18.5701,-1.5160,-17.0541
2000-08-14,-19.3818,-2.7067,-16.6751
2000-08-11,-20.0402,-4.0418,-15.9984
2000-08-10,-20.2703,-5.2824,-14.9880
2000-08-09,-20.0850,-6.4176,-13.6674
2000-08-08,-19.7151,-7.6521,-12.0630
2000-08-07,-18.7597,-8.6097,-10.1500
2000-08-04,-17.4008,-9.4033,-7.9975
2000-08-03,-15.3745,-9.7278,-5.6467
2000-08-02,-12.8192,-9.6045,-3.2147
2000-08-01,-9.1930,-8.3794,-0.8136
2000-07-31,-4.5654,-5.8466,1.2812
2000-07-28,1.1917,-1.5512,2.7429
2000-07-27,2.1741,-0.9566,3.1307
2000-07-26,2.5921,-0.7778,3.3698
2000-07-25,2.8842,-0.6801,3.5643
2000-07-24,3.0216,-0.7126,3.7343
2000-07-21,3.4484,-0.4641,3.9124
2000-07-20,3.9226,-0.1059,4.0285
2000-07-19,4.0126,-0.0424,4.0549
2000-07-18,4.5374,0.4719,4.0655
2000-07-17,4.6424,0.6949,3.9475
2000-07-14,4.3729,0.5991,3.7738
2000-07-13,3.9246,0.3005,3.6241
2000-07-12,3.6516,0.1027,3.5489
2000-07-11,3.4538,-0.0695,3.5233
2000-07-10,3.3954,-0.1453,3.5406
2000-07-07,3.3732,-0.2037,3.5769
2000-07-06,3.1432,-0.4847,3.6279
2000-07-05,3.0788,-0.6702,3.7490
2000-07-03,3.4609,-0.4557,3.9166
2000-06-30,3.3586,-0.6719,4.0305
2000-06-29,3.5050,-0.6935,4.1985
2000-06-28,3.8344,-0.5375,4.3719
2000-06-27,4.1379,-0.3684,4.5063
2000-06-26,4.5669,-0.0315,4.5984
2000-06-23,4.7629,0.1567,4.6062
2000-06-22,4.9235,0.3564,4.5671
