time,MACD,MACD_Hist,MACD_Signal
2001-08-10,-9.8061,0.9084,-10.7146
2001-08-09,-10.3125,0.6292,-10.9417
2001-08-08,-10.7681,0.3309,-11.0990
2001-08-07,-11.2235,-0.0418,-11.1817
2001-08-06,-11.6547,-0.4834,-11.1713
2001-08-03,-11.9816,-0.9312,-11.0504
2001-08-02,-12.2663,-1.4487,-10.8176
2001-08-01,-12.4992,-2.0438,-10.4554
2001-07-31,-12.6014,-2.6569,-9.9445
2001-07-30,-12.5648,-3.2845,-9.2803
2001-07-27,-12.4015,-3.9424,-8.4591
2001-07-26,-12.0453,-4.5717,-7.4735
2001-07-25,-11.4144,-5.0838,-6.3306
2001-07-24,-10.3830,-5.3234,-5.0596
2001-07-23,-8.7975,-5.0687,-3.7288
2001-07-20,-6.8017,-4.3401,-2.4616
2001-07-19,-4.2429,-2.8663,-1.3766
2001-07-18,-0.8867,-0.2266,-0.6600
2001-07-17,-0.7819,-0.1785,-0.6034
2001-07-16,-0.7437,-0.1850,-0.5587
2001-07-13,-0.7544,-0.2419,-0.5125
2001-07-12,-0.7561,-0.3040,-0.4520
2001-07-11,-0.6932,-0.3172,-0.3760
2001-07-10,-0.5520,-0.2553,-0.2967
2001-07-09,-0.4462,-0.2133,-0.2329
2001-07-06,-0.4024,-0.2229,-0.1795
2001-07-05,-0.3489,-0.2250,-0.1238
2001-07-03,-0.2958,-0.2282,-0.0676
2001-07-02,-0.2583,-0.2478,-0.0105
2001-06-29,-0.2434,-0.2948,0.0514
2001-06-28,-0.1852,-0.3103,0.1251
2001-06-27,-0.0543,-0.2570,0.2027
2001-06-26,0.0729,-0.1940,0.2670
2001-06-25,0.0978,-0.2177,0.3155
2001-06-22,0.1322,-0.2377,0.3699
2001-06-21,0.1344,-0.2949,0.4293
2001-06-20,0.1862,-0.3169,0.5031
2001-06-19,0.3188,-0.2635,0.5823
2001-06-18,0.4184,-0.2298,0.6482
2001-06-15,0.5260,-0.1796,0.7056
2001-06-14,0.6151,-0.1354,0.7505
2001-06-13,0.7249,-0.0594,0.7843
2001-06-12,0.7395,-0.0597,0.7992
2001-06-11,0.7331,-0.0810,0.8141
2001-06-08,0.7571,-0.0773,0.8344
2001-06-07,0.8082,-0.0455,0.8537
2001-06-06,0.8830,0.0179,0.8651
2001-06-05,0.9433,0.0827,0.8606
2001-06-04,0.7876,-0.0523,0.8399
2001-06-01,0.6508,-0.2022,0.8530
2001-05-31,0.6581,-0.2455,0.9036
2001-05-30,0.6782,-0.2868,0.9649
2001-05-29,0.6817,-0.3549,1.0366
2001-05-25,0.7853,-0.3401,1.1253
2001-05-24,0.8755,-0.3348,1.2104
2001-05-23,0.9953,-0.2988,1.2941
2001-05-22,1.2008,-0.1680,1.3688
2001-05-21,1.2889,-0.1218,1.4108
2001-05-18,1.3887,-0.0525,1.4412
2001-05-17,1.3483,-0.1061,1.4543
2001-05-16,1.4267,-0.0541,1.4809
2001-05-15,1.4277,-0.0667,1.4944
2001-05-14,1.4133,-0.0978,1.5111
2001-05-11,1.4140,-0.1216,1.5355
2001-05-10,1.5389,-0.0270,1.5659
2001-05-09,1.6291,0.0565,1.5727
2001-05-08,1.5557,-0.0029,1.5585
2001-05-07,1.5391,-0.0202,1.5593
2001-05-04,1.5515,-0.0128,1.5643
2001-05-03,1.6099,0.0424,1.5675
2001-05-02,1.8087,0.2519,1.5569
2001-05-01,1.9955,0.5015,1.4939
2001-04-30,1.9706,0.6020,1.3685
2001-04-27,1.9305,0.7125,1.2180
2001-04-26,1.8045,0.7645,1.0399
2001-04-25,1.6387,0.7899,0.8488
2001-04-24,1.3789,0.7276,0.6513
2001-04-23,1.1901,0.7207,0.4694
2001-04-20,0.8799,0.5907,0.2892
2001-04-19,0.7593,0.6178,0.1416
2001-04-18,0.6677,0.6806,-0.0129
2001-04-17,0.4718,0.6548,-0.1830
2001-04-16,0.2576,0.6043,-0.3467
2001-04-12,-0.0032,0.4946,-0.4978
2001-04-11,-0.0764,0.5451,-0.6215
2001-04-10,-0.1625,0.5952,-0.7577
2001-04-09,-0.4799,0.4266,-0.9065
2001-04-06,-0.7263,0.2869,-1.0132
2001-04-05,-0.9885,0.0964,-1.0849
2001-04-04,-1.1897,-0.0807,-1.1090
2001-04-03,-1.2021,-0.1132,-1.0888
2001-04-02,-1.1190,-0.0584,-1.0605
2001-03-30,-1.1697,-0.1238,-1.0459
2001-03-29,-1.3599,-0.3450,-1.0150
2001-03-28,-1.3071,-0.3783,-0.9287
2001-03-27,-1.2573,-0.4231,-0.8342
2001-03-26,-1.3780,-0.6496,-0.7284
2001-03-23,-1.2687,-0.7027,-0.5660
2001-03-22,-0.9733,-0.5830,-0.3903
2001-03-21,-0.6636,-0.4190,-0.2446
2001-03-20,-0.4734,-0.3336,-0.1398
2001-03-19,-0.3103,-0.2539,-0.0564
2001-03-16,-0.1588,-0.1659,0.0071
2001-03-15,-0.0079,-0.0564,0.0485
2001-03-14,0.0576,-0.0050,0.0626
2001-03-13,0.1719,0.1080,0.0639
2001-03-12,0.2481,0.2112,0.0369
2001-03-09,0.2949,0.3108,-0.0159
2001-03-08,0.1233,0.2169,-0.0936
2001-03-07,-0.0833,0.0646,-0.1479
2001-03-06,-0.1788,-0.0148,-0.1640
2001-03-05,-0.2359,-0.0756,-0.1603
2001-03-02,-0.3309,-0.1895,-0.1414
2001-03-01,-0.3821,-0.2881,-0.0941
2001-02-28,-0.2577,-0.2356,-0.0221
2001-02-27,-0.0594,-0.0963,0.0368
2001-02-26,0.0672,0.0063,0.0609
2001-02-23,0.0751,0.0157,0.0594
2001-02-22,0.1146,0.0592,0.0554
2001-02-21,0.0911,0.0505,0.0406
2001-02-20,0.1300,0.1020,0.0280
2001-02-16,0.1493,0.1468,0.0025
2001-02-15,0.1494,0.1835,-0.0342
2001-02-14,0.3020,0.3821,-0.0801
2001-02-13,0.3469,0.5224,-0.1756
2001-02-12,0.3115,0.6177,-0.3062
2001-02-09,0.1631,0.6237,-0.4606
2001-02-08,-0.0389,0.5776,-0.6165
2001-02-07,-0.1577,0.6032,-0.7609
2001-02-06,-0.2928,0.6189,-0.9117
2001-02-05,-0.4589,0.6075,-1.0664
2001-02-02,-0.7111,0.5072,-1.2183
2001-02-01,-0.8384,0.5067,-1.3451
2001-01-31,-1.0395,0.4323,-1.4718
2001-01-30,-1.3483,0.2316,-1.5799
2001-01-29,-1.5018,0.1359,-1.6378
2001-01-26,-1.4948,0.1770,-1.6717
2001-01-25,-1.5454,0.1705,-1.7160
2001-01-24,-1.7404,0.0182,-1.7586
2001-01-23,-1.8753,-0.1121,-1.7632
2001-01-22,-2.0385,-0.3034,-1.7351
2001-01-19,-2.0584,-0.3991,-1.6593
2001-01-18,-1.9714,-0.4119,-1.5595
2001-01-17,-1.8000,-0.3435,-1.4565
2001-01-16,-1.6692,-0.2986,-1.3707
2001-01-12,-1.6368,-0.3408,-1.2960
2001-01-11,-1.6734,-0.4626,-1.2108
2001-01-10,-1.5879,-0.4927,-1.0952
2001-01-09,-1.3792,-0.4072,-0.9720
2001-01-08,-1.1947,-0.3245,-0.8702
2001-01-05,-1.0314,-0.2423,-0.7891
2001-01-04,-0.8456,-0.1171,-0.7285
2001-01-03,-0.5585,0.1407,-0.6993
2001-01-02,-0.4253,0.3092,-0.7344
2000-12-29,-0.6441,0.1676,-0.8117
2000-12-28,-0.6910,0.1626,-0.8536
2000-12-27,-0.7347,0.1595,-0.8943
2000-12-26,-0.8685,0.0657,-0.9342
2000-12-22,-1.1090,-0.1584,-0.9506
2000-12-21,-1.2216,-0.3106,-0.9110
2000-12-20,-1.1379,-0.3046,-0.8333
2000-12-19,-1.0593,-0.3021,-0.7572
2000-12-18,-1.1472,-0.4656,-0.6817
2000-12-15,-1.1603,-0.5950,-0.5653
2000-12-14,-0.9309,-0.5144,-0.4165
2000-12-13,-0.7642,-0.4763,-0.2879
2000-12-12,-0.7632,-0.5944,-0.1689
2000-12-11,-0.6358,-0.6156,-0.0203
2000-12-08,-0.3815,-0.5151,0.1336
2000-12-07,-0.3314,-0.5938,0.2624
2000-12-06,-0.2116,-0.6225,0.4109
2000-12-05,0.1225,-0.4440,0.5665
2000-12-04,0.3303,-0.3472,0.6775
2000-12-01,0.3554,-0.4088,0.7643
2000-11-30,0.5738,-0.2926,0.8665
2000-11-29,0.9267,-0.0129,0.9396
2000-11-28,1.2680,0.3251,0.9429
2000-11-27,1.2655,0.4040,0.8616
2000-11-24,1.2369,0.4763,0.7606
2000-11-22,1.0490,0.4075,0.6415
2000-11-21,0.8133,0.2737,0.5396
2000-11-20,0.6146,0.1434,0.4712
2000-11-17,0.5303,0.0949,0.4354
2000-11-16,0.5239,0.1122,0.4117
2000-11-15,0.4694,0.0858,0.3836
2000-11-14,0.4245,0.0624,0.3622
2000-11-13,0.4121,0.0655,0.3466
2000-11-10,0.3840,0.0539,0.3302
2000-11-09,0.3814,0.0647,0.3167
2000-11-08,0.3398,0.0393,0.3005
2000-11-07,0.1994,-0.0913,0.2907
2000-11-06,0.1893,-0.1243,0.3136
2000-11-03,0.2052,-0.1394,0.3446
2000-11-02,0.3438,-0.0357,0.3795
2000-11-01,0.4453,0.0569,0.3884
2000-10-31,0.1745,-0.1997,0.3742
2000-10-30,0.1184,-0.3057,0.4241
2000-10-27,0.0197,-0.4808,0.5005
2000-10-26,0.0848,-0.5359,0.6207
2000-10-25,0.1473,-0.6074,0.7547
2000-10-24,0.2820,-0.6246,0.9066
2000-10-23,0.4946,-0.5681,1.0627
2000-10-20,0.5235,-0.6812,1.2047
2000-10-19,0.6160,-0.7590,1.3750
2000-10-18,0.9226,-0.6422,1.5648
2000-10-17,1.2944,-0.4309,1.7253
2000-10-16,1.6229,-0.2102,1.8331
2000-10-13,2.0185,0.1329,1.8856
2000-10-12,2.2202,0.3678,1.8524
2000-10-11,2.0758,0.3154,1.7604
2000-10-10,1.9000,0.2184,1.6816
2000-10-09,1.6927,0.0657,1.6270
2000-10-06,1.6254,0.0149,1.6106
2000-10-05,1.6881,0.0812,1.6068
2000-10-04,1.7689,0.1824,1.5865
2000-10-03,1.8402,0.2993,1.5410
2000-10-02,1.7457,0.2795,1.4661
2000-09-29,1.5354,0.1392,1.3963
2000-09-28,1.4820,0.1206,1.3615
2000-09-27,1.3892,0.0579,1.3313
2000-09-26,1.2394,-0.0775,1.3168
2000-09-25,1.2968,-0.0394,1.3362
2000-09-22,1.4297,0.0837,1.3461
2000-09-21,1.5134,0.1882,1.3251
2000-09-20,1.6175,0.3394,1.2781
2000-09-19,1.7075,0.5142,1.1932
2000-09-18,1.6448,0.5801,1.0647
2000-09-15,1.3739,0.4542,0.9197
2000-09-14,1.0224,0.2162,0.8061
2000-09-13,0.9895,0.2374,0.7521
2000-09-12,0.8782,0.1855,0.6927
2000-09-11,0.7295,0.0832,0.6463
2000-09-08,0.6075,-0.0181,0.6255
2000-09-07,0.5936,-0.0365,0.6301
2000-09-06,0.5417,-0.0974,0.6392
2000-09-05,0.5441,-0.1195,0.6635
2000-09-01,0.5004,-0.1930,0.6934
2000-08-31,0.5271,-0.2146,0.7417
2000-08-30,0.6410,-0.1543,0.7953
2000-08-29,0.8055,-0.0284,0.8339
2000-08-28,0.8857,0.0447,0.8410
2000-08-25,0.9457,0.1159,0.8298
2000-08-24,0.9952,0.1944,0.8008
2000-08-23,1.0440,0.2917,0.7522
2000-08-22,0.9322,0.2529,0.6793
2000-08-21,0.9154,0.2993,0.6161
2000-08-18,0.8430,0.3017,0.5413
2000-08-17,0.7954,0.3296,0.4658
2000-08-16,0.6344,0.2510,0.3834
2000-08-15,0.5654,0.2447,0.3207
2000-08-14,0.5780,0.3185,0.2595
2000-08-11,0.4584,0.2785,0.1799
2000-08-10,0.4192,0.3089,0.1103
2000-08-09,0.4018,0.3687,0.0331
2000-08-08,0.3676,0.4267,-0.0591
2000-08-07,0.3450,0.5108,-0.1658
2000-08-04,0.3021,0.5956,-0.2935
2000-08-03,0.1605,0.6029,-0.4424
2000-08-02,0.0038,0.5969,-0.5931
2000-08-01,-0.3428,0.3995,-0.7424
2000-07-31,-0.4870,0.3552,-0.8423
2000-07-28,-0.6834,0.2477,-0.9311
2000-07-27,-0.9047,0.0883,-0.9930
2000-07-26,-1.2249,-0.2098,-1.0151
2000-07-25,-1.1769,-0.2143,-0.9626
2000-07-24,-1.0161,-0.1070,-0.9091
2000-07-21,-0.9865,-0.1042,-0.8823
2000-07-20,-0.9221,-0.0659,-0.8563
2000-07-19,-0.9283,-0.0886,-0.8398
2000-07-18,-0.9798,-0.1622,-0.8176
2000-07-17,-0.9804,-0.2033,-0.7771
2000-07-14,-1.0238,-0.2975,-0.7263
2000-07-13,-0.9432,-0.2913,-0.6519
2000-07-12,-0.8714,-0.2924,-0.5791
2000-07-11,-0.8293,-0.3233,-0.5060
2000-07-10,-0.9619,-0.5367,-0.4252
2000-07-07,-0.8698,-0.5788,-0.2910
2000-07-06,-0.7793,-0.6330,-0.1463
2000-07-05,-0.6188,-0.6308,0.0120
2000-07-03,-0.2777,-0.4474,0.1697
2000-06-30,-0.1040,-0.3855,0.2815
2000-06-29,0.2260,-0.1519,0.3779
2000-06-28,0.3691,-0.0467,0.4159
2000-06-27,0.4517,0.0241,0.4275
2000-06-26,0.5576,0.1361,0.4215
2000-06-23,0.5524,0.1649,0.3875
2000-06-22,0.5611,0.2148,0.3463
2000-06-21,0.6088,0.3163,0.2925
2000-06-20,0.5326,0.3191,0.2135
