time,MACD,MACD_Hist,MACD_Signal
2017-12-20,0.4724,-0.2881,0.7604
2017-12-19,0.5822,-0.2502,0.8325
2017-12-18,0.6855,-0.2096,0.8950
2017-12-15,0.7971,-0.1503,0.9474
2017-12-14,1.0125,0.0275,0.9850
2017-12-13,1.1199,0.1418,0.9781
2017-12-12,1.2500,0.3073,0.9427
2017-12-11,1.1096,0.2437,0.8659
2017-12-08,1.0497,0.2448,0.8049
2017-12-07,1.0191,0.2754,0.7437
2017-12-06,1.0915,0.4166,0.6749
2017-12-05,1.1140,0.5433,0.5707
2017-12-04,0.9993,0.5645,0.4349
2017-12-01,0.7254,0.4316,0.2938
2017-11-30,0.5382,0.3524,0.1859
2017-11-29,0.3720,0.2742,0.0978
2017-11-28,0.1971,0.1679,0.0292
2017-11-27,0.0810,0.0938,-0.0128
2017-11-24,-0.0184,0.0178,-0.0362
2017-11-22,-0.1308,-0.0901,-0.0407
2017-11-21,-0.2652,-0.2471,-0.0181
2017-11-20,-0.4513,-0.4949,0.0436
2017-11-17,-0.5356,-0.7029,0.1674
2017-11-16,-0.4786,-0.8216,0.3431
2017-11-15,-0.4141,-0.9626,0.5485
2017-11-14,-0.1202,-0.9093,0.7892
2017-11-13,0.0745,-0.9420,1.0165
2017-11-10,0.3718,-0.8801,1.2520
2017-11-09,0.6685,-0.8035,1.4720
2017-11-08,0.9214,-0.7515,1.6729
2017-11-07,1.1014,-0.7594,1.8608
2017-11-06,1.3376,-0.7131,2.0506
2017-11-03,1.6715,-0.5574,2.2289
2017-11-02,1.9980,-0.3703,2.3682
2017-11-01,2.2055,-0.2553,2.4608
2017-10-31,2.3690,-0.1556,2.5246
2017-10-30,2.5402,-0.0234,2.5635
2017-10-27,2.6912,0.1218,2.5694
2017-10-26,2.9140,0.3751,2.5389
2017-10-25,3.1642,0.7190,2.4452
2017-10-24,3.4482,1.1828,2.2654
2017-10-23,3.5177,1.5480,1.9697
2017-10-20,3.1815,1.5988,1.5827
2017-10-19,2.4496,1.2666,1.1830
2017-10-18,1.5989,0.7325,0.8664
2017-10-17,0.6293,-0.0539,0.6832
2017-10-16,0.7053,0.0086,0.6967
2017-10-13,0.7624,0.0678,0.6946
2017-10-12,0.7968,0.1192,0.6776
2017-10-11,0.8362,0.1883,0.6478
2017-10-10,0.8142,0.2135,0.6007
2017-10-09,0.6847,0.1374,0.5474
2017-10-06,0.6225,0.1095,0.5130
2017-10-05,0.6268,0.1411,0.4857
2017-10-04,0.5986,0.1482,0.4504
2017-10-03,0.5784,0.1651,0.4133
2017-10-02,0.5136,0.1416,0.3721
2017-09-29,0.4357,0.0990,0.3367
2017-09-28,0.4908,0.1789,0.3119
2017-09-27,0.4949,0.2277,0.2672
2017-09-26,0.4929,0.2827,0.2103
2017-09-25,0.3916,0.2521,0.1396
2017-09-22,0.3269,0.2503,0.0766
2017-09-21,0.3149,0.3009,0.0140
2017-09-20,0.2817,0.3429,-0.0612
2017-09-19,0.1721,0.3191,-0.1470
2017-09-18,0.1815,0.4082,-0.2267
2017-09-15,0.1745,0.5033,-0.3288
2017-09-14,0.1356,0.5902,-0.4546
2017-09-13,0.0106,0.6127,-0.6022
2017-09-12,-0.1949,0.5604,-0.7553
2017-09-11,-0.4310,0.4645,-0.8954
2017-09-08,-0.6343,0.3772,-1.0116
2017-09-07,-0.6393,0.4666,-1.1059
2017-09-06,-0.6822,0.5403,-1.2225
2017-09-05,-0.8206,0.5369,-1.3576
2017-09-01,-0.9060,0.5858,-1.4918
2017-08-31,-1.1077,0.5306,-1.6383
2017-08-30,-1.2421,0.5289,-1.7709
2017-08-29,-1.3477,0.5555,-1.9031
2017-08-28,-1.5219,0.5201,-2.0420
2017-08-25,-1.6580,0.5140,-2.1720
2017-08-24,-1.9329,0.3676,-2.3005
2017-08-23,-2.1741,0.2183,-2.3924
2017-08-22,-2.3690,0.0780,-2.4470
2017-08-21,-2.4682,-0.0017,-2.4665
2017-08-18,-2.4896,-0.0235,-2.4661
2017-08-17,-2.4166,0.0436,-2.4602
2017-08-16,-2.3901,0.0809,-2.4711
2017-08-15,-2.5049,-0.0135,-2.4913
2017-08-14,-2.5710,-0.0831,-2.4879
2017-08-11,-2.6436,-0.1764,-2.4672
2017-08-10,-2.6488,-0.2258,-2.4230
2017-08-09,-2.6170,-0.2504,-2.3666
2017-08-08,-2.5312,-0.2272,-2.3040
2017-08-07,-2.4195,-0.1723,-2.2472
2017-08-04,-2.3802,-0.1761,-2.2041
2017-08-03,-2.4675,-0.3073,-2.1601
2017-08-02,-2.5206,-0.4373,-2.0833
2017-08-01,-2.5018,-0.5278,-1.9739
2017-07-31,-2.5137,-0.6717,-1.8420
2017-07-28,-2.4425,-0.7685,-1.6741
2017-07-27,-2.2774,-0.7955,-1.4819
2017-07-26,-2.1130,-0.8299,-1.2831
2017-07-25,-1.9019,-0.8262,-1.0756
2017-07-24,-1.6893,-0.8202,-0.8690
2017-07-21,-1.3730,-0.7090,-0.6640
2017-07-20,-1.0603,-0.5735,-0.4867
2017-07-19,-0.7048,-0.3614,-0.3434
2017-07-18,-0.2276,0.0254,-0.2530
2017-07-17,-0.2740,-0.0146,-0.2594
2017-07-14,-0.2284,0.0273,-0.2557
2017-07-13,-0.2921,-0.0296,-0.2625
2017-07-12,-0.3071,-0.0519,-0.2551
2017-07-11,-0.3288,-0.0867,-0.2422
2017-07-10,-0.2999,-0.0794,-0.2205
2017-07-07,-0.2820,-0.0814,-0.2006
2017-07-06,-0.2063,-0.0260,-0.1803
2017-07-05,-0.0475,0.1263,-0.1738
2017-07-03,0.0225,0.2278,-0.2053
2017-06-30,-0.0830,0.1793,-0.2623
2017-06-29,-0.0383,0.2689,-0.3071
2017-06-28,-0.0112,0.3632,-0.3743
2017-06-27,-0.0976,0.3676,-0.4651
2017-06-26,-0.1484,0.4087,-0.5570
2017-06-23,-0.2600,0.3992,-0.6592
2017-06-22,-0.2845,0.4745,-0.7590
2017-06-21,-0.3413,0.5363,-0.8776
2017-06-20,-0.3467,0.6650,-1.0117
2017-06-19,-0.4667,0.7113,-1.1779
2017-06-16,-0.6018,0.7540,-1.3558
2017-06-15,-0.8205,0.7238,-1.5442
2017-06-14,-0.9696,0.7556,-1.7252
2017-06-13,-1.1040,0.8101,-1.9141
2017-06-12,-1.3043,0.8123,-2.1166
2017-06-09,-1.6358,0.6839,-2.3197
2017-06-08,-1.9250,0.5656,-2.4906
2017-06-07,-2.0626,0.5695,-2.6321
2017-06-06,-2.0941,0.6803,-2.7744
2017-06-05,-2.2454,0.6991,-2.9445
2017-06-02,-2.4100,0.7093,-3.1193
2017-06-01,-2.5483,0.7483,-3.2966
2017-05-31,-2.7509,0.7328,-3.4837
2017-05-30,-2.9653,0.7016,-3.6669
2017-05-26,-3.1044,0.7379,-3.8423
2017-05-25,-3.3140,0.7128,-4.0268
2017-05-24,-3.6057,0.5993,-4.2050
2017-05-23,-3.8553,0.4995,-4.3548
2017-05-22,-4.0689,0.4108,-4.4797
2017-05-19,-4.3444,0.2379,-4.5824
2017-05-18,-4.5658,0.0761,-4.6419
2017-05-17,-4.6597,0.0012,-4.6609
2017-05-16,-4.7270,-0.0658,-4.6612
2017-05-15,-5.0243,-0.3795,-4.6447
2017-05-12,-5.1096,-0.5597,-4.5499
2017-05-11,-5.0281,-0.6182,-4.4099
2017-05-10,-4.8795,-0.6241,-4.2554
2017-05-09,-4.6799,-0.5806,-4.0993
2017-05-08,-4.4447,-0.4905,-3.9542
2017-05-05,-4.1734,-0.3419,-3.8316
2017-05-04,-3.9722,-0.2261,-3.7461
2017-05-03,-4.0649,-0.3753,-3.6896
2017-05-02,-4.0813,-0.4855,-3.5958
2017-05-01,-4.0907,-0.6163,-3.4744
2017-04-28,-4.0167,-0.6964,-3.3203
2017-04-27,-4.0115,-0.8652,-3.1462
2017-04-26,-3.9495,-1.0196,-2.9299
2017-04-25,-3.7865,-1.1115,-2.6750
2017-04-24,-3.5570,-1.1599,-2.3971
2017-04-21,-3.2490,-1.1418,-2.1072
2017-04-20,-2.7709,-0.9492,-1.8217
2017-04-19,-2.3159,-0.7315,-1.5844
2017-04-18,-1.6393,-0.2378,-1.4015
2017-04-17,-1.6031,-0.2610,-1.3421
2017-04-13,-1.6405,-0.3637,-1.2768
2017-04-12,-1.5045,-0.3186,-1.1859
2017-04-11,-1.4242,-0.3179,-1.1063
2017-04-10,-1.2927,-0.2659,-1.0268
2017-04-07,-1.1692,-0.2089,-0.9603
2017-04-06,-1.0903,-0.1822,-0.9081
2017-04-05,-1.0053,-0.1428,-0.8625
2017-04-04,-0.9260,-0.0992,-0.8268
2017-04-03,-0.9783,-0.1762,-0.8020
2017-03-31,-1.0287,-0.2707,-0.7580
2017-03-30,-1.0415,-0.3512,-0.6903
2017-03-29,-1.0141,-0.4116,-0.6025
2017-03-28,-0.9726,-0.4730,-0.4996
2017-03-27,-0.9635,-0.5821,-0.3814
2017-03-24,-0.8625,-0.6266,-0.2359
2017-03-23,-0.7271,-0.6479,-0.0792
2017-03-22,-0.6446,-0.7274,0.0828
2017-03-21,-0.5258,-0.7905,0.2646
2017-03-20,-0.2750,-0.7372,0.4622
2017-03-17,-0.1360,-0.7826,0.6465
2017-03-16,0.0483,-0.7939,0.8422
2017-03-15,0.1211,-0.9196,1.0406
2017-03-14,0.3577,-0.9128,1.2705
2017-03-13,0.6638,-0.8350,1.4987
2017-03-10,0.9694,-0.7381,1.7075
2017-03-09,1.2059,-0.6862,1.8920
2017-03-08,1.5563,-0.5072,2.0636
2017-03-07,1.7499,-0.4404,2.1904
2017-03-06,1.8769,-0.4236,2.3005
2017-03-03,2.0024,-0.4040,2.4064
2017-03-02,2.1763,-0.3311,2.5074
2017-03-01,2.3177,-0.2725,2.5902
2017-02-28,2.3199,-0.3384,2.6583
2017-02-27,2.5058,-0.2370,2.7429
2017-02-24,2.7495,-0.0527,2.8021
2017-02-23,2.8219,0.0066,2.8153
2017-02-22,2.8427,0.0291,2.8137
2017-02-21,2.8789,0.0725,2.8064
2017-02-17,2.9738,0.1856,2.7883
2017-02-16,3.0100,0.2681,2.7419
2017-02-15,2.9350,0.2601,2.6748
2017-02-14,2.7711,0.1613,2.6098
2017-02-13,2.6794,0.1099,2.5695
2017-02-10,2.6018,0.0597,2.5420
2017-02-09,2.5341,0.0070,2.5271
2017-02-08,2.5606,0.0352,2.5253
2017-02-07,2.6630,0.1465,2.5165
2017-02-06,2.5218,0.0419,2.4799
2017-02-03,2.5697,0.1002,2.4694
2017-02-02,2.5974,0.1531,2.4444
2017-02-01,2.7213,0.3152,2.4061
2017-01-31,2.8695,0.5422,2.3273
2017-01-30,2.9934,0.8016,2.1918
2017-01-27,2.9776,0.9863,1.9914
2017-01-26,2.7615,1.0167,1.7448
2017-01-25,2.3070,0.8164,1.4906
2017-01-24,1.7310,0.4445,1.2865
2017-01-23,1.2140,0.0386,1.1754
2017-01-20,1.0324,-0.1334,1.1657
2017-01-19,0.8343,-0.3647,1.1991
2017-01-18,0.9502,-0.3400,1.2903
2017-01-17,1.0854,-0.2899,1.3753
2017-01-13,1.1311,-0.3166,1.4477
2017-01-12,1.2290,-0.2979,1.5269
2017-01-11,1.2740,-0.3274,1.6014
2017-01-10,1.3332,-0.3500,1.6832
2017-01-09,1.6165,-0.1542,1.7707
2017-01-06,1.7377,-0.0716,1.8093
2017-01-05,1.6756,-0.1515,1.8272
2017-01-04,1.6566,-0.2085,1.8650
2017-01-03,1.5511,-0.3660,1.9172
2016-12-30,1.6048,-0.4039,2.0087
2016-12-29,1.7721,-0.3375,2.1096
2016-12-28,1.8978,-0.2962,2.1940
2016-12-27,2.0723,-0.1958,2.2681
2016-12-23,2.1682,-0.1488,2.3170
2016-12-22,2.3028,-0.0514,2.3542
2016-12-21,2.4056,0.0385,2.3671
2016-12-20,2.4742,0.1168,2.3574
2016-12-19,2.4983,0.1701,2.3282
2016-12-16,2.5864,0.3007,2.2857
2016-12-15,2.6562,0.4456,2.2105
2016-12-14,2.5752,0.4761,2.0991
2016-12-13,2.3846,0.4045,1.9801
2016-12-12,2.1289,0.2500,1.8790
2016-12-09,2.0557,0.2393,1.8165
2016-12-08,1.8286,0.0719,1.7567
2016-12-07,1.6301,-0.1085,1.7387
2016-12-06,1.4112,-0.3546,1.7658
2016-12-05,1.5633,-0.2912,1.8545
2016-12-02,1.7866,-0.1407,1.9273
2016-12-01,2.0273,0.0648,1.9625
2016-11-30,2.3254,0.3791,1.9463
2016-11-29,2.4277,0.5762,1.8515
2016-11-28,2.3895,0.6821,1.7074
2016-11-25,2.2053,0.6684,1.5369
2016-11-23,2.0786,0.7088,1.3698
2016-11-22,2.0048,0.8122,1.1926
2016-11-21,1.8111,0.8215,0.9896
2016-11-18,1.5274,0.7432,0.7842
2016-11-17,1.3854,0.7870,0.5984
2016-11-16,1.2441,0.8424,0.4016
2016-11-15,1.0975,0.9065,0.1910
2016-11-14,0.9576,0.9932,-0.0356
2016-11-11,0.8119,1.0958,-0.2839
2016-11-10,0.3026,0.8605,-0.5579
2016-11-09,-0.2449,0.5281,-0.7730
2016-11-08,-0.3893,0.5157,-0.9050
2016-11-07,-0.6047,0.4292,-1.0339
2016-11-04,-0.9268,0.2145,-1.1412
2016-11-03,-0.9894,0.2054,-1.1948
2016-11-02,-1.0489,0.1974,-1.2462
2016-11-01,-1.0667,0.2288,-1.2955
2016-10-31,-1.1595,0.1933,-1.3528
2016-10-28,-1.3527,0.0484,-1.4011
2016-10-27,-1.4697,-0.0565,-1.4132
2016-10-26,-1.6729,-0.2739,-1.3990
2016-10-25,-1.7512,-0.4207,-1.3306
2016-10-24,-1.7310,-0.5056,-1.2254
2016-10-21,-1.6485,-0.5495,-1.0990
2016-10-20,-1.4234,-0.4618,-0.9616
2016-10-19,-1.3079,-0.4617,-0.8462
2016-10-18,-1.1149,-0.3842,-0.7307
2016-10-17,-0.7975,-0.1628,-0.6347
2016-10-14,-0.7930,-0.1990,-0.5940
2016-10-13,-0.7433,-0.1990,-0.5442
2016-10-12,-0.5946,-0.1001,-0.4945
2016-10-11,-0.4542,0.0153,-0.4695
2016-10-10,-0.3193,0.1539,-0.4733
2016-10-07,-0.3696,0.1422,-0.5118
2016-10-06,-0.2909,0.2564,-0.5473
2016-10-05,-0.3095,0.3019,-0.6114
2016-10-04,-0.3490,0.3378,-0.6869
2016-10-03,-0.3313,0.4400,-0.7713
2016-09-30,-0.4210,0.4604,-0.8814
2016-09-29,-0.6555,0.3409,-0.9964
2016-09-28,-0.8700,0.2117,-1.0817
2016-09-27,-1.1495,-0.0149,-1.1346
2016-09-26,-1.3347,-0.2038,-1.1309
2016-09-23,-1.2676,-0.1876,-1.0799
2016-09-22,-1.2653,-0.2323,-1.0330
2016-09-21,-1.3590,-0.3841,-0.9749
2016-09-20,-1.3999,-0.5209,-0.8789
2016-09-19,-1.3217,-0.5730,-0.7487
2016-09-16,-1.2454,-0.6399,-0.6055
2016-09-15,-1.0250,-0.5796,-0.4455
2016-09-14,-0.9142,-0.6136,-0.3006
2016-09-13,-0.5955,-0.4483,-0.1472
2016-09-12,-0.3592,-0.3241,-0.0351
2016-09-09,-0.3050,-0.3509,0.0459
2016-09-08,0.0334,-0.1002,0.1336
2016-09-07,0.1279,-0.0308,0.1587
2016-09-06,-0.0223,-0.1887,0.1664
2016-09-02,-0.0822,-0.2958,0.2136
2016-09-01,-0.0761,-0.3636,0.2875
2016-08-31,-0.0662,-0.4446,0.3784
2016-08-30,0.0147,-0.4749,0.4896
2016-08-29,0.0647,-0.5436,0.6083
2016-08-26,0.0951,-0.6491,0.7442
2016-08-25,0.2750,-0.6315,0.9065
2016-08-24,0.4690,-0.5954,1.0644
2016-08-23,0.6671,-0.5461,1.2132
2016-08-22,0.7870,-0.5627,1.3497
2016-08-19,0.9551,-0.5353,1.4904
2016-08-18,1.1517,-0.4726,1.6243
2016-08-17,1.2514,-0.4910,1.7424
2016-08-16,1.4542,-0.4109,1.8651
2016-08-15,1.6655,-0.3024,1.9679
2016-08-12,1.7907,-0.2528,2.0435
2016-08-11,1.9173,-0.1893,2.1067
2016-08-10,1.8902,-0.2638,2.1540
2016-08-09,1.9758,-0.2442,2.2199
2016-08-08,2.0878,-0.1932,2.2810
2016-08-05,2.1729,-0.1564,2.3293
2016-08-04,2.1002,-0.2682,2.3684
2016-08-03,2.1765,-0.2589,2.4354
2016-08-02,2.3318,-0.1684,2.5002
2016-08-01,2.5053,-0.0370,2.5423
2016-07-29,2.6017,0.0502,2.5515
2016-07-28,2.7714,0.2324,2.5390
2016-07-27,2.8713,0.3904,2.4809
2016-07-26,2.9103,0.5270,2.3833
2016-07-25,2.8881,0.6366,2.2515
2016-07-22,2.7638,0.6715,2.0924
2016-07-21,2.6241,0.6996,1.9245
2016-07-20,2.5725,0.8230,1.7496
2016-07-19,2.3766,0.8328,1.5438
2016-07-18,2.2732,0.9376,1.3356
2016-07-15,2.0797,0.9785,1.1012
2016-07-14,1.8106,0.9540,0.8566
2016-07-13,1.3899,0.7718,0.6181
2016-07-12,1.0628,0.6376,0.4252
2016-07-11,0.7296,0.4638,0.2658
2016-07-08,0.4678,0.3180,0.1498
2016-07-07,0.2155,0.1451,0.0704
2016-07-06,0.0796,0.0455,0.0341
2016-07-05,-0.0715,-0.0942,0.0227
2016-07-01,-0.1931,-0.2393,0.0462
2016-06-30,-0.4137,-0.5197,0.1061
2016-06-29,-0.6312,-0.8672,0.2360
2016-06-28,-0.5616,-1.0144,0.4528
2016-06-27,-0.1835,-0.8899,0.7064
2016-06-24,0.5256,-0.4032,0.9288
2016-06-23,1.1085,0.0789,1.0297
2016-06-22,0.9444,-0.0655,1.0099
2016-06-21,0.9687,-0.0576,1.0263
2016-06-20,0.8705,-0.1702,1.0407
2016-06-17,0.7774,-0.3059,1.0833
2016-06-16,0.8121,-0.3476,1.1597
2016-06-15,0.9393,-0.3073,1.2466
2016-06-14,1.1267,-0.1968,1.3235
2016-06-13,1.3108,-0.0619,1.3727
2016-06-10,1.5043,0.1162,1.3881
2016-06-09,1.6184,0.2593,1.3591
2016-06-08,1.6336,0.3394,1.2943
2016-06-07,1.5702,0.3608,1.2094
2016-06-06,1.5347,0.4154,1.1192
2016-06-03,1.5281,0.5127,1.0154
2016-06-02,1.4811,0.5939,0.8872
2016-06-01,1.3375,0.5988,0.7387
2016-05-31,1.2356,0.6466,0.5890
2016-05-27,0.9624,0.5350,0.4273
2016-05-26,0.6912,0.3976,0.2936
2016-05-25,0.3758,0.1816,0.1942
2016-05-24,0.0440,-0.1048,0.1488
2016-05-23,-0.0358,-0.2108,0.1750
2016-05-20,0.0195,-0.2082,0.2277
2016-05-19,0.0411,-0.2387,0.2797
2016-05-18,0.3041,-0.0353,0.3394
2016-05-17,0.3901,0.0419,0.3482
2016-05-16,0.4270,0.0893,0.3377
2016-05-13,0.3192,0.0038,0.3154
2016-05-12,0.3541,0.0396,0.3145
2016-05-11,0.2795,-0.0251,0.3046
2016-05-10,0.1690,-0.1418,0.3108
2016-05-09,-0.0783,-0.4246,0.3463
2016-05-06,-0.1251,-0.5776,0.4525
2016-05-05,-0.1779,-0.7748,0.5969
2016-05-04,-0.1603,-0.9508,0.7906
2016-05-03,0.0917,-0.9366,1.0283
2016-05-02,0.4241,-0.8383,1.2624
2016-04-29,0.7262,-0.7458,1.4720
2016-04-28,1.0330,-0.6255,1.6584
2016-04-27,1.2945,-0.5203,1.8148
2016-04-26,1.2632,-0.6817,1.9449
2016-04-25,1.3464,-0.7689,2.1153
2016-04-22,1.4606,-0.8469,2.3075
2016-04-21,1.6166,-0.9026,2.5193
2016-04-20,1.7108,-1.0341,2.7449
2016-04-19,2.1309,-0.8725,3.0034
2016-04-18,2.8510,-0.3705,3.2216
2016-04-15,2.8601,-0.4541,3.3142
2016-04-14,2.9126,-0.5151,3.4277
2016-04-13,2.9943,-0.5622,3.5565
2016-04-12,3.0478,-0.6492,3.6970
2016-04-11,3.2347,-0.6246,3.8594
2016-04-08,3.4649,-0.5506,4.0155
2016-04-07,3.6981,-0.4550,4.1532
2016-04-06,4.0540,-0.2129,4.2669
2016-04-05,4.2691,-0.0510,4.3201
2016-04-04,4.4836,0.1507,4.3329
2016-04-01,4.4813,0.1861,4.2952
2016-03-31,4.3674,0.1187,4.2487
2016-03-30,4.2675,0.0485,4.2190
2016-03-29,4.3874,0.1805,4.2069
2016-03-28,4.3830,0.2212,4.1618
2016-03-24,4.4082,0.3018,4.1065
2016-03-23,4.4222,0.3912,4.0310
2016-03-22,4.6353,0.7021,3.9332
2016-03-21,4.5650,0.8073,3.7577
2016-03-18,4.3548,0.7989,3.5559
2016-03-17,4.1801,0.8239,3.3562
2016-03-16,3.9014,0.7512,3.1502
2016-03-15,3.7179,0.7556,2.9624
2016-03-14,3.6160,0.8426,2.7735
2016-03-11,3.4517,0.8889,2.5628
2016-03-10,3.2346,0.8940,2.3406
2016-03-09,3.1313,1.0142,2.1171
2016-03-08,2.9316,1.0680,1.8636
2016-03-07,2.7704,1.1738,1.5966
2016-03-04,2.4145,1.1113,1.3031
2016-03-03,2.1643,1.1390,1.0253
2016-03-02,1.8135,1.0729,0.7405
2016-03-01,1.4921,1.0198,0.4723
2016-02-29,1.2566,1.0393,0.2174
2016-02-26,1.2779,1.3204,-0.0425
2016-02-25,1.1847,1.5573,-0.3726
2016-02-24,0.7970,1.5589,-0.7619
2016-02-23,0.4637,1.6153,-1.1516
2016-02-22,0.0722,1.6277,-1.5555
2016-02-19,-0.5680,1.3944,-1.9624
2016-02-18,-1.3066,1.0044,-2.3110
2016-02-17,-2.1662,0.3959,-2.5621
2016-02-16,-2.5853,0.0758,-2.6611
2016-02-12,-2.7406,-0.0605,-2.6800
2016-02-11,-2.7257,-0.0608,-2.6649
2016-02-10,-2.3424,0.3073,-2.6497
2016-02-09,-2.0572,0.6693,-2.7265
2016-02-08,-2.0584,0.8354,-2.8938
2016-02-05,-2.3263,0.7764,-3.1027
2016-02-04,-2.7962,0.5006,-3.2968
2016-02-03,-3.2617,0.1602,-3.4219
2016-02-02,-3.5101,-0.0481,-3.4620
2016-02-01,-3.5948,-0.1448,-3.4500
2016-01-29,-3.8431,-0.4293,-3.4138
2016-01-28,-4.1000,-0.7936,-3.3064
2016-01-27,-4.1066,-0.9986,-3.1080
2016-01-26,-3.9270,-1.0686,-2.8584
2016-01-25,-3.8066,-1.2154,-2.5912
2016-01-22,-3.5457,-1.2583,-2.2874
2016-01-21,-3.2038,-1.2310,-1.9728
2016-01-20,-2.7626,-1.0976,-1.6650
2016-01-19,-2.0524,-0.6618,-1.3906
2016-01-15,-1.7524,-0.5272,-1.2252
2016-01-14,-1.5395,-0.4461,-1.0934
2016-01-13,-1.5386,-0.5567,-0.9819
2016-01-12,-1.3379,-0.4952,-0.8427
2016-01-11,-1.2384,-0.5195,-0.7189
2016-01-08,-1.1270,-0.5380,-0.5890
2016-01-07,-0.8055,-0.3510,-0.4545
2016-01-06,-0.5087,-0.1419,-0.3668
2016-01-05,-0.3577,-0.0264,-0.3313
2016-01-04,-0.2290,0.0958,-0.3247
2015-12-31,-0.0715,0.2772,-0.3487
2015-12-30,-0.0395,0.3785,-0.4180
2015-12-29,-0.1733,0.3393,-0.5126
2015-12-28,-0.3862,0.2112,-0.5974
2015-12-24,-0.4315,0.2187,-0.6502
2015-12-23,-0.5482,0.1567,-0.7049
2015-12-22,-0.7187,0.0254,-0.7441
2015-12-21,-0.8637,-0.1132,-0.7505
2015-12-18,-0.7888,-0.0667,-0.7222
2015-12-17,-0.6207,0.0848,-0.7055
2015-12-16,-0.5855,0.1412,-0.7267
2015-12-15,-0.7906,-0.0286,-0.7620
2015-12-14,-0.8881,-0.1333,-0.7548
2015-12-11,-0.8104,-0.0888,-0.7215
2015-12-10,-0.5608,0.1385,-0.6993
2015-12-09,-0.4592,0.2747,-0.7339
2015-12-08,-0.3055,0.4971,-0.8026
2015-12-07,-0.2515,0.6754,-0.9269
2015-12-04,-0.3316,0.7641,-1.0957
2015-12-03,-0.5187,0.7681,-1.2868
2015-12-02,-0.5961,0.8827,-1.4788
2015-12-01,-0.7658,0.9337,-1.6995
2015-11-30,-1.1320,0.8009,-1.9329
2015-11-27,-1.3936,0.7396,-2.1331
2015-11-25,-1.6095,0.7086,-2.3180
2015-11-24,-1.8147,0.6804,-2.4952
2015-11-23,-2.1115,0.5538,-2.6653
2015-11-20,-2.4452,0.3585,-2.8037
2015-11-19,-2.8397,0.0536,-2.8933
2015-11-18,-3.1227,-0.2160,-2.9068
2015-11-17,-3.3449,-0.4921,-2.8528
2015-11-16,-3.3761,-0.6463,-2.7297
2015-11-13,-3.3556,-0.7875,-2.5682
2015-11-12,-3.0812,-0.7099,-2.3713
2015-11-11,-2.8174,-0.6236,-2.1938
2015-11-10,-2.6413,-0.6034,-2.0379
2015-11-09,-2.4240,-0.5370,-1.8870
2015-11-06,-2.0951,-0.3423,-1.7528
2015-11-05,-1.9441,-0.2769,-1.6672
2015-11-04,-1.8902,-0.2922,-1.5980
2015-11-03,-1.9709,-0.4460,-1.5250
2015-11-02,-2.0708,-0.6574,-1.4135
2015-10-30,-2.0144,-0.7653,-1.2491
2015-10-29,-1.8836,-0.8259,-1.0578
2015-10-28,-1.7372,-0.8858,-0.8513
2015-10-27,-1.5534,-0.9236,-0.6299
2015-10-26,-0.9940,-0.5950,-0.3990
2015-10-23,-0.8559,-0.6057,-0.2502
2015-10-22,-0.7712,-0.6724,-0.0988
2015-10-21,-0.5917,-0.6610,0.0693
2015-10-20,-0.0313,-0.2658,0.2346
2015-10-19,0.7130,0.4120,0.3010
2015-10-16,0.7790,0.5810,0.1980
2015-10-15,0.7329,0.6801,0.0527
2015-10-14,0.6938,0.8111,-0.1173
2015-10-13,0.6420,0.9620,-0.3201
2015-10-12,0.6062,1.1667,-0.5606
2015-10-09,0.3970,1.2492,-0.8522
2015-10-08,-0.0032,1.1614,-1.1645
2015-10-07,-0.5026,0.9523,-1.4549
2015-10-06,-0.9098,0.7832,-1.6930
2015-10-05,-1.2829,0.6059,-1.8888
2015-10-02,-1.7669,0.2734,-2.0402
2015-10-01,-1.9048,0.2038,-2.1086
2015-09-30,-1.9524,0.2072,-2.1595
2015-09-29,-2.1252,0.0861,-2.2113
2015-09-28,-2.0604,0.1725,-2.2329
2015-09-25,-1.9527,0.3233,-2.2760
2015-09-24,-2.0822,0.2746,-2.3568
2015-09-23,-2.1143,0.3112,-2.4254
2015-09-22,-2.0482,0.4551,-2.5032
2015-09-21,-2.0124,0.6046,-2.6170
2015-09-18,-2.1461,0.6220,-2.7682
2015-09-17,-2.0851,0.8386,-2.9237
2015-09-16,-2.3464,0.7869,-3.1333
2015-09-15,-2.6733,0.6567,-3.3301
2015-09-14,-2.9621,0.5321,-3.4943
2015-09-11,-3.0962,0.5311,-3.6273
2015-09-10,-3.3975,0.3626,-3.7601
2015-09-09,-3.6134,0.2373,-3.8507
2015-09-08,-3.7194,0.1906,-3.9100
2015-09-04,-4.0225,-0.0649,-3.9577
2015-09-03,-3.9915,-0.0501,-3.9415
2015-09-02,-4.2075,-0.2786,-3.9289
2015-09-01,-4.2458,-0.3865,-3.8593
2015-08-31,-3.9916,-0.2289,-3.7627
2015-08-28,-4.1396,-0.4341,-3.7054
2015-08-27,-4.2774,-0.6805,-3.5969
2015-08-26,-4.4481,-1.0214,-3.4268
2015-08-25,-4.4140,-1.2426,-3.1714
2015-08-24,-3.7218,-0.8610,-2.8608
2015-08-21,-3.0397,-0.3941,-2.6456
2015-08-20,-2.6727,-0.1257,-2.5470
2015-08-19,-2.5533,-0.0377,-2.5156
2015-08-18,-2.4941,0.0121,-2.5062
2015-08-17,-2.5930,-0.0837,-2.5092
