time,MACD,MACD_Hist,MACD_Signal
2009-03-25,-0.4713,0.7389,-1.2102
2009-03-24,-0.6689,0.7260,-1.3949
2009-03-23,-0.8696,0.7068,-1.5764
2009-03-20,-1.1925,0.5606,-1.7531
2009-03-19,-1.4285,0.4647,-1.8933
2009-03-18,-1.5450,0.4644,-2.0095
2009-03-17,-1.7324,0.3932,-2.1256
2009-03-16,-1.9524,0.2714,-2.2238
2009-03-13,-2.2059,0.0858,-2.2917
2009-03-12,-2.4881,-0.1750,-2.3132
2009-03-11,-2.6452,-0.3758,-2.2694
2009-03-10,-2.6952,-0.5198,-2.1755
2009-03-09,-2.7077,-0.6621,-2.0455
2009-03-06,-2.5640,-0.6840,-1.8800
2009-03-05,-2.4828,-0.7738,-1.7090
2009-03-04,-2.3125,-0.7970,-1.5155
2009-03-03,-2.2072,-0.8909,-1.3163
2009-03-02,-1.8919,-0.7983,-1.0936
2009-02-27,-1.4905,-0.5966,-0.8940
2009-02-26,-1.1683,-0.4235,-0.7448
2009-02-25,-0.9885,-0.3495,-0.6390
2009-02-24,-0.8994,-0.3478,-0.5516
2009-02-23,-0.8316,-0.3670,-0.4646
2009-02-20,-0.6424,-0.2695,-0.3729
2009-02-19,-0.4933,-0.1878,-0.3055
2009-02-18,-0.4263,-0.1677,-0.2586
2009-02-17,-0.3243,-0.1076,-0.2166
2009-02-13,-0.2046,-0.0149,-0.1897
2009-02-12,-0.1630,0.0230,-0.1860
2009-02-11,-0.1767,0.0151,-0.1917
2009-02-10,-0.1458,0.0497,-0.1955
2009-02-09,-0.0432,0.1648,-0.2079
2009-02-06,-0.0918,0.1574,-0.2491
2009-02-05,-0.1535,0.1350,-0.2885
2009-02-04,-0.1893,0.1329,-0.3222
2009-02-03,-0.2170,0.1385,-0.3554
2009-02-02,-0.3123,0.0778,-0.3901
2009-01-30,-0.3388,0.0708,-0.4095
2009-01-29,-0.3676,0.0596,-0.4272
2009-01-28,-0.4592,-0.0171,-0.4421
2009-01-27,-0.5979,-0.1601,-0.4378
2009-01-26,-0.6624,-0.2646,-0.3978
2009-01-23,-0.6342,-0.3026,-0.3317
2009-01-22,-0.5301,-0.2741,-0.2560
2009-01-21,-0.4810,-0.2935,-0.1875
2009-01-20,-0.3595,-0.2454,-0.1141
2009-01-16,-0.2389,-0.1861,-0.0528
2009-01-15,-0.1517,-0.1455,-0.0062
2009-01-14,-0.0565,-0.0867,0.0301
2009-01-13,0.0321,-0.0196,0.0518
2009-01-12,0.0542,-0.0025,0.0567
2009-01-09,0.1326,0.0753,0.0573
2009-01-08,0.1583,0.1198,0.0385
2009-01-07,0.1919,0.1834,0.0086
2009-01-06,0.2209,0.2582,-0.0373
2009-01-05,0.1976,0.2994,-0.1018
2009-01-02,0.1283,0.3050,-0.1767
2008-12-31,-0.0231,0.2298,-0.2529
2008-12-30,-0.1325,0.1779,-0.3104
2008-12-29,-0.2030,0.1518,-0.3549
2008-12-26,-0.1862,0.2066,-0.3928
2008-12-24,-0.2038,0.2407,-0.4445
2008-12-23,-0.2232,0.2814,-0.5046
2008-12-22,-0.2570,0.3180,-0.5750
2008-12-19,-0.3219,0.3326,-0.6545
2008-12-18,-0.3909,0.3467,-0.7376
2008-12-17,-0.4885,0.3358,-0.8243
2008-12-16,-0.5846,0.3237,-0.9083
2008-12-15,-0.7822,0.2070,-0.9892
2008-12-12,-0.8408,0.2001,-1.0409
2008-12-11,-0.8464,0.2446,-1.0910
2008-12-10,-0.9430,0.2091,-1.1521
2008-12-09,-1.0068,0.1976,-1.2044
2008-12-08,-1.0746,0.1792,-1.2538
2008-12-05,-1.2432,0.0553,-1.2986
2008-12-04,-1.3854,-0.0730,-1.3124
2008-12-03,-1.3380,-0.0438,-1.2942
2008-12-02,-1.3741,-0.0909,-1.2832
2008-12-01,-1.3503,-0.0898,-1.2605
2008-11-28,-1.1476,0.0904,-1.2380
2008-11-26,-1.2030,0.0576,-1.2606
2008-11-25,-1.2247,0.0503,-1.2750
2008-11-24,-1.2784,0.0092,-1.2876
2008-11-21,-1.3701,-0.0801,-1.2899
2008-11-20,-1.3897,-0.1199,-1.2699
2008-11-19,-1.1360,0.1039,-1.2399
2008-11-18,-1.0309,0.2350,-1.2659
2008-11-17,-1.1637,0.1610,-1.3247
2008-11-14,-1.1514,0.2135,-1.3649
2008-11-13,-1.1983,0.2200,-1.4183
2008-11-12,-1.5309,-0.0576,-1.4733
2008-11-11,-1.4262,0.0327,-1.4589
2008-11-10,-1.4377,0.0294,-1.4671
2008-11-07,-1.4783,-0.0039,-1.4744
2008-11-06,-1.5300,-0.0566,-1.4734
2008-11-05,-1.3396,0.1197,-1.4593
2008-11-04,-1.2736,0.2156,-1.4892
2008-11-03,-1.3785,0.1646,-1.5431
2008-10-31,-1.4181,0.1662,-1.5843
2008-10-30,-1.4663,0.1595,-1.6258
2008-10-29,-1.4280,0.2377,-1.6657
2008-10-28,-1.4562,0.2689,-1.7251
2008-10-27,-1.7418,0.0505,-1.7923
2008-10-24,-1.6697,0.1352,-1.8049
2008-10-23,-1.6185,0.2202,-1.8388
2008-10-22,-1.6987,0.1952,-1.8938
2008-10-21,-1.6714,0.2712,-1.9426
2008-10-20,-1.8403,0.1701,-2.0104
2008-10-17,-2.1086,-0.0557,-2.0529
2008-10-16,-2.2381,-0.1991,-2.0390
2008-10-15,-2.4573,-0.4681,-1.9893
2008-10-14,-2.4001,-0.5278,-1.8722
2008-10-13,-2.6444,-0.9041,-1.7403
2008-10-10,-2.7833,-1.2691,-1.5142
2008-10-09,-2.2248,-1.0278,-1.1970
2008-10-08,-1.6556,-0.7156,-0.9400
2008-10-07,-1.3918,-0.6307,-0.7611
2008-10-06,-1.0481,-0.4446,-0.6035
2008-10-03,-0.7988,-0.3064,-0.4923
2008-10-02,-0.6379,-0.2222,-0.4157
2008-10-01,-0.5894,-0.2292,-0.3602
2008-09-30,-0.5188,-0.2159,-0.3029
2008-09-29,-0.5729,-0.3240,-0.2489
2008-09-26,-0.3912,-0.2233,-0.1679
2008-09-25,-0.4082,-0.2962,-0.1120
2008-09-24,-0.4200,-0.3820,-0.0380
2008-09-23,-0.3097,-0.3672,0.0575
2008-09-22,-0.1603,-0.3096,0.1493
2008-09-19,0.0061,-0.2206,0.2267
2008-09-18,0.0577,-0.2242,0.2818
2008-09-17,0.0269,-0.3110,0.3379
2008-09-16,0.1317,-0.2839,0.4157
2008-09-15,0.2342,-0.2525,0.4866
2008-09-12,0.3808,-0.1689,0.5497
2008-09-11,0.4627,-0.1292,0.5920
2008-09-10,0.5025,-0.1218,0.6243
2008-09-09,0.5388,-0.1159,0.6547
2008-09-08,0.5661,-0.1176,0.6837
2008-09-05,0.5031,-0.2100,0.7131
2008-09-04,0.5732,-0.1924,0.7656
2008-09-03,0.6767,-0.1370,0.8137
2008-09-02,0.6911,-0.1569,0.8480
2008-08-29,0.6770,-0.2102,0.8872
2008-08-28,0.7815,-0.1582,0.9398
2008-08-27,0.8038,-0.1755,0.9793
2008-08-26,0.8408,-0.1823,1.0232
2008-08-25,0.9269,-0.1419,1.0688
2008-08-22,1.0140,-0.0903,1.1043
2008-08-21,1.0473,-0.0795,1.1268
2008-08-20,1.0889,-0.0579,1.1467
2008-08-19,1.1464,-0.0148,1.1612
2008-08-18,1.1961,0.0312,1.1649
2008-08-15,1.2482,0.0911,1.1571
2008-08-14,1.2721,0.1378,1.1343
2008-08-13,1.2984,0.1986,1.0998
2008-08-12,1.3121,0.2619,1.0502
2008-08-11,1.2595,0.2748,0.9847
2008-08-08,1.1781,0.2621,0.9160
2008-08-07,1.0684,0.2179,0.8505
2008-08-06,1.0043,0.2083,0.7960
2008-08-05,0.8653,0.1213,0.7440
2008-08-04,0.7383,0.0246,0.7136
2008-08-01,0.7151,0.0077,0.7075
2008-07-31,0.7648,0.0593,0.7056
2008-07-30,0.7794,0.0887,0.6908
2008-07-29,0.8264,0.1579,0.6686
2008-07-28,0.8337,0.2046,0.6291
2008-07-25,0.8308,0.2528,0.5780
2008-07-24,0.7591,0.2443,0.5148
2008-07-23,0.6941,0.2404,0.4537
2008-07-22,0.6409,0.2473,0.3936
2008-07-21,0.5920,0.2603,0.3318
2008-07-18,0.6107,0.3440,0.2667
2008-07-17,0.5534,0.3727,0.1807
2008-07-16,0.4712,0.3837,0.0875
2008-07-15,0.3227,0.3311,-0.0084
2008-07-14,0.1784,0.2696,-0.0912
2008-07-11,0.1230,0.2816,-0.1586
2008-07-10,0.0657,0.2947,-0.2290
2008-07-09,-0.0776,0.2251,-0.3027
2008-07-08,-0.1820,0.1770,-0.3590
2008-07-07,-0.3156,0.0876,-0.4032
2008-07-03,-0.3838,0.0413,-0.4251
2008-07-02,-0.4521,-0.0166,-0.4354
2008-07-01,-0.4837,-0.0525,-0.4313
2008-06-30,-0.5222,-0.1041,-0.4182
2008-06-27,-0.5281,-0.1360,-0.3921
2008-06-26,-0.4495,-0.0914,-0.3581
2008-06-25,-0.4130,-0.0777,-0.3353
2008-06-24,-0.4641,-0.1483,-0.3159
2008-06-23,-0.4657,-0.1869,-0.2788
2008-06-20,-0.4171,-0.1850,-0.2321
2008-06-19,-0.3256,-0.1398,-0.1858
2008-06-18,-0.2611,-0.1102,-0.1509
2008-06-17,-0.1567,-0.0333,-0.1233
2008-06-16,-0.1382,-0.0232,-0.1150
2008-06-13,-0.1380,-0.0288,-0.1092
2008-06-12,-0.1796,-0.0775,-0.1020
2008-06-11,-0.1709,-0.0883,-0.0826
2008-06-10,-0.1075,-0.0470,-0.0606
2008-06-09,-0.0678,-0.0190,-0.0488
2008-06-06,-0.0172,0.0268,-0.0440
2008-06-05,0.0344,0.0852,-0.0508
2008-06-04,-0.0223,0.0497,-0.0721
2008-06-03,-0.0527,0.0318,-0.0845
2008-06-02,-0.1121,-0.0196,-0.0924
2008-05-30,-0.1608,-0.0732,-0.0875
2008-05-29,-0.2440,-0.1748,-0.0692
2008-05-28,-0.3141,-0.2886,-0.0255
2008-05-27,-0.2423,-0.2889,0.0466
2008-05-23,-0.1745,-0.2933,0.1188
2008-05-22,-0.0621,-0.2542,0.1921
2008-05-21,0.0325,-0.2232,0.2557
2008-05-20,0.1201,-0.1914,0.3115
2008-05-19,0.1874,-0.1720,0.3594
2008-05-16,0.2217,-0.1807,0.4024
2008-05-15,0.2572,-0.1903,0.4475
2008-05-14,0.2987,-0.1964,0.4951
2008-05-13,0.3341,-0.2101,0.5442
2008-05-12,0.4152,-0.1815,0.5967
2008-05-09,0.4822,-0.1599,0.6421
2008-05-08,0.5769,-0.1052,0.6821
2008-05-07,0.6537,-0.0547,0.7084
2008-05-06,0.7412,0.0192,0.7221
2008-05-05,0.7740,0.0567,0.7173
2008-05-02,0.7719,0.0689,0.7031
2008-05-01,0.7214,0.0356,0.6859
2008-04-30,0.6923,0.0153,0.6770
2008-04-29,0.7184,0.0452,0.6731
2008-04-28,0.7310,0.0692,0.6618
2008-04-25,0.7232,0.0787,0.6445
2008-04-24,0.7038,0.0790,0.6249
2008-04-23,0.6627,0.0576,0.6051
2008-04-22,0.6118,0.0211,0.5907
2008-04-21,0.5655,-0.0200,0.5854
2008-04-18,0.5663,-0.0241,0.5904
2008-04-17,0.5397,-0.0567,0.5965
2008-04-16,0.5743,-0.0363,0.6106
2008-04-15,0.6163,-0.0034,0.6197
2008-04-14,0.6659,0.0453,0.6206
2008-04-11,0.7105,0.1012,0.6092
2008-04-10,0.7305,0.1466,0.5839
2008-04-09,0.7118,0.1645,0.5473
2008-04-08,0.6817,0.1756,0.5062
2008-04-07,0.6304,0.1681,0.4623
2008-04-04,0.5739,0.1537,0.4203
2008-04-03,0.5353,0.1535,0.3818
2008-04-02,0.5251,0.1816,0.3435
2008-04-01,0.5003,0.2022,0.2981
2008-03-31,0.4043,0.1568,0.2475
2008-03-28,0.3778,0.1695,0.2083
2008-03-27,0.4087,0.2428,0.1660
2008-03-26,0.3975,0.2922,0.1053
2008-03-25,0.3691,0.3369,0.0322
2008-03-24,0.3429,0.3949,-0.0520
2008-03-20,0.2698,0.4205,-0.1507
2008-03-19,0.1227,0.3785,-0.2558
2008-03-18,-0.0160,0.3345,-0.3505
2008-03-17,-0.2365,0.1975,-0.4341
2008-03-14,-0.3853,0.0982,-0.4835
2008-03-13,-0.4280,0.0800,-0.5080
2008-03-12,-0.4925,0.0355,-0.5280
2008-03-11,-0.5413,-0.0044,-0.5369
2008-03-10,-0.5845,-0.0487,-0.5358
2008-03-07,-0.5181,0.0055,-0.5236
2008-03-06,-0.4441,0.0809,-0.5250
2008-03-05,-0.4573,0.0880,-0.5452
2008-03-04,-0.5183,0.0489,-0.5672
2008-03-03,-0.5388,0.0406,-0.5794
2008-02-29,-0.5154,0.0742,-0.5896
2008-02-28,-0.4506,0.1576,-0.6081
2008-02-27,-0.4376,0.2100,-0.6475
2008-02-26,-0.4482,0.2518,-0.7000
2008-02-25,-0.5246,0.2384,-0.7630
2008-02-22,-0.6276,0.1950,-0.8226
2008-02-21,-0.6818,0.1896,-0.8713
2008-02-20,-0.7206,0.1981,-0.9187
2008-02-19,-0.7852,0.1831,-0.9682
2008-02-15,-0.8999,0.1141,-1.0140
2008-02-14,-0.9559,0.0866,-1.0425
2008-02-13,-1.0023,0.0619,-1.0642
2008-02-12,-1.1100,-0.0303,-1.0797
2008-02-11,-1.1866,-0.1144,-1.0721
2008-02-08,-1.1560,-0.1125,-1.0435
2008-02-07,-1.1155,-0.1002,-1.0154
2008-02-06,-1.1270,-0.1367,-0.9903
2008-02-05,-1.1497,-0.1936,-0.9561
2008-02-04,-1.1437,-0.2359,-0.9078
2008-02-01,-1.1804,-0.3316,-0.8488
2008-01-31,-1.1989,-0.4330,-0.7659
2008-01-30,-1.1826,-0.5250,-0.6576
2008-01-29,-1.0469,-0.5205,-0.5264
2008-01-28,-0.9390,-0.5427,-0.3963
2008-01-25,-0.7977,-0.5371,-0.2606
2008-01-24,-0.5437,-0.4174,-0.1263
2008-01-23,-0.3185,-0.2965,-0.0220
2008-01-22,-0.0966,-0.1488,0.0522
2008-01-18,0.0790,-0.0104,0.0894
2008-01-17,0.1982,0.1062,0.0920
2008-01-16,0.1906,0.1252,0.0654
2008-01-15,0.1292,0.0951,0.0341
2008-01-14,0.1050,0.0947,0.0103
2008-01-11,0.0533,0.0667,-0.0133
2008-01-10,-0.0064,0.0236,-0.0300
2008-01-09,-0.0855,-0.0496,-0.0359
2008-01-08,-0.1741,-0.1505,-0.0235
2008-01-07,-0.1970,-0.2111,0.0141
2008-01-04,-0.2153,-0.2822,0.0669
2008-01-03,-0.1316,-0.2690,0.1374
2008-01-02,-0.0321,-0.2368,0.2047
2007-12-31,0.0975,-0.1664,0.2639
2007-12-28,0.1810,-0.1245,0.3055
2007-12-27,0.2157,-0.1209,0.3366
2007-12-26,0.2620,-0.1048,0.3668
2007-12-24,0.2938,-0.0992,0.3931
2007-12-21,0.2986,-0.1193,0.4179
2007-12-20,0.2840,-0.1636,0.4477
2007-12-19,0.3326,-0.1560,0.4886
2007-12-18,0.3908,-0.1368,0.5276
2007-12-17,0.4197,-0.1421,0.5618
2007-12-14,0.4668,-0.1305,0.5973
2007-12-13,0.5159,-0.1140,0.6299
2007-12-12,0.5427,-0.1157,0.6584
2007-12-11,0.5863,-0.1010,0.6873
2007-12-10,0.6487,-0.0639,0.7126
2007-12-07,0.6944,-0.0342,0.7286
2007-12-06,0.7539,0.0168,0.7371
2007-12-05,0.7557,0.0228,0.7329
2007-12-04,0.7562,0.0290,0.7272
2007-12-03,0.7733,0.0533,0.7200
2007-11-30,0.8073,0.1007,0.7066
2007-11-29,0.8360,0.1545,0.6815
2007-11-28,0.7932,0.1503,0.6428
2007-11-27,0.7321,0.1268,0.6052
2007-11-26,0.7066,0.1331,0.5735
2007-11-23,0.7004,0.1602,0.5403
2007-11-21,0.7323,0.2320,0.5002
2007-11-20,0.7358,0.2935,0.4422
2007-11-19,0.6786,0.3098,0.3688
2007-11-16,0.6009,0.3096,0.2914
2007-11-15,0.4767,0.2627,0.2140
2007-11-14,0.3999,0.2515,0.1483
2007-11-13,0.2949,0.2095,0.0854
2007-11-12,0.1139,0.0808,0.0331
2007-11-09,-0.0170,-0.0299,0.0129
2007-11-08,-0.0667,-0.0870,0.0203
2007-11-07,-0.0712,-0.1133,0.0421
2007-11-06,-0.0066,-0.0770,0.0704
2007-11-05,0.0047,-0.0850,0.0897
2007-11-02,0.0312,-0.0797,0.1109
2007-11-01,0.0350,-0.0958,0.1308
2007-10-31,0.0517,-0.1031,0.1548
2007-10-30,0.0202,-0.1603,0.1806
2007-10-29,0.0154,-0.2052,0.2206
2007-10-26,-0.0072,-0.2791,0.2719
2007-10-25,0.0333,-0.3084,0.3417
2007-10-24,0.1201,-0.2988,0.4188
2007-10-23,0.1792,-0.3143,0.4935
2007-10-22,0.2409,-0.3312,0.5721
2007-10-19,0.3375,-0.3174,0.6549
2007-10-18,0.4671,-0.2671,0.7342
2007-10-17,0.5575,-0.2435,0.8010
2007-10-16,0.6699,-0.1920,0.8619
2007-10-15,0.7812,-0.1287,0.9099
2007-10-12,0.8528,-0.0893,0.9421
2007-10-11,0.9023,-0.0621,0.9644
2007-10-10,0.9513,-0.0286,0.9799
2007-10-09,1.0122,0.0251,0.9871
2007-10-08,1.0325,0.0517,0.9808
2007-10-05,1.0668,0.0989,0.9679
2007-10-04,1.0717,0.1285,0.9432
2007-10-03,1.0765,0.1655,0.9110
2007-10-02,1.0681,0.1984,0.8697
2007-10-01,1.0468,0.2268,0.8201
2007-09-28,0.9953,0.2320,0.7634
2007-09-27,0.9599,0.2546,0.7054
2007-09-26,0.9171,0.2754,0.6417
2007-09-25,0.8643,0.2915,0.5729
2007-09-24,0.8272,0.3272,0.5000
2007-09-21,0.7443,0.3261,0.4182
2007-09-20,0.6359,0.2992,0.3367
2007-09-19,0.5218,0.2599,0.2619
2007-09-18,0.3992,0.2023,0.1969
2007-09-17,0.3041,0.1577,0.1463
2007-09-14,0.2688,0.1619,0.1069
2007-09-13,0.1935,0.1271,0.0664
2007-09-12,0.1037,0.0690,0.0347
2007-09-11,0.0486,0.0312,0.0174
2007-09-10,0.0245,0.0149,0.0096
2007-09-07,0.0147,0.0088,0.0059
2007-09-06,0.0183,0.0146,0.0037
2007-09-05,0.0247,0.0246,0.0000
2007-09-04,0.0334,0.0396,-0.0061
2007-08-31,0.0106,0.0266,-0.0160
2007-08-30,0.0005,0.0232,-0.0227
2007-08-29,0.0071,0.0355,-0.0285
2007-08-28,-0.0111,0.0262,-0.0374
2007-08-27,0.0279,0.0718,-0.0439
2007-08-24,0.0416,0.1035,-0.0618
2007-08-23,0.0301,0.1178,-0.0877
2007-08-22,-0.0085,0.1086,-0.1172
2007-08-21,-0.0475,0.0968,-0.1443
2007-08-20,-0.0620,0.1066,-0.1685
2007-08-17,-0.0958,0.0994,-0.1952
2007-08-16,-0.1569,0.0631,-0.2200
2007-08-15,-0.1929,0.0429,-0.2358
2007-08-14,-0.2024,0.0441,-0.2465
2007-08-13,-0.1944,0.0631,-0.2575
2007-08-10,-0.2139,0.0594,-0.2733
2007-08-09,-0.2051,0.0831,-0.2882
2007-08-08,-0.1583,0.1507,-0.3090
2007-08-07,-0.2652,0.0814,-0.3466
2007-08-06,-0.3562,0.0108,-0.3670
2007-08-03,-0.4895,-0.1198,-0.3697
2007-08-02,-0.4743,-0.1346,-0.3397
2007-08-01,-0.4969,-0.1909,-0.3061
2007-07-31,-0.5114,-0.2531,-0.2583
2007-07-30,-0.4757,-0.2806,-0.1951
2007-07-27,-0.3793,-0.2544,-0.1249
2007-07-26,-0.2203,-0.1590,-0.0613
2007-07-25,-0.1353,-0.1138,-0.0216
2007-07-24,-0.0829,-0.0897,0.0069
2007-07-23,-0.0086,-0.0379,0.0293
2007-07-20,0.0323,-0.0065,0.0388
2007-07-19,0.1055,0.0650,0.0404
2007-07-18,0.1362,0.1120,0.0242
2007-07-17,0.1928,0.1967,-0.0038
2007-07-16,0.2073,0.2603,-0.0530
2007-07-13,0.1148,0.2329,-0.1181
2007-07-12,0.0328,0.2091,-0.1763
2007-07-11,-0.0653,0.1633,-0.2286
2007-07-10,-0.1386,0.1308,-0.2694
2007-07-09,-0.1629,0.1391,-0.3021
2007-07-06,-0.2446,0.0923,-0.3369
2007-07-05,-0.2852,0.0748,-0.3600
2007-07-03,-0.3481,0.0306,-0.3786
2007-07-02,-0.3897,-0.0034,-0.3863
2007-06-29,-0.4270,-0.0416,-0.3854
2007-06-28,-0.4450,-0.0699,-0.3750
2007-06-27,-0.4492,-0.0917,-0.3576
2007-06-26,-0.4430,-0.1084,-0.3346
2007-06-25,-0.4490,-0.1415,-0.3075
2007-06-22,-0.3952,-0.1230,-0.2722
2007-06-21,-0.2820,-0.0406,-0.2414
2007-06-20,-0.2740,-0.0428,-0.2312
2007-06-19,-0.2526,-0.0321,-0.2206
2007-06-18,-0.2604,-0.0478,-0.2125
2007-06-15,-0.2573,-0.0567,-0.2006
2007-06-14,-0.2945,-0.1081,-0.1864
2007-06-13,-0.3050,-0.1456,-0.1594
2007-06-12,-0.2865,-0.1635,-0.1230
2007-06-11,-0.2231,-0.1411,-0.0821
2007-06-08,-0.1838,-0.1370,-0.0468
2007-06-07,-0.1167,-0.1041,-0.0126
2007-06-06,-0.0160,-0.0295,0.0134
2007-06-05,0.0210,0.0002,0.0208
2007-06-04,0.0262,0.0055,0.0207
2007-06-01,0.0030,-0.0164,0.0194
2007-05-31,-0.0074,-0.0309,0.0235
2007-05-30,-0.0063,-0.0375,0.0312
2007-05-29,0.0003,-0.0402,0.0406
2007-05-25,0.0261,-0.0246,0.0506
2007-05-24,0.0443,-0.0125,0.0568
2007-05-23,0.0374,-0.0225,0.0599
2007-05-22,-0.0055,-0.0710,0.0655
2007-05-21,-0.0368,-0.1201,0.0833
2007-05-18,-0.0702,-0.1835,0.1133
2007-05-17,-0.1015,-0.2607,0.1592
2007-05-16,-0.0708,-0.2951,0.2244
2007-05-15,-0.0621,-0.3602,0.2981
2007-05-14,0.0751,-0.3131,0.3882
2007-05-11,0.1687,-0.2978,0.4665
2007-05-10,0.3203,-0.2206,0.5409
2007-05-09,0.4858,-0.1103,0.5961
2007-05-08,0.5260,-0.0977,0.6236
2007-05-07,0.6114,-0.0367,0.6481
2007-05-04,0.6545,-0.0028,0.6572
2007-05-03,0.6775,0.0196,0.6579
2007-05-02,0.7134,0.0604,0.6530
2007-05-01,0.7325,0.0946,0.6379
2007-04-30,0.7382,0.1239,0.6142
2007-04-27,0.7692,0.1859,0.5833
2007-04-26,0.8028,0.2660,0.5368
2007-04-25,0.8268,0.3565,0.4703
2007-04-24,0.8006,0.4194,0.3812
2007-04-23,0.7748,0.4985,0.2763
2007-04-20,0.7043,0.5526,0.1517
2007-04-19,0.5663,0.5527,0.0135
2007-04-18,0.4002,0.5248,-0.1246
2007-04-17,0.2344,0.4902,-0.2558
2007-04-16,0.0071,0.3855,-0.3784
2007-04-13,-0.1273,0.3474,-0.4748
2007-04-12,-0.2288,0.3328,-0.5616
2007-04-11,-0.3113,0.3335,-0.6448
2007-04-10,-0.4089,0.3193,-0.7282
2007-04-09,-0.5052,0.3028,-0.8080
2007-04-05,-0.6167,0.2670,-0.8837
2007-04-04,-0.7419,0.2086,-0.9505
2007-04-03,-0.8644,0.1382,-1.0026
2007-04-02,-0.9420,0.0952,-1.0372
2007-03-30,-0.9724,0.0886,-1.0610
2007-03-29,-1.0133,0.0699,-1.0832
2007-03-28,-1.0589,0.0417,-1.1006
2007-03-27,-1.0671,0.0439,-1.1110
2007-03-26,-1.0652,0.0569,-1.1220
2007-03-23,-1.0695,0.0667,-1.1362
2007-03-22,-1.0860,0.0669,-1.1529
2007-03-21,-1.1269,0.0427,-1.1696
2007-03-20,-1.1994,-0.0191,-1.1803
2007-03-19,-1.2592,-0.0837,-1.1755
2007-03-16,-1.2826,-0.1280,-1.1546
2007-03-15,-1.2714,-0.1487,-1.1226
2007-03-14,-1.2406,-0.1551,-1.0854
2007-03-13,-1.2016,-0.1549,-1.0467
2007-03-12,-1.1404,-0.1325,-1.0079
2007-03-09,-1.1496,-0.1748,-0.9748
2007-03-08,-1.1803,-0.2492,-0.9311
2007-03-07,-1.1595,-0.2907,-0.8688
2007-03-06,-1.1303,-0.3342,-0.7961
2007-03-05,-1.0604,-0.3478,-0.7126
2007-03-02,-0.9690,-0.3433,-0.6256
2007-03-01,-0.8504,-0.3106,-0.5398
2007-02-28,-0.7375,-0.2754,-0.4622
2007-02-27,-0.6317,-0.2384,-0.3933
2007-02-26,-0.4996,-0.1659,-0.3337
2007-02-23,-0.4510,-0.1587,-0.2923
2007-02-22,-0.3671,-0.1145,-0.2526
2007-02-21,-0.3189,-0.0950,-0.2240
2007-02-20,-0.2751,-0.0749,-0.2002
2007-02-16,-0.2621,-0.0806,-0.1815
2007-02-15,-0.2467,-0.0853,-0.1613
2007-02-14,-0.2520,-0.1120,-0.1400
2007-02-13,-0.2612,-0.1491,-0.1120
2007-02-12,-0.2212,-0.1465,-0.0747
2007-02-09,-0.1752,-0.1371,-0.0381
2007-02-08,-0.1281,-0.1243,-0.0038
2007-02-07,-0.0825,-0.1098,0.0273
2007-02-06,-0.0272,-0.0818,0.0547
2007-02-05,0.0235,-0.0516,0.0752
2007-02-02,0.0574,-0.0307,0.0881
2007-02-01,0.0712,-0.0246,0.0957
2007-01-31,0.0440,-0.0579,0.1019
2007-01-30,0.0300,-0.0863,0.1163
2007-01-29,0.0536,-0.0844,0.1379
2007-01-26,0.1072,-0.0518,0.1590
2007-01-25,0.1823,0.0103,0.1719
2007-01-24,0.2133,0.0440,0.1694
2007-01-23,0.2163,0.0579,0.1584
2007-01-22,0.2688,0.1249,0.1439
2007-01-19,0.2627,0.1500,0.1127
2007-01-18,0.1921,0.1169,0.0752
2007-01-17,0.1042,0.0582,0.0459
2007-01-16,0.0760,0.0446,0.0314
2007-01-12,0.0726,0.0523,0.0202
2007-01-11,0.0569,0.0498,0.0071
2007-01-10,0.0270,0.0323,-0.0053
2007-01-09,0.0474,0.0608,-0.0134
2007-01-08,0.0616,0.0902,-0.0286
2007-01-05,0.0533,0.1044,-0.0511
2007-01-04,0.0308,0.1081,-0.0772
2007-01-03,-0.0605,0.0438,-0.1043
2006-12-29,-0.0916,0.0236,-0.1152
2006-12-28,-0.0913,0.0298,-0.1211
2006-12-27,-0.1303,-0.0017,-0.1286
2006-12-26,-0.1364,-0.0083,-0.1281
2006-12-22,-0.1046,0.0214,-0.1261
2006-12-21,-0.0635,0.0679,-0.1314
2006-12-20,-0.0458,0.1026,-0.1484
2006-12-19,-0.0662,0.1078,-0.1741
2006-12-18,-0.1372,0.0638,-0.2010
2006-12-15,-0.1973,0.0197,-0.2170
2006-12-14,-0.2395,-0.0176,-0.2219
2006-12-13,-0.2859,-0.0683,-0.2175
2006-12-12,-0.2615,-0.0610,-0.2004
2006-12-11,-0.2377,-0.0525,-0.1852
2006-12-08,-0.2162,-0.0441,-0.1720
2006-12-07,-0.2110,-0.0500,-0.1610
2006-12-06,-0.2125,-0.0640,-0.1485
2006-12-05,-0.2083,-0.0757,-0.1325
2006-12-04,-0.2141,-0.1005,-0.1136
2006-12-01,-0.2296,-0.1411,-0.0885
2006-11-30,-0.2145,-0.1613,-0.0532
2006-11-29,-0.1860,-0.1732,-0.0128
2006-11-28,-0.1765,-0.2070,0.0305
2006-11-27,-0.1384,-0.2205,0.0822
2006-11-24,-0.0551,-0.1924,0.1373
2006-11-22,0.0317,-0.1537,0.1854
2006-11-21,0.0483,-0.1756,0.2239
2006-11-20,0.0861,-0.1817,0.2678
2006-11-17,0.0913,-0.2219,0.3132
2006-11-16,0.0732,-0.2954,0.3686
