time,MACD,MACD_Hist,MACD_Signal
2017-11-27,-0.1105,0.0881,-0.1986
2017-11-24,-0.1557,0.0650,-0.2206
2017-11-23,-0.1815,0.0554,-0.2369
2017-11-22,-0.2201,0.0307,-0.2507
2017-11-21,-0.2498,0.0086,-0.2584
2017-11-20,-0.2677,-0.0072,-0.2606
2017-11-17,-0.3031,-0.0443,-0.2588
2017-11-16,-0.3285,-0.0808,-0.2477
2017-11-15,-0.3266,-0.0991,-0.2275
2017-11-14,-0.3022,-0.0995,-0.2027
2017-11-13,-0.2701,-0.0923,-0.1778
2017-11-10,-0.2584,-0.1036,-0.1548
2017-11-09,-0.2234,-0.0945,-0.1289
2017-11-08,-0.1948,-0.0895,-0.1052
2017-11-07,-0.1789,-0.0960,-0.0829
2017-11-06,-0.1427,-0.0838,-0.0589
2017-11-03,-0.1342,-0.0963,-0.0379
2017-11-02,-0.1031,-0.0892,-0.0138
2017-11-01,-0.0639,-0.0723,0.0085
2017-10-31,0.0003,-0.0262,0.0266
2017-10-30,0.0538,0.0207,0.0331
2017-10-27,0.0906,0.0627,0.0279
2017-10-26,0.1028,0.0905,0.0123
2017-10-25,0.1005,0.1108,-0.0104
2017-10-24,0.0645,0.1026,-0.0381
2017-10-23,0.0208,0.0845,-0.0637
2017-10-20,0.0043,0.0891,-0.0848
2017-10-19,-0.0219,0.0852,-0.1071
2017-10-18,-0.0590,0.0694,-0.1284
2017-10-17,-0.0995,0.0463,-0.1458
2017-10-16,-0.1150,0.0423,-0.1573
2017-10-13,-0.1434,0.0245,-0.1679
2017-10-12,-0.1795,-0.0055,-0.1740
2017-10-11,-0.2088,-0.0362,-0.1727
2017-10-10,-0.2147,-0.0510,-0.1636
2017-10-09,-0.2322,-0.0814,-0.1509
2017-10-06,-0.2054,-0.0749,-0.1305
2017-10-05,-0.1744,-0.0626,-0.1118
2017-10-04,-0.1648,-0.0686,-0.0961
2017-10-03,-0.1796,-0.1006,-0.0790
2017-10-02,-0.1990,-0.1452,-0.0538
2017-09-29,-0.1802,-0.1627,-0.0175
2017-09-28,-0.1576,-0.1808,0.0232
2017-09-27,-0.1082,-0.1765,0.0683
2017-09-26,-0.0740,-0.1865,0.1125
2017-09-25,-0.0242,-0.1833,0.1591
2017-09-22,0.0539,-0.1511,0.2049
2017-09-21,0.1182,-0.1245,0.2427
2017-09-20,0.1741,-0.0997,0.2738
2017-09-19,0.2144,-0.0843,0.2988
2017-09-18,0.2556,-0.0642,0.3199
2017-09-15,0.2679,-0.0680,0.3359
2017-09-14,0.2898,-0.0631,0.3529
2017-09-13,0.3360,-0.0327,0.3687
2017-09-12,0.3809,0.0040,0.3768
2017-09-11,0.4153,0.0394,0.3758
2017-09-08,0.4369,0.0709,0.3660
2017-09-07,0.4724,0.1241,0.3483
2017-09-06,0.4517,0.1345,0.3172
2017-09-05,0.4076,0.1240,0.2836
2017-09-04,0.3749,0.1223,0.2526
2017-09-01,0.2982,0.0761,0.2220
2017-08-31,0.2285,0.0255,0.2030
2017-08-30,0.2115,0.0149,0.1966
2017-08-29,0.1899,-0.0030,0.1929
2017-08-28,0.1972,0.0036,0.1936
2017-08-25,0.1965,0.0038,0.1927
2017-08-24,0.1979,0.0061,0.1918
2017-08-23,0.1866,-0.0037,0.1903
2017-08-22,0.1623,-0.0289,0.1912
2017-08-21,0.1575,-0.0409,0.1984
2017-08-18,0.1805,-0.0281,0.2086
2017-08-17,0.1941,-0.0215,0.2156
2017-08-16,0.2026,-0.0184,0.2210
2017-08-15,0.2063,-0.0193,0.2256
2017-08-14,0.2396,0.0092,0.2304
2017-08-11,0.2553,0.0272,0.2281
2017-08-10,0.2624,0.0410,0.2214
2017-08-09,0.2503,0.0392,0.2111
2017-08-08,0.2404,0.0391,0.2013
2017-08-07,0.2141,0.0226,0.1915
2017-08-04,0.1652,-0.0206,0.1859
2017-08-03,0.1422,-0.0489,0.1910
2017-08-02,0.1381,-0.0651,0.2032
2017-08-01,0.1351,-0.0844,0.2195
2017-07-31,0.1607,-0.0799,0.2406
2017-07-28,0.1810,-0.0796,0.2606
2017-07-27,0.2113,-0.0691,0.2805
2017-07-26,0.2490,-0.0487,0.2978
2017-07-25,0.2956,-0.0144,0.3099
2017-07-24,0.2906,-0.0230,0.3135
2017-07-21,0.2983,-0.0210,0.3193
2017-07-20,0.3313,0.0068,0.3245
2017-07-19,0.3503,0.0275,0.3228
2017-07-18,0.3501,0.0342,0.3160
2017-07-17,0.3682,0.0608,0.3074
2017-07-14,0.3666,0.0744,0.2922
2017-07-13,0.3674,0.0938,0.2736
2017-07-12,0.3650,0.1149,0.2502
2017-07-11,0.3465,0.1251,0.2215
2017-07-10,0.3250,0.1348,0.1902
2017-07-07,0.2857,0.1293,0.1565
2017-07-06,0.2579,0.1337,0.1242
2017-07-05,0.2216,0.1309,0.0907
2017-07-04,0.1864,0.1284,0.0580
2017-07-03,0.1621,0.1362,0.0259
2017-06-30,0.1247,0.1329,-0.0081
2017-06-29,0.0874,0.1288,-0.0414
2017-06-28,0.0507,0.1243,-0.0736
2017-06-27,-0.0081,0.0965,-0.1046
2017-06-26,-0.0524,0.0763,-0.1288
2017-06-23,-0.1144,0.0334,-0.1478
2017-06-22,-0.1582,-0.0020,-0.1562
2017-06-21,-0.1773,-0.0216,-0.1557
2017-06-20,-0.1817,-0.0314,-0.1503
2017-06-19,-0.1683,-0.0259,-0.1425
2017-06-16,-0.1672,-0.0312,-0.1360
2017-06-15,-0.1440,-0.0158,-0.1282
2017-06-14,-0.1235,0.0008,-0.1243
2017-06-13,-0.1056,0.0188,-0.1245
2017-06-12,-0.1068,0.0223,-0.1292
2017-06-09,-0.1108,0.0239,-0.1347
2017-06-08,-0.1296,0.0111,-0.1407
2017-06-07,-0.1416,0.0019,-0.1435
2017-06-06,-0.1313,0.0127,-0.1440
2017-06-05,-0.1295,0.0176,-0.1471
2017-06-02,-0.1223,0.0292,-0.1515
2017-06-01,-0.1236,0.0353,-0.1589
2017-05-31,-0.1193,0.0484,-0.1677
2017-05-30,-0.1141,0.0656,-0.1798
2017-05-29,-0.1466,0.0496,-0.1962
2017-05-26,-0.1697,0.0389,-0.2086
2017-05-25,-0.1732,0.0451,-0.2183
2017-05-24,-0.1741,0.0555,-0.2296
2017-05-23,-0.1850,0.0584,-0.2435
2017-05-22,-0.2146,0.0435,-0.2581
2017-05-19,-0.2044,0.0645,-0.2689
2017-05-18,-0.2047,0.0804,-0.2851
2017-05-17,-0.1451,0.1601,-0.3052
2017-05-16,-0.1921,0.1531,-0.3452
2017-05-15,-0.2616,0.1219,-0.3834
2017-05-12,-0.3088,0.1051,-0.4139
2017-05-11,-0.3278,0.1124,-0.4402
2017-05-10,-0.3831,0.0852,-0.4683
2017-05-09,-0.4317,0.0579,-0.4896
2017-05-08,-0.4630,0.0411,-0.5041
2017-05-05,-0.4576,0.0568,-0.5143
2017-05-04,-0.4572,0.0713,-0.5285
2017-05-03,-0.4532,0.0932,-0.5463
2017-05-02,-0.4628,0.1068,-0.5696
2017-04-28,-0.5183,0.0781,-0.5963
2017-04-27,-0.5560,0.0598,-0.6159
2017-04-26,-0.5839,0.0469,-0.6308
2017-04-25,-0.6243,0.0182,-0.6425
2017-04-24,-0.6698,-0.0227,-0.6471
2017-04-20,-0.6998,-0.0584,-0.6414
2017-04-19,-0.7167,-0.0899,-0.6268
2017-04-18,-0.7024,-0.0981,-0.6044
2017-04-17,-0.6811,-0.1013,-0.5798
2017-04-13,-0.6694,-0.1149,-0.5545
2017-04-12,-0.6275,-0.1017,-0.5258
2017-04-11,-0.5719,-0.0715,-0.5004
2017-04-10,-0.5446,-0.0621,-0.4825
2017-04-07,-0.5344,-0.0675,-0.4670
2017-04-06,-0.5341,-0.0839,-0.4501
2017-04-05,-0.5176,-0.0885,-0.4291
2017-04-04,-0.5075,-0.1005,-0.4070
2017-04-03,-0.5126,-0.1307,-0.3819
2017-03-31,-0.4954,-0.1461,-0.3492
2017-03-30,-0.4814,-0.1687,-0.3127
2017-03-29,-0.4373,-0.1668,-0.2705
2017-03-28,-0.4113,-0.1825,-0.2288
2017-03-27,-0.3660,-0.1828,-0.1832
2017-03-24,-0.3039,-0.1664,-0.1375
2017-03-23,-0.2344,-0.1386,-0.0959
2017-03-22,-0.1729,-0.1117,-0.0612
2017-03-21,-0.1214,-0.0881,-0.0333
2017-03-20,-0.0539,-0.0426,-0.0113
2017-03-17,-0.0586,-0.0580,-0.0006
2017-03-16,-0.0332,-0.0471,0.0139
2017-03-15,-0.0492,-0.0748,0.0256
2017-03-14,-0.0943,-0.1386,0.0443
2017-03-13,-0.0843,-0.1633,0.0790
2017-03-10,-0.0653,-0.1851,0.1198
2017-03-09,0.0068,-0.1593,0.1661
2017-03-08,0.0946,-0.1113,0.2059
2017-03-07,0.1860,-0.0478,0.2338
2017-03-06,0.2103,-0.0354,0.2457
2017-03-03,0.2292,-0.0254,0.2546
2017-03-02,0.2255,-0.0355,0.2609
2017-03-01,0.2459,-0.0238,0.2698
2017-02-24,0.2451,-0.0307,0.2757
2017-02-23,0.2760,-0.0074,0.2834
2017-02-22,0.3258,0.0406,0.2852
2017-02-21,0.3540,0.0789,0.2751
2017-02-20,0.3279,0.0725,0.2554
2017-02-17,0.3122,0.0750,0.2372
2017-02-16,0.3008,0.0823,0.2185
2017-02-15,0.2677,0.0698,0.1979
2017-02-14,0.2317,0.0512,0.1805
2017-02-13,0.2048,0.0371,0.1676
2017-02-10,0.1511,-0.0072,0.1584
2017-02-09,0.1222,-0.0379,0.1602
2017-02-08,0.1233,-0.0464,0.1697
2017-02-07,0.1503,-0.0310,0.1813
2017-02-06,0.1724,-0.0166,0.1890
2017-02-03,0.1910,-0.0022,0.1932
2017-02-02,0.1814,-0.0123,0.1937
2017-02-01,0.1634,-0.0334,0.1968
2017-01-31,0.1697,-0.0354,0.2051
2017-01-30,0.1977,-0.0163,0.2140
2017-01-27,0.2468,0.0287,0.2181
2017-01-26,0.2519,0.0410,0.2109
2017-01-24,0.2629,0.0622,0.2007
2017-01-23,0.2660,0.0809,0.1851
2017-01-20,0.2528,0.0879,0.1649
2017-01-19,0.2802,0.1373,0.1429
2017-01-18,0.3233,0.2147,0.1086
2017-01-17,0.3217,0.2668,0.0549
2017-01-16,0.2762,0.2880,-0.0118
2017-01-13,0.1928,0.2766,-0.0838
2017-01-12,0.0978,0.2508,-0.1530
2017-01-11,0.0016,0.2173,-0.2157
2017-01-10,-0.1008,0.1692,-0.2700
2017-01-09,-0.1670,0.1453,-0.3123
2017-01-06,-0.2245,0.1241,-0.3486
2017-01-05,-0.2938,0.0859,-0.3796
2017-01-04,-0.3850,0.0162,-0.4011
2017-01-03,-0.4163,-0.0112,-0.4051
2017-01-02,-0.4636,-0.0612,-0.4024
2016-12-29,-0.4856,-0.0985,-0.3870
2016-12-28,-0.5025,-0.1401,-0.3624
2016-12-27,-0.5137,-0.1863,-0.3274
2016-12-26,-0.5420,-0.2612,-0.2808
2016-12-23,-0.5335,-0.3180,-0.2155
2016-12-22,-0.4823,-0.3463,-0.1360
2016-12-21,-0.4121,-0.3626,-0.0494
2016-12-20,-0.3632,-0.4044,0.0412
2016-12-19,-0.2793,-0.4216,0.1423
2016-12-16,-0.1599,-0.4076,0.2477
2016-12-15,-0.0440,-0.3936,0.3496
2016-12-14,0.0507,-0.3973,0.4480
2016-12-13,0.2268,-0.3205,0.5473
2016-12-12,0.3679,-0.2596,0.6275
2016-12-09,0.4987,-0.1936,0.6924
2016-12-08,0.5822,-0.1586,0.7408
2016-12-07,0.6079,-0.1725,0.7804
2016-12-06,0.6177,-0.2059,0.8235
2016-12-05,0.6843,-0.1907,0.8750
2016-12-02,0.7644,-0.1583,0.9227
2016-12-01,0.8709,-0.0914,0.9623
2016-11-30,0.9890,0.0039,0.9851
2016-11-29,1.0643,0.0801,0.9841
2016-11-28,1.1133,0.1492,0.9641
2016-11-25,1.0823,0.1555,0.9268
2016-11-24,1.0697,0.1818,0.8879
2016-11-23,1.0585,0.2161,0.8425
2016-11-22,0.9912,0.2027,0.7885
2016-11-21,0.9193,0.1815,0.7378
2016-11-18,0.8701,0.1777,0.6924
2016-11-17,0.8192,0.1712,0.6480
2016-11-16,0.7922,0.1870,0.6052
2016-11-14,0.7675,0.2091,0.5584
2016-11-11,0.6485,0.1424,0.5061
2016-11-10,0.6155,0.1450,0.4705
2016-11-09,0.5227,0.0884,0.4343
2016-11-08,0.4434,0.0312,0.4122
2016-11-07,0.4091,0.0047,0.4044
2016-11-04,0.3807,-0.0225,0.4032
2016-11-03,0.4112,0.0024,0.4089
2016-11-01,0.4687,0.0604,0.4083
2016-10-31,0.4945,0.1013,0.3932
2016-10-28,0.4733,0.1055,0.3679
2016-10-27,0.4446,0.1031,0.3415
2016-10-26,0.4289,0.1132,0.3157
2016-10-25,0.4118,0.1243,0.2874
2016-10-24,0.3911,0.1347,0.2563
2016-10-21,0.3539,0.1312,0.2227
2016-10-20,0.2962,0.1064,0.1898
2016-10-19,0.2600,0.0967,0.1633
2016-10-18,0.2181,0.0791,0.1391
2016-10-17,0.1748,0.0555,0.1193
2016-10-14,0.1657,0.0603,0.1054
2016-10-13,0.1620,0.0716,0.0904
2016-10-11,0.1630,0.0906,0.0725
2016-10-10,0.1477,0.0979,0.0498
2016-10-07,0.1005,0.0752,0.0253
2016-10-06,0.0470,0.0405,0.0065
2016-10-05,0.0147,0.0183,-0.0036
2016-10-04,-0.0034,0.0048,-0.0081
2016-10-03,-0.0029,0.0064,-0.0093
2016-09-30,-0.0176,-0.0067,-0.0109
2016-09-29,-0.0219,-0.0126,-0.0093
2016-09-28,-0.0433,-0.0372,-0.0061
2016-09-27,-0.0720,-0.0752,0.0032
2016-09-26,-0.0659,-0.0878,0.0220
2016-09-23,-0.0621,-0.1061,0.0439
2016-09-22,-0.0575,-0.1280,0.0705
2016-09-21,-0.0518,-0.1543,0.1024
2016-09-20,-0.0509,-0.1919,0.1410
2016-09-19,-0.0012,-0.1901,0.1890
2016-09-16,0.0502,-0.1864,0.2365
2016-09-15,0.1180,-0.1652,0.2831
2016-09-14,0.1702,-0.1542,0.3244
2016-09-13,0.2314,-0.1315,0.3630
2016-09-12,0.3153,-0.0806,0.3958
2016-09-09,0.3333,-0.0827,0.4160
2016-09-08,0.3727,-0.0639,0.4367
2016-09-06,0.3668,-0.0859,0.4527
2016-09-05,0.3701,-0.1040,0.4741
2016-09-02,0.3659,-0.1342,0.5001
2016-09-01,0.3726,-0.1611,0.5337
2016-08-31,0.4287,-0.1453,0.5739
2016-08-30,0.4807,-0.1296,0.6103
2016-08-29,0.5279,-0.1147,0.6427
2016-08-26,0.5704,-0.1010,0.6713
2016-08-25,0.6264,-0.0702,0.6966
2016-08-24,0.6959,-0.0182,0.7141
2016-08-23,0.7766,0.0580,0.7187
2016-08-22,0.8062,0.1020,0.7042
2016-08-19,0.8373,0.1586,0.6787
2016-08-18,0.8026,0.1636,0.6390
2016-08-17,0.7407,0.1426,0.5981
2016-08-16,0.6936,0.1311,0.5625
2016-08-15,0.6570,0.1273,0.5297
2016-08-12,0.5885,0.0907,0.4978
2016-08-11,0.5588,0.0836,0.4752
2016-08-10,0.5136,0.0594,0.4543
2016-08-09,0.4944,0.0550,0.4394
2016-08-08,0.4891,0.0634,0.4257
2016-08-05,0.4946,0.0848,0.4098
2016-08-04,0.4517,0.0631,0.3886
2016-08-03,0.4229,0.0500,0.3729
2016-08-02,0.4207,0.0604,0.3603
2016-08-01,0.4393,0.0940,0.3453
2016-07-29,0.4230,0.1013,0.3217
2016-07-28,0.4124,0.1160,0.2964
2016-07-27,0.3857,0.1183,0.2674
2016-07-26,0.3359,0.0981,0.2378
2016-07-25,0.3000,0.0866,0.2133
2016-07-22,0.2773,0.0856,0.1917
2016-07-21,0.2483,0.0780,0.1703
2016-07-20,0.2454,0.0946,0.1508
2016-07-19,0.2473,0.1202,0.1271
2016-07-18,0.2257,0.1286,0.0971
2016-07-15,0.1848,0.1198,0.0649
2016-07-14,0.1491,0.1142,0.0350
2016-07-13,0.1167,0.1103,0.0064
2016-07-12,0.0584,0.0796,-0.0212
2016-07-11,0.0137,0.0548,-0.0411
2016-07-08,-0.0059,0.0489,-0.0548
2016-07-07,-0.0196,0.0473,-0.0670
2016-07-06,-0.0216,0.0572,-0.0788
2016-07-05,-0.0371,0.0560,-0.0931
2016-07-04,-0.0420,0.0651,-0.1071
2016-07-01,-0.0782,0.0452,-0.1234
2016-06-30,-0.1121,0.0226,-0.1347
2016-06-29,-0.1231,0.0172,-0.1403
2016-06-28,-0.1263,0.0183,-0.1446
2016-06-27,-0.1235,0.0258,-0.1492
2016-06-24,-0.1160,0.0397,-0.1557
2016-06-23,-0.1179,0.0476,-0.1656
2016-06-22,-0.1585,0.0190,-0.1775
2016-06-21,-0.1621,0.0201,-0.1822
2016-06-20,-0.1613,0.0260,-0.1873
2016-06-17,-0.1660,0.0277,-0.1938
2016-06-16,-0.1717,0.0290,-0.2007
2016-06-15,-0.1867,0.0213,-0.2079
2016-06-14,-0.1919,0.0214,-0.2133
2016-06-13,-0.1743,0.0443,-0.2186
2016-06-10,-0.1615,0.0681,-0.2297
2016-06-09,-0.1521,0.0946,-0.2467
2016-06-08,-0.1704,0.1000,-0.2704
2016-06-07,-0.2239,0.0715,-0.2954
2016-06-06,-0.2695,0.0437,-0.3132
2016-06-03,-0.3280,-0.0038,-0.3242
2016-06-02,-0.3733,-0.0501,-0.3232
2016-06-01,-0.3891,-0.0784,-0.3107
2016-05-31,-0.3925,-0.1014,-0.2911
2016-05-30,-0.3839,-0.1181,-0.2657
2016-05-27,-0.3704,-0.1342,-0.2362
2016-05-25,-0.3569,-0.1543,-0.2027
2016-05-24,-0.3488,-0.1847,-0.1641
2016-05-23,-0.3191,-0.2012,-0.1179
2016-05-20,-0.2960,-0.2284,-0.0676
2016-05-19,-0.2550,-0.2444,-0.0105
2016-05-18,-0.1847,-0.2352,0.0506
2016-05-17,-0.1167,-0.2261,0.1094
2016-05-16,-0.0374,-0.2033,0.1659
2016-05-13,0.0481,-0.1686,0.2167
2016-05-12,0.1117,-0.1472,0.2589
2016-05-11,0.1454,-0.1502,0.2957
2016-05-10,0.1579,-0.1753,0.3332
2016-05-09,0.1867,-0.1903,0.3770
2016-05-06,0.2493,-0.1753,0.4246
2016-05-05,0.2798,-0.1887,0.4685
2016-05-04,0.3492,-0.1664,0.5156
2016-05-03,0.3981,-0.1591,0.5573
2016-05-02,0.4802,-0.1168,0.5970
2016-04-29,0.5281,-0.0981,0.6262
2016-04-28,0.5592,-0.0916,0.6508
2016-04-27,0.5958,-0.0778,0.6737
2016-04-26,0.6003,-0.0928,0.6931
2016-04-25,0.6400,-0.0763,0.7163
2016-04-22,0.7242,-0.0111,0.7354
2016-04-20,0.7692,0.0311,0.7382
2016-04-19,0.7767,0.0463,0.7304
2016-04-18,0.7893,0.0705,0.7188
2016-04-15,0.7943,0.0931,0.7012
2016-04-14,0.8040,0.1261,0.6779
2016-04-13,0.8433,0.1970,0.6464
2016-04-12,0.7683,0.1711,0.5971
2016-04-11,0.6646,0.1102,0.5543
2016-04-08,0.5254,-0.0014,0.5268
2016-04-07,0.5142,-0.0130,0.5271
2016-04-06,0.5341,0.0038,0.5304
2016-04-05,0.5512,0.0217,0.5294
2016-04-04,0.5682,0.0442,0.5240
2016-04-01,0.5777,0.0647,0.5130
2016-03-31,0.5813,0.0846,0.4968
2016-03-30,0.5766,0.1009,0.4756
2016-03-29,0.5298,0.0794,0.4504
2016-03-28,0.5297,0.0992,0.4306
2016-03-24,0.5107,0.1049,0.4058
2016-03-23,0.5003,0.1207,0.3795
2016-03-22,0.4950,0.1456,0.3494
2016-03-21,0.4414,0.1284,0.3130
2016-03-18,0.4042,0.1233,0.2808
2016-03-17,0.3508,0.1008,0.2500
2016-03-16,0.3143,0.0895,0.2248
2016-03-15,0.3130,0.1106,0.2024
2016-03-14,0.3322,0.1574,0.1748
2016-03-11,0.2980,0.1625,0.1354
2016-03-10,0.2652,0.1704,0.0948
2016-03-09,0.1950,0.1428,0.0522
2016-03-08,0.1505,0.1340,0.0165
2016-03-07,0.0996,0.1166,-0.0170
2016-03-04,0.0200,0.0662,-0.0462
2016-03-03,-0.0554,0.0073,-0.0627
2016-03-02,-0.0847,-0.0201,-0.0646
2016-03-01,-0.0913,-0.0317,-0.0595
2016-02-29,-0.0831,-0.0315,-0.0516
2016-02-26,-0.0643,-0.0206,-0.0437
2016-02-25,-0.0354,0.0032,-0.0386
2016-02-24,-0.0081,0.0313,-0.0394
2016-02-23,0.0085,0.0557,-0.0472
2016-02-22,0.0174,0.0785,-0.0611
2016-02-19,0.0040,0.0847,-0.0807
2016-02-18,-0.0091,0.0928,-0.1019
2016-02-17,-0.0256,0.0995,-0.1251
2016-02-16,-0.0596,0.0904,-0.1500
2016-02-15,-0.0898,0.0828,-0.1726
2016-02-12,-0.0956,0.0977,-0.1933
2016-02-11,-0.0975,0.1202,-0.2177
2016-02-10,-0.0954,0.1523,-0.2477
2016-02-05,-0.1413,0.1445,-0.2858
2016-02-04,-0.1948,0.1272,-0.3220
2016-02-03,-0.2530,0.1007,-0.3538
2016-02-02,-0.2840,0.0949,-0.3789
2016-02-01,-0.3225,0.0802,-0.4027
2016-01-29,-0.3719,0.0508,-0.4227
2016-01-28,-0.4093,0.0261,-0.4354
2016-01-27,-0.4317,0.0102,-0.4420
2016-01-26,-0.4490,-0.0045,-0.4445
2016-01-22,-0.4563,-0.0129,-0.4434
2016-01-21,-0.4631,-0.0230,-0.4401
2016-01-20,-0.4640,-0.0296,-0.4344
2016-01-19,-0.4676,-0.0406,-0.4270
2016-01-18,-0.4695,-0.0526,-0.4168
2016-01-15,-0.4732,-0.0695,-0.4037
2016-01-14,-0.4638,-0.0775,-0.3863
2016-01-13,-0.4534,-0.0864,-0.3669
2016-01-12,-0.4232,-0.0779,-0.3453
2016-01-11,-0.4030,-0.0772,-0.3258
2016-01-08,-0.3825,-0.0760,-0.3066
2016-01-07,-0.3661,-0.0786,-0.2876
2016-01-06,-0.3266,-0.0587,-0.2679
2016-01-05,-0.2816,-0.0284,-0.2532
2016-01-04,-0.2639,-0.0177,-0.2462
2015-12-30,-0.2588,-0.0170,-0.2417
2015-12-29,-0.2597,-0.0222,-0.2375
2015-12-28,-0.2561,-0.0242,-0.2319
2015-12-23,-0.2599,-0.0341,-0.2259
2015-12-22,-0.2682,-0.0509,-0.2173
2015-12-21,-0.2637,-0.0591,-0.2046
2015-12-18,-0.2470,-0.0572,-0.1898
2015-12-17,-0.2506,-0.0750,-0.1755
2015-12-16,-0.2433,-0.0865,-0.1568
2015-12-15,-0.2326,-0.0974,-0.1351
2015-12-14,-0.2185,-0.1078,-0.1108
2015-12-11,-0.1913,-0.1075,-0.0838
2015-12-10,-0.1589,-0.1020,-0.0570
2015-12-09,-0.1264,-0.0950,-0.0315
2015-12-08,-0.0770,-0.0693,-0.0077
2015-12-07,-0.0179,-0.0275,0.0096
2015-12-04,0.0262,0.0098,0.0165
2015-12-03,0.0679,0.0539,0.0140
2015-12-02,0.0611,0.0605,0.0005
2015-12-01,0.0616,0.0762,-0.0146
2015-11-30,0.0615,0.0951,-0.0337
2015-11-27,0.0421,0.0995,-0.0574
2015-11-26,0.0238,0.1061,-0.0823
2015-11-25,-0.0070,0.1018,-0.1088
2015-11-24,-0.0615,0.0728,-0.1343
2015-11-23,-0.1180,0.0345,-0.1525
2015-11-19,-0.1496,0.0115,-0.1611
2015-11-18,-0.1969,-0.0329,-0.1640
2015-11-17,-0.2046,-0.0489,-0.1557
2015-11-16,-0.2033,-0.0598,-0.1435
2015-11-13,-0.1752,-0.0467,-0.1286
2015-11-12,-0.1562,-0.0393,-0.1169
2015-11-11,-0.1297,-0.0226,-0.1071
2015-11-10,-0.1276,-0.0261,-0.1014
2015-11-09,-0.1219,-0.0270,-0.0949
2015-11-06,-0.1140,-0.0259,-0.0881
2015-11-05,-0.1124,-0.0307,-0.0817
2015-11-04,-0.1220,-0.0480,-0.0740
2015-11-03,-0.1212,-0.0592,-0.0620
2015-10-30,-0.1388,-0.0916,-0.0472
2015-10-29,-0.1135,-0.0891,-0.0243
2015-10-28,-0.0794,-0.0774,-0.0020
2015-10-27,-0.0563,-0.0736,0.0173
2015-10-26,-0.0258,-0.0616,0.0357
2015-10-23,0.0062,-0.0449,0.0511
2015-10-22,0.0420,-0.0204,0.0623
2015-10-21,0.0615,-0.0059,0.0674
2015-10-20,0.0632,-0.0057,0.0689
2015-10-19,0.0807,0.0103,0.0703
2015-10-16,0.0977,0.0300,0.0678
2015-10-15,0.1090,0.0487,0.0603
2015-10-14,0.1023,0.0542,0.0481
2015-10-13,0.1006,0.0660,0.0345
2015-10-09,0.0978,0.0798,0.0180
2015-10-08,0.0512,0.0531,-0.0019
2015-10-07,-0.0050,0.0102,-0.0152
2015-10-06,-0.0523,-0.0345,-0.0178
2015-10-05,-0.0690,-0.0599,-0.0091
2015-10-02,-0.0843,-0.0902,0.0058
2015-10-01,-0.0721,-0.1005,0.0284
2015-09-30,-0.0340,-0.0875,0.0535
2015-09-29,0.0130,-0.0624,0.0754
2015-09-28,0.0515,-0.0395,0.0910
2015-09-25,0.0795,-0.0214,0.1008
2015-09-24,0.0906,-0.0156,0.1062
2015-09-23,0.1045,-0.0056,0.1101
2015-09-22,0.1411,0.0297,0.1115
2015-09-21,0.1634,0.0594,0.1040
2015-09-18,0.1793,0.0901,0.0892
2015-09-17,0.1796,0.1129,0.0667
2015-09-16,0.1693,0.1308,0.0385
2015-09-15,0.1526,0.1469,0.0058
2015-09-14,0.1393,0.1703,-0.0310
2015-09-11,0.1285,0.2020,-0.0735
2015-09-10,0.0740,0.1980,-0.1240
2015-09-09,-0.0016,0.1719,-0.1735
2015-09-08,-0.0482,0.1683,-0.2165
2015-09-04,-0.1101,0.1485,-0.2586
2015-09-03,-0.1671,0.1286,-0.2957
2015-09-02,-0.2231,0.1047,-0.3279
2015-09-01,-0.3006,0.0535,-0.3540
2015-08-31,-0.3391,0.0283,-0.3674
2015-08-28,-0.3609,0.0136,-0.3745
2015-08-27,-0.3875,-0.0097,-0.3779
2015-08-26,-0.4332,-0.0578,-0.3755
2015-08-25,-0.4262,-0.0652,-0.3610
2015-08-24,-0.3856,-0.0409,-0.3447
2015-08-21,-0.3485,-0.0140,-0.3345
2015-08-20,-0.3297,0.0014,-0.3310
2015-08-19,-0.3141,0.0173,-0.3313
2015-08-18,-0.3028,0.0328,-0.3357
2015-08-17,-0.3045,0.0394,-0.3439
2015-08-14,-0.3133,0.0404,-0.3537
2015-08-13,-0.3068,0.0570,-0.3638
2015-08-12,-0.3022,0.0759,-0.3781
2015-08-11,-0.3052,0.0919,-0.3971
2015-08-10,-0.3208,0.0993,-0.4201
2015-08-07,-0.3422,0.1027,-0.4449
2015-08-06,-0.3624,0.1081,-0.4706
2015-08-05,-0.4024,0.0952,-0.4976
2015-08-04,-0.4516,0.0698,-0.5214
2015-08-03,-0.4895,0.0493,-0.5388
2015-07-31,-0.5135,0.0377,-0.5512
2015-07-30,-0.5366,0.0240,-0.5606
2015-07-29,-0.5492,0.0174,-0.5666
2015-07-28,-0.5735,-0.0026,-0.5709
2015-07-27,-0.5983,-0.0280,-0.5703
2015-07-24,-0.5845,-0.0212,-0.5633
2015-07-23,-0.5808,-0.0228,-0.5580
2015-07-22,-0.5850,-0.0327,-0.5523
2015-07-21,-0.5655,-0.0214,-0.5441
2015-07-20,-0.5660,-0.0272,-0.5387
2015-07-17,-0.5492,-0.0173,-0.5319
2015-07-16,-0.5372,-0.0096,-0.5276
2015-07-15,-0.5404,-0.0152,-0.5252
2015-07-14,-0.5357,-0.0143,-0.5214
